Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510268844,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,17.073171615600586,4.878048419952393,5,2.5,2.5,7.142857551574707,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,2.5,5,3330.9489135742188,24709.26611328125,20608.215942382813,727.1834106445313,16565350400,4294963200,2621059072,897024
199,1743510268844,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,17.073171615600586,4.878048419952393,5,2.5,2.5,7.142857551574707,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,2.5,5,3330.9489135742188,24709.26611328125,20608.21795654297,727.1834106445313,16565350400,4294963200,2621325312,897024
200,1743510269044,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,47.619049072265625,0,0,0,0,0,23.809524536132813,0,0,5,4.761904716491699,45,3331.1113891601563,24712.36279296875,20611.094665527344,727.1834106445313,16565350400,4294963200,2699399168,897024
200,1743510269244,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,47.36842346191406,10,0,9.523809432983398,35,5,57.894737243652344,10,19.047618865966797,14.285715103149414,20,70,3331.3270874023438,24719.474670410156,20617.94354248047,727.1943969726563,16565350400,4294963200,2788265984,897024
200,1743510269444,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,66.66667175292969,5.555555820465088,10,10.526315689086914,15.000000953674316,10,15.789472579956055,5.263157844543457,14.285715103149414,40,33.333335876464844,20,3331.5432739257813,24725.77020263672,20623.96844482422,727.2173461914063,16565350400,4294963200,2827841536,897024
200,1743510269645,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,5.263157844543457,14.285715103149414,19.047618865966797,15.000000953674316,15.789472579956055,5,14.285715103149414,9.090909004211426,5.263157844543457,36.842105865478516,10,5,3331.7551879882813,24728.733459472656,20626.66973876953,727.2749633789063,16565350400,4294963200,2873597952,897024
200,1743510269845,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,0,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,5,3331.8826293945313,24728.954528808594,20626.790466308594,727.2885131835938,16565350400,4294963200,2874630144,897024
200,1743510270046,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,0,0,0,0,0,0,0,0,0,0,0,0,3331.9968872070313,24729.01434326172,20626.818603515625,727.2885131835938,16565350400,4294963200,2874630144,897024
199,1743510270246,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,0,0,0,0,0,0,0,0,0,0,0,0,3332.110595703125,24729.065856933594,20626.83905029297,727.2885131835938,16565350400,4294963200,2874630144,897024
199,1743510270446,1024,1125,1110,800,800,800,800,1096,800,800,1151,1031,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,3332.22900390625,24729.177734375,20626.89923095703,727.2885131835938,16565350400,4294963200,2873700352,897024
