Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743523243033,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,9.302325248718262,13.636363983154297,6.818181991577148,8.88888931274414,2.3809523582458496,4.651162624359131,4.545454502105713,6.818181991577148,8.88888931274414,6.818181991577148,8.88888931274414,4.651162624359131,12585.632995605469,81827.74584960938,68728.9682006836,3498.9971313476563,16565350400,4294963200,2753540096,897024
199,1743523243033,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,9.302325248718262,13.636363983154297,6.818181991577148,8.88888931274414,2.3809523582458496,4.651162624359131,4.545454502105713,6.818181991577148,8.88888931274414,6.818181991577148,8.88888931274414,4.651162624359131,12585.633666992188,81827.74932861328,68728.97058105469,3498.9971313476563,16565350400,4294963200,2753540096,897024
200,1743523243233,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,20,35,9.523809432983398,0,13.636363983154297,0,5.263157844543457,38.095237731933594,0,5,4.761904716491699,19.047618865966797,12585.806579589844,81832.93395996094,68733.9262084961,3499.0029907226563,16565350400,4294963200,2836799488,897024
200,1743523243433,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,20,36.842105865478516,5.263157844543457,15.000000953674316,47.36842346191406,14.285715103149414,65,10,47.36842346191406,9.090909004211426,26.3157901763916,19.047618865966797,12586.061401367188,81840.47351074219,68741.12487792969,3499.0609130859375,16565350400,4294963200,2947588096,897024
200,1743523243633,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,20,61.904762268066406,25,19.047618865966797,23.809524536132813,15.789472579956055,33.333335876464844,16.666667938232422,61.904762268066406,21.052631378173828,25,15.789472579956055,12586.414184570313,81848.05773925781,68748.23974609375,3499.2322998046875,16565350400,4294963200,3065819136,897024
199,1743523243833,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,15.789472579956055,16.666667938232422,5.263157844543457,10.526315689086914,15.000000953674316,5,10,9.523809432983398,35,20,5.263157844543457,5.263157844543457,12586.677185058594,81851.43786621094,68751.26043701172,3499.3521728515625,16565350400,4294963200,3114659840,897024
199,1743523244034,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,0,5,9.090909004211426,0,9.523809432983398,4.761904716491699,0,0,0,5,0,9.523809432983398,12586.833801269531,81851.7534790039,68751.41412353516,3499.3845825195313,16565350400,4294963200,3114659840,897024
200,1743523244234,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,0,0,0,0,0,0,0,0,0,0,0,0,12586.965270996094,81851.91430664063,68751.48449707031,3499.3914184570313,16565350400,4294963200,3114659840,897024
200,1743523244434,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,0,0,0,0,0,0,0,0,0,0,0,0,12587.081298828125,81851.96936035156,68751.5025024414,3499.3914184570313,16565350400,4294963200,3114659840,897024
200,1743523244634,3118,2947,2230,3609,1606,800,2575,800,1000,800,2625,2649,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,12587.208251953125,81852.17370605469,68751.61865234375,3499.3988647460938,16565350400,4294963200,3115159552,897024
