Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520470415,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,9.523809432983398,13.953489303588867,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,6.976744651794434,7.142857551574707,6.976744651794434,6.976744651794434,6.976744651794434,10601.022521972656,69367.73645019531,58221.985900878906,2878.8270263671875,16565350400,4294963200,2734678016,897024
199,1743520470415,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,9.523809432983398,13.953489303588867,4.761904716491699,4.761904716491699,4.761904716491699,4.651162624359131,4.761904716491699,6.976744651794434,7.142857551574707,6.976744651794434,6.976744651794434,6.976744651794434,10601.023254394531,69367.73962402344,58221.98828125,2878.8270263671875,16565350400,4294963200,2734678016,897024
200,1743520470615,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,20,0,0,4.761904716491699,20,68.42105102539063,0,0,13.636363983154297,0,0,0,10601.186401367188,69371.43255615234,58225.464599609375,2878.8270263671875,16565350400,4294963200,2805489664,897024
199,1743520470815,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,65,15.000000953674316,25,0,20,40,55,10,31.57894515991211,15.789472579956055,10.526315689086914,15.000000953674316,10601.421875,69379.0112915039,58232.73797607422,2878.8563842773438,16565350400,4294963200,2910265344,897024
200,1743520471015,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,23.809524536132813,15.000000953674316,55,28.571430206298828,15.789472579956055,25,35,25,15.789472579956055,55,25,20,10601.756774902344,69386.40051269531,58239.676208496094,2879.0187377929688,16565350400,4294963200,3039965184,897024
200,1743520471215,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,10.526315689086914,5,10,10.526315689086914,23.809524536132813,15.789472579956055,15.000000953674316,14.285715103149414,15.000000953674316,45,23.809524536132813,10.526315689086914,10602.042785644531,69390.57092285156,58243.46533203125,2879.1460571289063,16565350400,4294963200,3110047744,897024
200,1743520471416,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,5,0,9.523809432983398,5.263157844543457,5.263157844543457,10,0,0,0,0,5.263157844543457,5.263157844543457,10602.20751953125,69390.96362304688,58243.667541503906,2879.1884155273438,16565350400,4294963200,3110047744,897024
200,1743520471616,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,10602.339904785156,69391.11822509766,58243.731506347656,2879.195556640625,16565350400,4294963200,3110047744,897024
199,1743520471816,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10602.457641601563,69391.17797851563,58243.751220703125,2879.195556640625,16565350400,4294963200,3110047744,897024
200,1743520472017,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,4.761904716491699,0,0,10,4.761904716491699,0,0,0,0,0,0,10602.575073242188,69391.3314819336,58243.840270996094,2879.1971435546875,16565350400,4294963200,3110047744,897024
200,1743520472217,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10602.708557128906,69391.51043701172,58243.92303466797,2879.2020874023438,16565350400,4294963200,3110047744,897024
200,1743520472417,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,5,0,0,0,0,0,0,10602.824645996094,69391.60540771484,58243.97265625,2879.2020874023438,16565350400,4294963200,3110047744,897024
200,1743520472618,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,5,0,0,0,0,5,10602.951416015625,69391.818359375,58244.105041503906,2879.2122192382813,16565350400,4294963200,3047133184,897024
199,1743520472818,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,10603.070739746094,69391.89068603516,58244.131896972656,2879.2122192382813,16565350400,4294963200,3047133184,897024
200,1743520473018,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,9.523809432983398,20,4.761904716491699,10,0,4.761904716491699,0,14.285715103149414,0,21.052631378173828,0,10603.223388671875,69393.70373535156,58245.79815673828,2879.2286376953125,16565350400,4294963200,3053420544,897024
200,1743520473219,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10603.351318359375,69393.86828613281,58245.883239746094,2879.2341918945313,16565350400,4294963200,3052003328,897024
200,1743520473419,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10603.466491699219,69393.93505859375,58245.913146972656,2879.2341918945313,16565350400,4294963200,3052003328,897024
200,1743520473620,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,4.761904716491699,5,0,0,0,0,0,5,10603.595153808594,69394.1181640625,58245.993896484375,2879.2601928710938,16565350400,4294963200,3043315712,897024
199,1743520473820,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10603.713256835938,69394.17797851563,58246.012634277344,2879.2601928710938,16565350400,4294963200,3043315712,897024
200,1743520474021,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10603.829528808594,69394.25830078125,58246.05059814453,2879.2618408203125,16565350400,4294963200,3034910720,897024
200,1743520474221,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,10603.963745117188,69394.64959716797,58246.35107421875,2879.2671508789063,16565350400,4294963200,3028635648,897024
200,1743520474422,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10604.078125,69394.73614501953,58246.40344238281,2879.2671508789063,16565350400,4294963200,3028635648,897024
200,1743520474622,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,10604.205139160156,69394.86627197266,58246.45977783203,2879.2741088867188,16565350400,4294963200,3020230656,897024
199,1743520474823,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10604.322814941406,69394.92333984375,58246.47790527344,2879.2741088867188,16565350400,4294963200,3020230656,897024
199,1743520475023,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,10.526315689086914,0,0,4.761904716491699,0,0,0,0,10,5,4.761904716491699,10604.46240234375,69395.6997680664,58247.12854003906,2879.3272094726563,16565350400,4294963200,3040423936,897024
200,1743520475223,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,10.526315689086914,0,0,4.761904716491699,0,0,0,0,10,5,4.761904716491699,10604.738708496094,69400.72399902344,58251.761962890625,2879.4498901367188,16565350400,4294963200,3089477632,897024
200,1743520475423,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,17.5,5.128205299377441,10.256410598754883,18.421052932739258,22.5,17.948719024658203,2.6315789222717285,5,2.5,10.256410598754883,14.634145736694336,15.000000953674316,10604.93896484375,69401.51232910156,58252.25329589844,2879.5372924804688,16565350400,4294963200,3096944640,897024
200,1743520475624,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,10605.063781738281,69401.65887451172,58252.297607421875,2879.5372924804688,16565350400,4294963200,3096940544,897024
199,1743520475824,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,5,0,0,5,5,0,0,0,0,0,10605.179382324219,69401.74310302734,58252.343200683594,2879.5372924804688,16565350400,4294963200,3096940544,897024
199,1743520476024,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10605.29541015625,69401.8139038086,58252.374267578125,2879.5372924804688,16565350400,4294963200,3096940544,897024
199,1743520476225,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,10605.413146972656,69401.92932128906,58252.437744140625,2879.5372924804688,16565350400,4294963200,3096932352,897024
200,1743520476425,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,10605.529357910156,69402.02124023438,58252.486328125,2879.5372924804688,16565350400,4294963200,3096932352,897024
200,1743520476625,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10605.64306640625,69402.07116699219,58252.50549316406,2879.5372924804688,16565350400,4294963200,3096932352,897024
200,1743520476826,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,20,0,10605.765075683594,69402.84735107422,58253.223205566406,2879.5372924804688,16565350400,4294963200,3096932352,897024
200,1743520477026,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10605.880554199219,69402.9203491211,58253.258728027344,2879.5375366210938,16565350400,4294963200,3096932352,897024
200,1743520477227,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10605.996337890625,69402.99719238281,58253.29943847656,2879.5375366210938,16565350400,4294963200,3102588928,897024
200,1743520477427,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10606.109558105469,69403.04132080078,58253.31628417969,2879.5375366210938,16565350400,4294963200,3102588928,897024
200,1743520477628,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10606.225891113281,69403.10943603516,58253.34735107422,2879.5375366210938,16565350400,4294963200,3102588928,897024
200,1743520477828,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10606.338928222656,69403.15368652344,58253.36474609375,2879.5375366210938,16565350400,4294963200,3102588928,897024
200,1743520478029,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10606.452026367188,69403.19665527344,58253.37921142578,2879.5375366210938,16565350400,4294963200,3102588928,897024
200,1743520478229,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10606.566223144531,69403.25769042969,58253.40704345703,2879.5375366210938,16565350400,4294963200,3102588928,897024
200,1743520478430,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,5,0,0,0,0,0,0,0,0,10606.682006835938,69403.3609008789,58253.440368652344,2879.5375366210938,16565350400,4294963200,3100176384,897024
200,1743520478630,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,10606.795227050781,69403.89111328125,58253.92199707031,2879.5375366210938,16565350400,4294963200,3100176384,897024
200,1743520478831,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10606.908264160156,69403.94018554688,58253.943908691406,2879.5375366210938,16565350400,4294963200,3100176384,897024
200,1743520479031,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10607.023132324219,69404.00378417969,58253.97296142578,2879.5375366210938,16565350400,4294963200,3100176384,897024
200,1743520479232,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10607.151184082031,69404.15704345703,58254.046875,2879.5450439453125,16565350400,4294963200,3087171584,897024
200,1743520479432,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10607.269653320313,69404.27099609375,58254.085510253906,2879.5450439453125,16565350400,4294963200,3087171584,897024
200,1743520479632,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,0,0,0,0,0,0,0,10607.384216308594,69404.3461303711,58254.10998535156,2879.5450439453125,16565350400,4294963200,3087171584,897024
200,1743520479833,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10607.498291015625,69404.39385986328,58254.12713623047,2879.5450439453125,16565350400,4294963200,3087171584,897024
200,1743520480033,1000,999,1000,1000,1000,800,800,800,1000,1004,1000,999,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10607.611999511719,69404.4478149414,58254.149841308594,2879.5450439453125,16565350400,4294963200,3087171584,897024
