Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510311161,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,9.756096839904785,2.5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,10,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,3357.5567626953125,24826.770446777344,20710.470642089844,727.8709106445313,16565350400,4294963200,2613653504,897024
199,1743510311161,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,9.756096839904785,2.5,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,10,6.976744651794434,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,3357.5574340820313,24826.773986816406,20710.473083496094,727.8709106445313,16565350400,4294963200,2613653504,897024
200,1743510311361,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,5,0,57.894737243652344,0,0,19.047618865966797,0,4.761904716491699,18.18181800842285,9.523809432983398,10,3357.7208251953125,24830.381896972656,20713.852783203125,727.8709106445313,16565350400,4294963200,2692722688,897024
199,1743510311561,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,15.789472579956055,19.047618865966797,14.285715103149414,50,0,0,10,60.000003814697266,0,15.789472579956055,5.555555820465088,70,3357.9366455078125,24837.373962402344,20720.556518554688,727.8856811523438,16565350400,4294963200,2779451392,897024
200,1743510311762,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,20,5.263157844543457,65,14.285715103149414,10,14.285715103149414,15.000000953674316,10,38.095237731933594,50,9.523809432983398,10,3358.1548461914063,24843.606384277344,20726.527465820313,727.9121704101563,16565350400,4294963200,2830008320,897024
200,1743510311962,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,23.809524536132813,5,40,5.263157844543457,10,0,10,5,23.809524536132813,15.000000953674316,5,5,3358.3638916015625,24846.940979003906,20729.6240234375,727.969482421875,16565350400,4294963200,2888458240,897024
200,1743510312162,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,9.523809432983398,0,0,4.761904716491699,0,5,5,5.263157844543457,0,0,0,3358.5003662109375,24847.212463378906,20729.768981933594,727.9940795898438,16565350400,4294963200,2888458240,897024
200,1743510312363,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,3358.6170043945313,24847.306701660156,20729.81671142578,727.9940795898438,16565350400,4294963200,2888458240,897024
199,1743510312563,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,3358.730224609375,24847.353393554688,20729.833923339844,727.9940795898438,16565350400,4294963200,2888458240,897024
200,1743510312763,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,5,0,0,0,0,0,0,0,0,0,0,0,3358.8474731445313,24847.46484375,20729.896362304688,727.9940795898438,16565350400,4294963200,2888458240,897024
200,1743510312964,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,3358.966064453125,24847.576599121094,20729.955932617188,727.9940795898438,16565350400,4294963200,2888458240,897024
200,1743510313164,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,3359.0828247070313,24847.66619873047,20730.001708984375,727.9940795898438,16565350400,4294963200,2888458240,897024
199,1743510313365,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,3359.1962280273438,24847.71600341797,20730.022521972656,727.9940795898438,16565350400,4294963200,2888458240,897024
200,1743510313565,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,3359.312255859375,24847.791931152344,20730.05792236328,727.9940795898438,16565350400,4294963200,2888458240,897024
199,1743510313766,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,9.523809432983398,21.052631378173828,23.809524536132813,9.090909004211426,0,9.523809432983398,5,5,10.526315689086914,0,0,4.761904716491699,3359.458740234375,24849.547790527344,20731.69677734375,727.9940795898438,16565350400,4294963200,2898620416,897024
200,1743510313966,1091,1101,800,800,800,1100,1099,1100,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,3359.5740356445313,24849.616333007813,20731.728515625,727.9940795898438,16565350400,4294963200,2898620416,897024
