Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743509232213,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,6.818181991577148,4.545454502105713,9.302325248718262,6.818181991577148,4.651162624359131,4.545454502105713,6.6666669845581055,6.818181991577148,2655.4314575195313,20887.695556640625,17282.933471679688,622.27392578125,16565350400,4294963200,2657439744,897024
199,1743509232213,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,6.818181991577148,4.545454502105713,9.302325248718262,6.818181991577148,4.651162624359131,4.545454502105713,6.6666669845581055,6.818181991577148,2655.43212890625,20887.698608398438,17282.935302734375,622.27392578125,16565350400,4294963200,2657439744,897024
200,1743509232413,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,15.000000953674316,23.809524536132813,0,0,0,9.523809432983398,33.333335876464844,10,15.000000953674316,0,5.263157844543457,20,2655.5962524414063,20891.617248535156,17286.628967285156,622.27392578125,16565350400,4294963200,2727567360,897024
199,1743509232614,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,15.789472579956055,10,15.000000953674316,15.000000953674316,10,52.6315803527832,78.94737243652344,31.57894515991211,23.809524536132813,10,28.571430206298828,10,2655.8350830078125,20899.216918945313,17293.910888671875,622.3464965820313,16565350400,4294963200,2832363520,897024
199,1743509232813,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,15.789472579956055,10,15.000000953674316,15.000000953674316,10,52.6315803527832,78.94737243652344,31.57894515991211,23.809524536132813,10,28.571430206298828,10,2656.1786499023438,20907.072998046875,17301.245544433594,622.5370483398438,16565350400,4294963200,2958213120,897024
200,1743509233014,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,17.948719024658203,10.526315689086914,29.268291473388672,30.76923179626465,17.948719024658203,32.5,21.95121955871582,35,22.5,15.384615898132324,24.390243530273438,17.5,2656.4580078125,20911.140258789063,17304.9462890625,622.6649169921875,16565350400,4294963200,3012804608,897024
200,1743509233214,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,0,0,0,9.090909004211426,5,0,10,9.523809432983398,5.263157844543457,0,0,0,2656.6226196289063,20911.512084960938,17305.134826660156,622.7056274414063,16565350400,4294963200,3013337088,897024
200,1743509233415,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,0,0,0,0,0,0,0,0,5,0,0,0,2656.755126953125,20911.66796875,17305.201904296875,622.7130126953125,16565350400,4294963200,3009134592,897024
199,1743509233615,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,2656.8751831054688,20911.75830078125,17305.23846435547,622.7130126953125,16565350400,4294963200,3009134592,897024
200,1743509233815,999,800,800,1000,800,1000,1000,800,1100,1000,1000,1000,4.761904716491699,0,4.761904716491699,0,0,5,0,0,5,0,0,0,2656.995849609375,20911.978637695313,17305.39434814453,622.71484375,16565350400,4294963200,3009134592,897024
