Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513528269,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,4.651162624359131,13.636363983154297,6.6666669845581055,6.6666669845581055,6.5217390060424805,4.44444465637207,6.5217390060424805,6.6666669845581055,4.44444465637207,6.818181991577148,2.3255813121795654,4.545454502105713,5644.06005859375,38712.09777832031,32388.087951660156,1370.8677368164063,16565350400,4294963200,2712592384,897024
199,1743513528269,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,4.651162624359131,13.636363983154297,6.6666669845581055,6.6666669845581055,6.5217390060424805,4.44444465637207,6.5217390060424805,6.6666669845581055,4.44444465637207,6.818181991577148,2.3255813121795654,4.545454502105713,5644.060729980469,38712.10095214844,32388.090576171875,1370.8677368164063,16565350400,4294963200,2712592384,897024
200,1743513528469,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,10,35,5,30.000001907348633,0,15.000000953674316,0,15.789472579956055,10.526315689086914,0,0,0,5644.2239990234375,38714.95947265625,32390.72705078125,1370.8677368164063,16565350400,4294963200,2792230912,897024
199,1743513528669,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,15.000000953674316,30.000001907348633,10.526315689086914,70,15.789472579956055,10,60.000003814697266,15.000000953674316,50,18.18181800842285,10,9.523809432983398,5644.447204589844,38722.16717529297,32397.662841796875,1370.880859375,16565350400,4294963200,2883305472,897024
200,1743513528869,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,20,72.22222137451172,20,38.095237731933594,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,33.333335876464844,21.052631378173828,15.789472579956055,55,5644.799987792969,38729.93957519531,32404.9423828125,1371.058837890625,16565350400,4294963200,3024138240,897024
200,1743513529070,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,10.526315689086914,18.18181800842285,15.000000953674316,20,26.3157901763916,50,10,15.000000953674316,22.22222328186035,15.000000953674316,15.000000953674316,10,5645.094055175781,38734.14141845703,32408.769653320313,1371.1898193359375,16565350400,4294963200,3098566656,897024
200,1743513529270,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,10,15.000000953674316,0,5.263157844543457,0,14.285715103149414,5,10.526315689086914,0,5645.269348144531,38734.582763671875,32408.99774169922,1371.242919921875,16565350400,4294963200,3098566656,897024
200,1743513529470,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5645.405029296875,38734.76092529297,32409.07647705078,1371.2503051757813,16565350400,4294963200,3098566656,897024
199,1743513529671,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5645.523254394531,38734.82727050781,32409.101013183594,1371.2503051757813,16565350400,4294963200,3098566656,897024
200,1743513529871,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,5,9.523809432983398,5,0,4.761904716491699,0,0,5,0,5645.642761230469,38734.981506347656,32409.191345214844,1371.2503051757813,16565350400,4294963200,3098566656,897024
200,1743513530072,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,0,0,0,0,0,0,0,0,5645.7760009765625,38735.15264892578,32409.268432617188,1371.2572021484375,16565350400,4294963200,3098517504,897024
200,1743513530272,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,0,0,0,0,0,0,0,0,5645.891784667969,38735.236267089844,32409.31134033203,1371.2572021484375,16565350400,4294963200,3098517504,897024
200,1743513530472,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5646.0189208984375,38735.475524902344,32409.470275878906,1371.2686157226563,16565350400,4294963200,2999898112,897024
199,1743513530673,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,0,0,0,0,0,0,0,0,5646.138000488281,38735.544921875,32409.49432373047,1371.2686157226563,16565350400,4294963200,2999898112,897024
200,1743513530873,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,0,0,0,0,0,0,0,0,5646.28564453125,38737.41796875,32411.261657714844,1371.27001953125,16565350400,4294963200,3015254016,897024
200,1743513531073,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,5.128205299377441,0,7.500000476837158,2.4390242099761963,12.195121765136719,0,2.5,2.5,0,0,14.634145736694336,0,5646.4166259765625,38737.64874267578,32411.380737304688,1371.2901000976563,16565350400,4294963200,3015254016,897024
200,1743513531274,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,0,0,0,0,0,0,0,0,5646.5308837890625,38737.70819091797,32411.406616210938,1371.2901000976563,16565350400,4294963200,3015258112,897024
200,1743513531474,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,5646.658386230469,38737.8623046875,32411.469848632813,1371.3130493164063,16565350400,4294963200,3015258112,897024
199,1743513531674,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,5,0,0,0,4.761904716491699,0,0,0,0,5,5646.776794433594,38737.967346191406,32411.53094482422,1371.3130493164063,16565350400,4294963200,3015258112,897024
200,1743513531875,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,0,0,0,0,0,0,0,0,5646.8914794921875,38738.05029296875,32411.573608398438,1371.3130493164063,16565350400,4294963200,3015471104,897024
200,1743513532075,2021,1633,3736,1162,1438,800,800,1806,800,2322,2105,1359,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5647.021911621094,38738.18395996094,32411.62139892578,1371.3269653320313,16565350400,4294963200,3015471104,897024
