Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516364353,1000,1000,800,800,999,1000,999,1000,800,800,800,800,9.523809432983398,6.976744651794434,9.302325248718262,7.142857551574707,4.761904716491699,9.302325248718262,6.976744651794434,13.953489303588867,6.976744651794434,7.142857551574707,9.090909004211426,6.976744651794434,7675.734130859375,51481.52990722656,43171.668884277344,1990.4172973632813,16565350400,4294963200,2741829632,897024
199,1743516364353,1000,1000,800,800,999,1000,999,1000,800,800,800,800,9.523809432983398,6.976744651794434,9.302325248718262,7.142857551574707,4.761904716491699,9.302325248718262,6.976744651794434,13.953489303588867,6.976744651794434,7.142857551574707,9.090909004211426,6.976744651794434,7675.73486328125,51481.53332519531,43171.67150878906,1990.4172973632813,16565350400,4294963200,2741829632,897024
200,1743516364553,1000,1000,800,800,999,1000,999,1000,800,800,800,800,9.523809432983398,15.000000953674316,10,0,47.619049072265625,10,15.000000953674316,0,0,15.000000953674316,0,0,7675.898986816406,51485.22723388672,43175.150451660156,1990.4172973632813,16565350400,4294963200,2832404480,897024
199,1743516364753,1000,1000,800,800,999,1000,999,1000,800,800,800,800,10.526315689086914,70,5,15.000000953674316,68.42105102539063,15.000000953674316,30.000001907348633,63.15789031982422,10,5,10.526315689086914,0,7676.129455566406,51492.68859863281,43182.267028808594,1990.4808959960938,16565350400,4294963200,2923458560,897024
200,1743516364953,1000,1000,800,800,999,1000,999,1000,800,800,800,800,20,15.789472579956055,15.789472579956055,23.809524536132813,55,16.666667938232422,55,35,26.3157901763916,15.000000953674316,26.3157901763916,20,7676.456481933594,51500.04718017578,43189.168884277344,1990.648681640625,16565350400,4294963200,3047460864,897024
200,1743516365153,1000,1000,800,800,999,1000,999,1000,800,800,800,800,5.555555820465088,25,20,20,19.047618865966797,18.18181800842285,52.6315803527832,15.000000953674316,19.047618865966797,5,20,15.000000953674316,7676.75,51504.60729980469,43193.343322753906,1990.7796020507813,16565350400,4294963200,3095175168,897024
200,1743516365354,1000,1000,800,800,999,1000,999,1000,800,800,800,800,5,5.263157844543457,4.761904716491699,0,10,5.263157844543457,0,0,15.000000953674316,5,9.523809432983398,10,7676.929016113281,51505.03173828125,43193.56170654297,1990.8357543945313,16565350400,4294963200,3095420928,897024
200,1743516365554,1000,1000,800,800,999,1000,999,1000,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,7677.0616455078125,51505.18713378906,43193.624572753906,1990.8422241210938,16565350400,4294963200,3087163392,897024
200,1743516365754,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,7677.180847167969,51505.25616455078,43193.64874267578,1990.8422241210938,16565350400,4294963200,3087163392,897024
200,1743516365955,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,5,0,7677.296813964844,51505.38348388672,43193.72149658203,1990.8422241210938,16565350400,4294963200,3087163392,897024
200,1743516366155,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,5,0,4.761904716491699,5,0,0,0,5,0,0,0,7677.432800292969,51505.59033203125,43193.8173828125,1990.84912109375,16565350400,4294963200,3086954496,897024
200,1743516366356,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,7677.549621582031,51505.68426513672,43193.86706542969,1990.84912109375,16565350400,4294963200,3086479360,897024
200,1743516366556,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,7677.674499511719,51505.901123046875,43194.009704589844,1990.8596801757813,16565350400,4294963200,2988740608,897024
200,1743516366757,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,7677.7952880859375,51506.00030517578,43194.05010986328,1990.8596801757813,16565350400,4294963200,2988740608,897024
199,1743516366957,1000,1000,800,800,999,1000,999,1000,800,800,800,800,25,5,0,0,5,20,0,0,5,14.285715103149414,0,5,7677.942810058594,51507.641662597656,43195.57482910156,1990.8596801757813,16565350400,4294963200,2997846016,897024
200,1743516367158,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,7678.075439453125,51507.799560546875,43195.63897705078,1990.866455078125,16565350400,4294963200,2997669888,897024
200,1743516367358,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,7678.1895751953125,51507.85955810547,43195.66619873047,1990.866455078125,16565350400,4294963200,2997673984,897024
200,1743516367559,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,7678.315185546875,51507.986389160156,43195.72277832031,1990.8734741210938,16565350400,4294963200,2997641216,897024
200,1743516367759,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,7678.433776855469,51508.049377441406,43195.74481201172,1990.8734741210938,16565350400,4294963200,2997641216,897024
200,1743516367959,1000,1000,800,800,999,1000,999,1000,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,7678.5477294921875,51508.11505126953,43195.77520751953,1990.8734741210938,16565350400,4294963200,2997641216,897024
