Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518226955,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,11.111111640930176,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,8.88888931274414,11.627907752990723,6.818181991577148,6.6666669845581055,6.6666669845581055,9004.237121582031,59333.75329589844,49748.80780029297,2380.1770629882813,16565350400,4294963200,2732208128,897024
199,1743518226955,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,11.111111640930176,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,8.88888931274414,11.627907752990723,6.818181991577148,6.6666669845581055,6.6666669845581055,9004.237121582031,59333.756103515625,49748.80987548828,2380.1770629882813,16565350400,4294963200,2732208128,897024
199,1743518227155,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,0,0,0,0,50,15.000000953674316,5,0,28.571430206298828,10,0,5,9004.399475097656,59336.70666503906,49751.54376220703,2380.1770629882813,16565350400,4294963200,2792476672,897024
200,1743518227356,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,0,0,0,0,50,15.000000953674316,5,0,28.571430206298828,10,0,5,9004.603271484375,59343.21600341797,49757.802001953125,2380.1863403320313,16565350400,4294963200,2887053312,897024
199,1743518227556,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,18.91891860961914,25,17.073171615600586,7.692307949066162,30.76923179626465,14.634145736694336,60.000003814697266,43.90243911743164,45,10.256410598754883,5.128205299377441,17.5,9004.912902832031,59350.89471435547,49764.96923828125,2380.362548828125,16565350400,4294963200,2996531200,897024
200,1743518227756,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,23.809524536132813,85,15.789472579956055,35,19.047618865966797,15.789472579956055,15.000000953674316,10.526315689086914,15.789472579956055,20,23.809524536132813,28.571430206298828,9005.243408203125,59356.44793701172,49770.11560058594,2380.5087890625,16565350400,4294963200,3099320320,897024
199,1743518227956,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,9.523809432983398,0,0,15.000000953674316,5,9.523809432983398,0,9.523809432983398,0,5.263157844543457,0,5,9005.431030273438,59357.181640625,49770.596252441406,2380.5776977539063,16565350400,4294963200,3100082176,897024
200,1743518228156,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,0,0,0,0,0,0,0,0,0,0,0,0,9005.564331054688,59357.346740722656,49770.66339111328,2380.5848388671875,16565350400,4294963200,3100082176,897024
199,1743518228357,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,0,0,0,0,0,0,0,0,0,0,0,0,9005.686950683594,59357.441833496094,49770.7001953125,2380.5848388671875,16565350400,4294963200,3100082176,897024
199,1743518228557,1232,800,800,1474,800,800,1554,1000,1055,1243,1061,1153,0,0,0,0,0,0,0,0,0,0,0,0,9005.802612304688,59357.61877441406,49770.829345703125,2380.5848388671875,16565350400,4294963200,3100082176,897024
