Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743513761072,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,11.111111640930176,11.111111640930176,8.69565200805664,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,6.6666669845581055,4.545454502105713,6.6666669845581055,4.545454502105713,6.6666669845581055,5820.162353515625,40204.95666503906,33673.53778076172,1447.1117553710938,16565350400,4294963200,2726297600,897024
199,1743513761072,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,11.111111640930176,11.111111640930176,8.69565200805664,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,6.6666669845581055,4.545454502105713,6.6666669845581055,4.545454502105713,6.6666669845581055,5820.1630859375,40204.959899902344,33673.53985595703,1447.1117553710938,16565350400,4294963200,2726297600,897024
200,1743513761272,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,21.052631378173828,20,5,0,0,0,15.000000953674316,4.761904716491699,0,4.761904716491699,4.761904716491699,52.6315803527832,5820.325927734375,40208.49285888672,33676.87365722656,1447.1117553710938,16565350400,4294963200,2811068416,897024
200,1743513761472,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,30.000001907348633,0,33.333335876464844,19.047618865966797,9.523809432983398,5,35,55,11.111111640930176,45,30.000001907348633,35,5820.559265136719,40215.83508300781,33683.853271484375,1447.171875,16565350400,4294963200,2889416704,897024
200,1743513761672,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,20,19.047618865966797,15.789472579956055,15.789472579956055,36.842105865478516,20,60.000003814697266,20,19.047618865966797,45,20,66.66667175292969,5820.904541015625,40223.5947265625,33691.13439941406,1447.3621826171875,16565350400,4294963200,3029049344,897024
200,1743513761873,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,15.789472579956055,20,10.526315689086914,28.571430206298828,5,10.526315689086914,30.000001907348633,5,20,9.523809432983398,25,52.6315803527832,5821.194641113281,40227.65222167969,33694.81365966797,1447.4921875,16565350400,4294963200,3098734592,897024
200,1743513762073,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,5,0,9.523809432983398,10.526315689086914,0,5,10,0,14.285715103149414,0,10,0,5821.366760253906,40228.065185546875,33695.02423095703,1447.5433959960938,16565350400,4294963200,3098980352,897024
199,1743513762273,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,0,0,0,0,0,0,0,0,0,0,0,0,5821.5,40228.22918701172,33695.09436035156,1447.5504760742188,16565350400,4294963200,3098980352,897024
199,1743513762473,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,0,0,0,0,0,0,0,0,0,0,0,0,5821.617858886719,40228.294982910156,33695.11669921875,1447.5504760742188,16565350400,4294963200,3098980352,897024
199,1743513762674,2842,800,800,1137,1874,2651,1927,3833,800,2767,800,3536,0,5,0,0,0,4.761904716491699,0,0,0,0,5,0,5821.735778808594,40228.46484375,33695.217712402344,1447.5504760742188,16565350400,4294963200,3098980352,897024
