Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512914419,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,9.523809432983398,12.195121765136719,4.761904716491699,4.761904716491699,4.761904716491699,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.878048419952393,5212.544921875,36239.33117675781,30304.806884765625,1259.905029296875,16565350400,4294963200,2732503040,897024
199,1743512914419,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,9.523809432983398,12.195121765136719,4.761904716491699,4.761904716491699,4.761904716491699,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.878048419952393,5212.545837402344,36239.33508300781,30304.80926513672,1259.905029296875,16565350400,4294963200,2732503040,897024
200,1743512914619,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,0,45,0,0,4.761904716491699,9.523809432983398,20,5,0,0,36.842105865478516,10,5212.709411621094,36243.380859375,30308.6494140625,1259.905029296875,16565350400,4294963200,2810732544,897024
199,1743512914819,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,15.789472579956055,19.047618865966797,47.619049072265625,5.263157844543457,21.052631378173828,36.842105865478516,10,42.85714340209961,10,5,85.71428680419922,10,5212.9454345703125,36250.91473388672,30315.848083496094,1259.9725341796875,16565350400,4294963200,2908250112,897024
200,1743512915019,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,15.789472579956055,19.047618865966797,47.619049072265625,5.263157844543457,21.052631378173828,36.842105865478516,10,42.85714340209961,10,5,85.71428680419922,10,5213.2955322265625,36258.68634033203,30323.13641357422,1260.1539306640625,16565350400,4294963200,3026444288,897024
199,1743512915220,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,15.000000953674316,27.5,27.5,17.073171615600586,17.5,45,15.384615898132324,30.000001907348633,23.076923370361328,12.5,21.95121955871582,17.5,5213.568786621094,36262.452087402344,30326.53302001953,1260.277099609375,16565350400,4294963200,3075854336,897024
200,1743512915420,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,9.523809432983398,0,5,0,0,0,0,9.523809432983398,0,0,5,5.263157844543457,5213.7298583984375,36262.79217529297,30326.70086669922,1260.3156127929688,16565350400,4294963200,3075854336,897024
200,1743512915620,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,5213.862243652344,36262.940490722656,30326.760375976563,1260.3226928710938,16565350400,4294963200,3075854336,897024
199,1743512915821,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,0,0,0,0,0,0,0,0,0,0,0,0,5213.978820800781,36262.99560546875,30326.776306152344,1260.3226928710938,16565350400,4294963200,3075854336,897024
200,1743512916021,3144,1924,2265,2517,1961,800,800,800,800,800,1116,3203,0,0,0,0,0,0,0,5,9.523809432983398,0,4.761904716491699,0,5214.102844238281,36263.194274902344,30326.88995361328,1260.3297119140625,16565350400,4294963200,3075854336,897024
