Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515157925,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,11.904762268066406,7.142857551574707,7.142857551574707,4.878048419952393,7.142857551574707,7.142857551574707,9.302325248718262,7.317072868347168,9.302325248718262,11.627907752990723,4.878048419952393,9.302325248718262,6818.210876464844,46087.77276611328,38590.014892578125,1750.2994995117188,16565350400,4294963200,2729623552,897024
199,1743515157925,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,11.904762268066406,7.142857551574707,7.142857551574707,4.878048419952393,7.142857551574707,7.142857551574707,9.302325248718262,7.317072868347168,9.302325248718262,11.627907752990723,4.878048419952393,9.302325248718262,6818.2115478515625,46087.77575683594,38590.017150878906,1750.2994995117188,16565350400,4294963200,2729623552,897024
199,1743515158125,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,23.809524536132813,19.047618865966797,20,4.761904716491699,0,0,0,0,0,5,4.761904716491699,52.38095474243164,6818.375915527344,46091.177307128906,38593.20397949219,1750.2994995117188,16565350400,4294963200,2802163712,897024
200,1743515158325,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,10.526315689086914,33.333335876464844,14.285715103149414,15.000000953674316,23.809524536132813,5.263157844543457,10.526315689086914,18.18181800842285,73.68421173095703,57.142860412597656,33.333335876464844,15.789472579956055,6818.608459472656,46098.8330078125,38600.52087402344,1750.3609008789063,16565350400,4294963200,2890739712,897024
200,1743515158525,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,21.052631378173828,52.6315803527832,20,23.809524536132813,36.842105865478516,40,20,15.789472579956055,30.000001907348633,20,11.111111640930176,57.142860412597656,6818.948181152344,46106.499938964844,38607.72735595703,1750.5298461914063,16565350400,4294963200,3036610560,897024
200,1743515158725,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,10.526315689086914,10,21.052631378173828,21.052631378173828,20,10,5.263157844543457,10,21.052631378173828,10.526315689086914,10,42.105262756347656,6819.231628417969,46110.535705566406,38611.385009765625,1750.6541748046875,16565350400,4294963200,3073146880,897024
200,1743515158926,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,0,0,0,9.523809432983398,10,10,4.761904716491699,0,5,14.285715103149414,0,0,6819.394714355469,46110.88537597656,38611.563415527344,1750.6942749023438,16565350400,4294963200,3073146880,897024
200,1743515159126,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,6819.5264892578125,46111.038818359375,38611.625061035156,1750.7010498046875,16565350400,4294963200,3073146880,897024
199,1743515159327,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,6819.6448974609375,46111.10821533203,38611.65270996094,1750.7010498046875,16565350400,4294963200,3073261568,897024
200,1743515159527,1000,1000,1000,800,1000,1000,999,1000,1000,800,800,800,0,0,4.761904716491699,5,0,0,0,0,5,5,0,4.761904716491699,6819.766052246094,46111.27166748047,38611.74719238281,1750.7073364257813,16565350400,4294963200,3073261568,897024
