Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521549823,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,9.523809432983398,9.302325248718262,4.761904716491699,4.761904716491699,4.761904716491699,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,4.761904716491699,11365.560791015625,73981.36212158203,62107.86901855469,3102.283935546875,16565350400,4294963200,2742910976,897024
199,1743521549823,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,9.523809432983398,9.302325248718262,4.761904716491699,4.761904716491699,4.761904716491699,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,4.761904716491699,11365.560791015625,73981.36529541016,62107.871826171875,3102.283935546875,16565350400,4294963200,2742910976,897024
200,1743521550023,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,23.809524536132813,26.3157901763916,0,0,20,4.761904716491699,0,0,0,4.761904716491699,10,45,11365.724548339844,73985.17120361328,62111.47430419922,3102.283935546875,16565350400,4294963200,2830876672,897024
200,1743521550223,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,70,28.571430206298828,5,10,19.047618865966797,25,25,5,15.000000953674316,75,15.000000953674316,15.000000953674316,11365.961791992188,73992.7367553711,62118.66076660156,3102.3628540039063,16565350400,4294963200,2921320448,897024
199,1743521550423,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,70,28.571430206298828,5,10,19.047618865966797,25,25,5,15.000000953674316,75,15.000000953674316,15.000000953674316,11366.300048828125,74000.404296875,62125.85333251953,3102.537109375,16565350400,4294963200,3052896256,897024
200,1743521550624,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,10.810811042785645,20.512821197509766,47.5,12.5,10.526315689086914,20.512821197509766,28.205129623413086,12.5,17.948719024658203,32.5,21.95121955871582,32.5,11366.577453613281,74004.60778808594,62129.70587158203,3102.6596069335938,16565350400,4294963200,3099963392,897024
200,1743521550824,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,10,10,4.761904716491699,4.761904716491699,5,10,0,0,0,5,0,5.263157844543457,11366.74951171875,74004.99688720703,62129.899658203125,3102.7099609375,16565350400,4294963200,3100725248,897024
199,1743521551024,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11366.883056640625,74005.16625976563,62129.97155761719,3102.7168579101563,16565350400,4294963200,3100983296,897024
199,1743521551225,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,0,0,0,0,0,0,0,0,0,0,0,0,11367.000915527344,74005.22821044922,62129.9921875,3102.7168579101563,16565350400,4294963200,3100983296,897024
200,1743521551425,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,0,0,0,0,0,0,0,0,0,0,0,0,11367.119140625,74005.38696289063,62130.08752441406,3102.7182006835938,16565350400,4294963200,3100930048,897024
200,1743521551625,1205,2506,1290,1672,1414,1089,1000,800,1792,800,1659,800,0,2.5,0,0,0,2.5641026496887207,2.4390242099761963,0,0,0,0,2.5,11367.252868652344,74005.55499267578,62130.16076660156,3102.724609375,16565350400,4294963200,3100930048,897024
