Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743521719157,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,11.627907752990723,6.818181991577148,6.6666669845581055,6.818181991577148,6.818181991577148,6.818181991577148,11.627907752990723,4.545454502105713,4.651162624359131,2.3255813121795654,6.6666669845581055,4.651162624359131,11480.454162597656,74577.13818359375,62603.194885253906,3135.0919189453125,16565350400,4294963200,2733727744,897024
199,1743521719157,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,11.627907752990723,6.818181991577148,6.6666669845581055,6.818181991577148,6.818181991577148,6.818181991577148,11.627907752990723,4.545454502105713,4.651162624359131,2.3255813121795654,6.6666669845581055,4.651162624359131,11480.454895019531,74577.14166259766,62603.19757080078,3135.0919189453125,16565350400,4294963200,2733727744,897024
200,1743521719357,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,60.000003814697266,5,10,9.523809432983398,0,0,0,15.000000953674316,9.523809432983398,11480.617858886719,74580.69165039063,62606.53009033203,3135.0919189453125,16565350400,4294963200,2815913984,897024
200,1743521719557,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,38.095237731933594,21.052631378173828,5,57.142860412597656,30.000001907348633,10.526315689086914,19.047618865966797,30.000001907348633,36.842105865478516,15.000000953674316,10,15.000000953674316,11480.824462890625,74587.47094726563,62613.028259277344,3135.1005249023438,16565350400,4294963200,2900135936,897024
200,1743521719757,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,55,30.000001907348633,15.789472579956055,36.842105865478516,26.3157901763916,28.571430206298828,60.000003814697266,15.000000953674316,33.333335876464844,20,21.052631378173828,10.526315689086914,11481.158935546875,74595.39947509766,62620.442321777344,3135.3255615234375,16565350400,4294963200,3039911936,897024
199,1743521719957,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,15.789472579956055,20,15.000000953674316,19.047618865966797,15.000000953674316,20,60.000003814697266,15.000000953674316,10,5.263157844543457,15.000000953674316,15.789472579956055,11481.463745117188,74600.30029296875,62624.94659423828,3135.4661865234375,16565350400,4294963200,3109113856,897024
200,1743521720157,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,15.000000953674316,5,5.263157844543457,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,15.000000953674316,9.523809432983398,11481.641906738281,74600.77032470703,62625.197509765625,3135.5225219726563,16565350400,4294963200,3110146048,897024
200,1743521720358,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,11481.775146484375,74600.9447631836,62625.273010253906,3135.5296020507813,16565350400,4294963200,3110146048,897024
200,1743521720558,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11481.893737792969,74601.01196289063,62625.294189453125,3135.5296020507813,16565350400,4294963200,3110146048,897024
200,1743521720759,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,5,0,0,0,0,0,0,0,0,0,0,0,11482.011596679688,74601.2015991211,62625.435119628906,3135.5296020507813,16565350400,4294963200,3110146048,897024
200,1743521720959,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,5,0,11482.14599609375,74601.39166259766,62625.522521972656,3135.5364379882813,16565350400,4294963200,3110146048,897024
200,1743521721160,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11482.26220703125,74601.47344970703,62625.563720703125,3135.5364379882813,16565350400,4294963200,3110146048,897024
200,1743521721360,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11482.388061523438,74601.67810058594,62625.69366455078,3135.54638671875,16565350400,4294963200,3026505728,897024
200,1743521721561,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,5,0,0,0,0,4.761904716491699,5,0,0,0,0,11482.510986328125,74601.78973388672,62625.74523925781,3135.54638671875,16565350400,4294963200,3026505728,897024
200,1743521721761,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,20,0,0,0,0,5,21.052631378173828,0,0,0,15.000000953674316,9.523809432983398,11482.657531738281,74603.45068359375,62627.29949951172,3135.54638671875,16565350400,4294963200,3038986240,897024
200,1743521721962,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11482.789123535156,74603.59881591797,62627.35662841797,3135.5534057617188,16565350400,4294963200,3038986240,897024
199,1743521722162,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,11482.904418945313,74603.67419433594,62627.39141845703,3135.5534057617188,16565350400,4294963200,3038568448,897024
200,1743521722362,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11483.02978515625,74603.79302978516,62627.443420410156,3135.5604858398438,16565350400,4294963200,3038568448,897024
200,1743521722563,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11483.149169921875,74603.88012695313,62627.47821044922,3135.5604858398438,16565350400,4294963200,3038568448,897024
200,1743521722763,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,11483.264465332031,74603.9545288086,62627.51495361328,3135.5604858398438,16565350400,4294963200,3038568448,897024
199,1743521722964,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,11483.3955078125,74604.09295654297,62627.56964111328,3135.56689453125,16565350400,4294963200,3038568448,897024
200,1743521723164,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,11483.509704589844,74604.15026855469,62627.59454345703,3135.56689453125,16565350400,4294963200,3035111424,897024
200,1743521723364,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11483.64013671875,74604.57916259766,62627.9326171875,3135.5857543945313,16565350400,4294963200,3035111424,897024
199,1743521723565,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11483.759033203125,74604.654296875,62627.96008300781,3135.5857543945313,16565350400,4294963200,3035111424,897024
200,1743521723764,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11483.895324707031,74605.5444946289,62628.73889160156,3135.6160888671875,16565350400,4294963200,3051610112,897024
199,1743521723965,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,10.526315689086914,15.000000953674316,5.128205299377441,7.500000476837158,7.500000476837158,17.5,12.5,12.195121765136719,9.756096839904785,7.317072868347168,9.756096839904785,15.384615898132324,11484.16064453125,74610.55242919922,62633.27014160156,3135.849853515625,16565350400,4294963200,3132436480,897024
200,1743521724165,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,15.000000953674316,26.3157901763916,4.761904716491699,0,10,0,0,0,0,10.526315689086914,26.3157901763916,5,11484.359497070313,74611.35052490234,62633.719177246094,3135.9967651367188,16565350400,4294963200,3140947968,897024
200,1743521724365,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,11484.489440917969,74611.53619384766,62633.785095214844,3136.002197265625,16565350400,4294963200,3140947968,897024
200,1743521724566,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,5,0,0,0,0,0,0,0,0,0,11484.605041503906,74611.62103271484,62633.830078125,3136.002197265625,16565350400,4294963200,3140947968,897024
199,1743521724766,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,11484.721130371094,74611.69061279297,62633.863342285156,3136.002197265625,16565350400,4294963200,3140947968,897024
199,1743521724966,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,5,0,0,0,0,0,0,0,5,11484.840454101563,74611.80670166016,62633.92596435547,3136.002197265625,16565350400,4294963200,3141206016,897024
200,1743521725167,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11484.958862304688,74611.92224121094,62633.99060058594,3136.002197265625,16565350400,4294963200,3139792896,897024
200,1743521725367,4165,4108,4075,4136,4124,1106,4148,2229,2073,1951,1772,4114,0,0,0,0,0,0,0,0,0,0,0,0,11485.072570800781,74612.00646972656,62634.0439453125,3136.002197265625,16565350400,4294963200,3139788800,897024
