Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743518417447,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,9.302325248718262,6.818181991577148,6.6666669845581055,6.818181991577148,6.6666669845581055,4.651162624359131,6.818181991577148,4.545454502105713,13.636363983154297,6.818181991577148,6.818181991577148,6.6666669845581055,9138.157836914063,60276.36047363281,50562.647033691406,2422.2545166015625,16565350400,4294963200,2706063360,897024
199,1743518417448,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,9.302325248718262,6.818181991577148,6.6666669845581055,6.818181991577148,6.6666669845581055,4.651162624359131,6.818181991577148,4.545454502105713,13.636363983154297,6.818181991577148,6.818181991577148,6.6666669845581055,9138.157836914063,60276.36047363281,50562.64874267578,2422.2545166015625,16565350400,4294963200,2706063360,897024
199,1743518417648,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,9.523809432983398,23.809524536132813,23.809524536132813,0,0,0,0,5,63.15789031982422,0,0,0,9138.319458007813,60279.367614746094,50565.43914794922,2422.2545166015625,16565350400,4294963200,2784124928,897024
199,1743518417848,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,9.523809432983398,23.809524536132813,23.809524536132813,0,0,0,0,5,63.15789031982422,0,0,0,9138.519775390625,60285.522888183594,50571.336181640625,2422.2647094726563,16565350400,4294963200,2879852544,897024
199,1743518418048,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,15.000000953674316,28.205129623413086,12.5,20.512821197509766,23.076923370361328,25,19.51219367980957,40,36.585365295410156,66.66667175292969,10.256410598754883,7.500000476837158,9138.824768066406,60293.21728515625,50578.51843261719,2422.4596557617188,16565350400,4294963200,2997841920,897024
199,1743518418248,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,15.000000953674316,28.205129623413086,12.5,20.512821197509766,23.076923370361328,25,19.51219367980957,40,36.585365295410156,66.66667175292969,10.256410598754883,7.500000476837158,9139.149169921875,60299.29553222656,50584.20330810547,2422.6139526367188,16565350400,4294963200,3101974528,897024
199,1743518418448,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,7.894736289978027,12.820513725280762,10,10.256410598754883,21.95121955871582,33.333335876464844,12.5,7.500000476837158,12.820513725280762,9.756096839904785,14.634145736694336,7.692307949066162,9139.33544921875,60299.981384277344,50584.625427246094,2422.6820068359375,16565350400,4294963200,3102232576,897024
200,1743518418648,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,9139.469421386719,60300.144592285156,50584.69079589844,2422.6890258789063,16565350400,4294963200,3102490624,897024
199,1743518418849,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9139.589721679688,60300.21514892578,50584.713134765625,2422.6890258789063,16565350400,4294963200,3102490624,897024
200,1743518419049,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9139.706176757813,60300.37951660156,50584.83068847656,2422.6890258789063,16565350400,4294963200,3102490624,897024
200,1743518419249,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,2.4390242099761963,0,2.4390242099761963,0,2.5,2.5,0,0,2.5,9139.84228515625,60300.593688964844,50584.937927246094,2422.6956787109375,16565350400,4294963200,3102490624,897024
199,1743518419450,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9139.95947265625,60300.688720703125,50584.98876953125,2422.6956787109375,16565350400,4294963200,3102490624,897024
200,1743518419650,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,5,0,0,0,0,5,0,0,0,9140.085571289063,60300.83544921875,50585.05975341797,2422.7047119140625,16565350400,4294963200,3022610432,897024
199,1743518419850,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,9140.205444335938,60300.91345214844,50585.089904785156,2422.7047119140625,16565350400,4294963200,3022610432,897024
200,1743518420050,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,9140.341613769531,60301.97998046875,50586.08874511719,2422.7047119140625,16565350400,4294963200,3040665600,897024
200,1743518420251,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,2.5,5,0,12.5,5,0,2.5,7.500000476837158,0,0,2.4390242099761963,0,9140.485107421875,60302.929260253906,50586.893127441406,2422.726806640625,16565350400,4294963200,3040198656,897024
200,1743518420451,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,9140.599548339844,60302.98944091797,50586.91979980469,2422.726806640625,16565350400,4294963200,3039944704,897024
200,1743518420652,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,9140.724792480469,60303.14221191406,50586.981506347656,2422.7509155273438,16565350400,4294963200,3039944704,897024
200,1743518420852,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,9140.844787597656,60303.24639892578,50587.00665283203,2422.7509155273438,16565350400,4294963200,3039944704,897024
200,1743518421053,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9140.959899902344,60303.31817626953,50587.04089355469,2422.7509155273438,16565350400,4294963200,3037577216,897024
200,1743518421253,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,5,4.761904716491699,0,0,5,0,0,10,4.761904716491699,0,0,9141.097717285156,60303.731689453125,50587.3525390625,2422.7579956054688,16565350400,4294963200,3029262336,897024
200,1743518421454,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,9141.212280273438,60303.78430175781,50587.37292480469,2422.7579956054688,16565350400,4294963200,3029262336,897024
200,1743518421654,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9141.339965820313,60303.92401123047,50587.437072753906,2422.76513671875,16565350400,4294963200,3029262336,897024
199,1743518421855,800,3912,800,1783,3210,1000,1835,1455,2003,999,1000,2100,0,0,0,0,0,0,0,0,0,0,0,0,9141.459228515625,60303.985778808594,50587.454040527344,2422.76513671875,16565350400,4294963200,3029262336,897024
