Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743519983623,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,9.090909004211426,13.636363983154297,6.818181991577148,4.545454502105713,6.818181991577148,4.545454502105713,6.6666669845581055,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,10247.230285644531,66976.5751953125,56208.61114501953,2744.1892700195313,16565350400,4294963200,2748510208,897024
199,1743519983623,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,9.090909004211426,13.636363983154297,6.818181991577148,4.545454502105713,6.818181991577148,4.545454502105713,6.6666669845581055,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,10247.231018066406,66976.57861328125,56208.613525390625,2744.1892700195313,16565350400,4294963200,2748510208,897024
200,1743519983823,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,0,28.571430206298828,4.761904716491699,20,0,45,0,0,0,0,5.555555820465088,5,10247.394470214844,66980.0629272461,56211.88592529297,2744.1892700195313,16565350400,4294963200,2817519616,897024
199,1743519984023,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,15.000000953674316,63.15789031982422,10,15.000000953674316,28.571430206298828,47.619049072265625,35,5,35,21.052631378173828,23.809524536132813,15.000000953674316,10247.621154785156,66987.35516357422,56218.88171386719,2744.2120971679688,16565350400,4294963200,2905784320,897024
199,1743519984223,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,15.000000953674316,30.000001907348633,25,40,75,5.263157844543457,20,19.047618865966797,15.789472579956055,19.047618865966797,30.000001907348633,33.333335876464844,10247.9423828125,66994.70007324219,56225.76971435547,2744.3817138671875,16565350400,4294963200,3039064064,897024
200,1743519984423,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,10.526315689086914,10,10,57.142860412597656,10,20,0,15.000000953674316,15.000000953674316,21.052631378173828,15.789472579956055,15.789472579956055,10248.241149902344,66999.45208740234,56230.13488769531,2744.5170288085938,16565350400,4294963200,3111047168,897024
200,1743519984624,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,0,14.285715103149414,0,0,0,0,5,5.263157844543457,5,5,9.523809432983398,10,10248.407531738281,66999.86755371094,56230.350341796875,2744.56298828125,16565350400,4294963200,3111047168,897024
200,1743519984824,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10248.539916992188,67000.03021240234,56230.418029785156,2744.56982421875,16565350400,4294963200,3111305216,897024
199,1743519985025,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,0,0,0,0,0,5,0,0,0,0,0,0,10248.658142089844,67000.09716796875,56230.442138671875,2744.56982421875,16565350400,4294963200,3111305216,897024
200,1743519985225,999,1000,1000,1000,800,800,1012,800,1089,800,999,1000,0,0,0,0,0,0,0,0,5,10,0,5,10248.775817871094,67000.23345947266,56230.522705078125,2744.56982421875,16565350400,4294963200,3111305216,897024
