Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743512110146,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,10,5,4.878048419952393,4.878048419952393,2.5,7.317072868347168,2.5,5,2.5,4.878048419952393,14.634145736694336,4.878048419952393,4634.576599121094,32649.152893066406,27277.676147460938,1084.7224731445313,16565350400,4294963200,2728136704,897024
199,1743512110146,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,10,5,4.878048419952393,4.878048419952393,2.5,7.317072868347168,2.5,5,2.5,4.878048419952393,14.634145736694336,4.878048419952393,4634.577453613281,32649.155517578125,27277.677734375,1084.7224731445313,16565350400,4294963200,2728136704,897024
200,1743512110346,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,45,20,5.263157844543457,0,4.761904716491699,10,0,4.761904716491699,0,0,20,35,4634.748779296875,32653.31719970703,27281.622009277344,1084.7224731445313,16565350400,4294963200,2794520576,897024
200,1743512110546,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,20,10,35,25,30.000001907348633,15.789472579956055,10,65,19.047618865966797,42.85714340209961,9.523809432983398,38.095237731933594,4634.998107910156,32660.826599121094,27288.780334472656,1084.7979125976563,16565350400,4294963200,2897223680,897024
199,1743512110747,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,15.000000953674316,20,20,28.571430206298828,55,15.000000953674316,33.333335876464844,70,21.052631378173828,10.526315689086914,15.000000953674316,25,4635.339172363281,32668.156311035156,27295.66778564453,1084.9624633789063,16565350400,4294963200,3023433728,897024
199,1743512110947,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,16.666667938232422,5.263157844543457,9.523809432983398,25,40,15.000000953674316,10,20,19.047618865966797,10,10.526315689086914,5.263157844543457,4635.6102294921875,32671.85821533203,27298.996215820313,1085.079833984375,16565350400,4294963200,3076411392,897024
199,1743512111147,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,10,0,9.523809432983398,0,5,0,0,5,0,4635.769836425781,32672.18408203125,27299.158752441406,1085.116455078125,16565350400,4294963200,3076431872,897024
200,1743512111347,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4635.901794433594,32672.337768554688,27299.2216796875,1085.123779296875,16565350400,4294963200,3076431872,897024
199,1743512111547,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4636.018737792969,32672.40966796875,27299.25244140625,1085.123779296875,16565350400,4294963200,3076431872,897024
200,1743512111748,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,4.761904716491699,0,5,0,0,5,0,0,0,0,0,4636.1441650390625,32672.657470703125,27299.421752929688,1085.1304931640625,16565350400,4294963200,3076431872,897024
200,1743512111948,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,0,0,0,0,0,0,4636.2716064453125,32672.783325195313,27299.47430419922,1085.1304931640625,16565350400,4294963200,3076370432,897024
200,1743512112149,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4636.386535644531,32672.854858398438,27299.50909423828,1085.1304931640625,16565350400,4294963200,3075039232,897024
200,1743512112349,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,0,0,0,0,0,0,4636.5142822265625,32673.08563232422,27299.65350341797,1085.140625,16565350400,4294963200,3001638912,897024
199,1743512112550,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,0,0,0,0,0,0,4636.631164550781,32673.143310546875,27299.675415039063,1085.140625,16565350400,4294963200,3001638912,897024
200,1743512112750,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,9.523809432983398,4.761904716491699,0,5,0,0,5,5,10.526315689086914,4.761904716491699,23.809524536132813,23.809524536132813,4636.7850341796875,32674.692260742188,27301.08544921875,1085.1478271484375,16565350400,4294963200,3012296704,897024
200,1743512112950,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,0,0,0,0,0,0,4636.910949707031,32674.81005859375,27301.13348388672,1085.1478271484375,16565350400,4294963200,3012296704,897024
200,1743512113151,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4637.0244140625,32674.85760498047,27301.151794433594,1085.1478271484375,16565350400,4294963200,3011039232,897024
200,1743512113351,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4637.152526855469,32674.985717773438,27301.20263671875,1085.1544799804688,16565350400,4294963200,3011039232,897024
199,1743512113552,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,0,0,0,0,0,0,0,0,0,0,0,4637.2718505859375,32675.067321777344,27301.2373046875,1085.1544799804688,16565350400,4294963200,3010449408,897024
200,1743512113752,1014,1018,1013,1100,1092,1099,800,1003,800,800,1011,1013,0,4.761904716491699,0,0,0,0,0,5,0,0,5,0,4637.393249511719,32675.189575195313,27301.298706054688,1085.1617431640625,16565350400,4294963200,3010449408,897024
