Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743515433067,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,9.756096839904785,7.142857551574707,7.317072868347168,4.878048419952393,14.634145736694336,7.317072868347168,7.317072868347168,7.142857551574707,4.878048419952393,7.317072868347168,7.317072868347168,4.878048419952393,7011.143615722656,47259.035705566406,39594.01281738281,1790.4898071289063,16565350400,4294963200,2714710016,897024
199,1743515433067,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,9.756096839904785,7.142857551574707,7.317072868347168,4.878048419952393,14.634145736694336,7.317072868347168,7.317072868347168,7.142857551574707,4.878048419952393,7.317072868347168,7.317072868347168,4.878048419952393,7011.1444091796875,47259.038635253906,39594.015075683594,1790.4898071289063,16565350400,4294963200,2714710016,897024
200,1743515433267,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,20,0,40,20,0,0,25,0,0,0,0,9.523809432983398,7011.308410644531,47262.49719238281,39597.267028808594,1790.4898071289063,16565350400,4294963200,2795786240,897024
200,1743515433467,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,15.789472579956055,10,5.263157844543457,40,66.66667175292969,15.000000953674316,80,0,15.000000953674316,9.523809432983398,23.809524536132813,21.052631378173828,7011.53662109375,47270.033935546875,39604.47741699219,1790.5422973632813,16565350400,4294963200,2878115840,897024
200,1743515433667,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,30.000001907348633,20,25,50,21.052631378173828,10.526315689086914,30.000001907348633,15.000000953674316,31.57894515991211,21.052631378173828,63.15789031982422,15.000000953674316,7011.855407714844,47277.45861816406,39611.441833496094,1790.719970703125,16565350400,4294963200,3022217216,897024
200,1743515433867,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,5.555555820465088,15.000000953674316,15.000000953674316,57.894737243652344,15.000000953674316,15.000000953674316,23.809524536132813,10,14.285715103149414,14.285715103149414,5.263157844543457,20,7012.1484375,47282.22869873047,39615.81311035156,1790.853759765625,16565350400,4294963200,3077660672,897024
199,1743515434068,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,4.761904716491699,0,14.285715103149414,4.761904716491699,5.263157844543457,0,5.263157844543457,5,5,0,10,0,7012.326110839844,47282.65417480469,39616.031494140625,1790.9071655273438,16565350400,4294963200,3078164480,897024
200,1743515434268,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,7012.4605712890625,47282.82159423828,39616.100524902344,1790.9141845703125,16565350400,4294963200,3078164480,897024
199,1743515434468,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,7012.576721191406,47282.8798828125,39616.11883544922,1790.9141845703125,16565350400,4294963200,3078164480,897024
200,1743515434668,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,4.761904716491699,9.523809432983398,0,5,0,5,0,5,0,9.523809432983398,0,7012.699279785156,47283.06317138672,39616.222717285156,1790.9212036132813,16565350400,4294963200,3072065536,897024
200,1743515434869,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,7012.826904296875,47283.194763183594,39616.280334472656,1790.9212036132813,16565350400,4294963200,3072065536,897024
200,1743515435069,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7012.942810058594,47283.27801513672,39616.32385253906,1790.9212036132813,16565350400,4294963200,3072065536,897024
199,1743515435270,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,5,0,0,0,0,0,0,0,7013.0701904296875,47283.415283203125,39616.38055419922,1790.9279174804688,16565350400,4294963200,3072065536,897024
199,1743515435470,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7013.187255859375,47283.47424316406,39616.40148925781,1790.9279174804688,16565350400,4294963200,3072065536,897024
200,1743515435670,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7013.339416503906,47285.206115722656,39618.006896972656,1790.9375,16565350400,4294963200,3012087808,897024
199,1743515435870,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,7.894736289978027,0,5,7.500000476837158,0,10,2.5,2.4390242099761963,0,2.5,2.5,0,7013.4661865234375,47285.346130371094,39618.073791503906,1790.9375,16565350400,4294963200,3012067328,897024
199,1743515436070,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7013.581237792969,47285.41442871094,39618.104431152344,1790.9375,16565350400,4294963200,3012075520,897024
200,1743515436270,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,5,0,0,0,0,0,0,0,0,0,7013.7093505859375,47285.58624267578,39618.18811035156,1790.9436645507813,16565350400,4294963200,3012075520,897024
199,1743515436471,2353,800,800,800,1768,1836,2716,3597,800,3874,999,800,0,0,0,0,0,0,0,0,0,0,0,0,7013.827087402344,47285.647521972656,39618.209899902344,1790.9436645507813,16565350400,4294963200,3012075520,897024
