Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743520406923,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,7.142857551574707,11.904762268066406,4.651162624359131,4.651162624359131,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,6.818181991577148,6.976744651794434,4.651162624359131,4.651162624359131,10559.938110351563,69222.00817871094,58102.03936767578,2874.9178466796875,16565350400,4294963200,2744664064,897024
199,1743520406923,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,7.142857551574707,11.904762268066406,4.651162624359131,4.651162624359131,4.761904716491699,4.651162624359131,4.651162624359131,6.818181991577148,6.818181991577148,6.976744651794434,4.651162624359131,4.651162624359131,10559.93896484375,69222.01141357422,58102.041442871094,2874.9178466796875,16565350400,4294963200,2744664064,897024
200,1743520407123,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,28.571430206298828,0,0,10,0,4.761904716491699,47.36842346191406,5,4.761904716491699,10,10,10560.102661132813,69225.5570678711,58105.37725830078,2874.9178466796875,16565350400,4294963200,2812448768,897024
200,1743520407323,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,19.047618865966797,21.052631378173828,20,60.000003814697266,47.619049072265625,10,55,10,20,5.263157844543457,28.571430206298828,20,10560.330505371094,69233.01849365234,58112.54577636719,2874.944091796875,16565350400,4294963200,2902519808,897024
199,1743520407523,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,20,20,20,60.000003814697266,21.052631378173828,20,25,23.809524536132813,25,20,21.052631378173828,71.42857360839844,10560.6630859375,69240.5952758789,58119.67346191406,2875.11279296875,16565350400,4294963200,3042349056,897024
200,1743520407723,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,20,5,14.285715103149414,55,15.000000953674316,19.047618865966797,15.000000953674316,5.263157844543457,21.052631378173828,15.000000953674316,10,22.22222328186035,10560.959838867188,69245.10931396484,58123.77551269531,2875.2484130859375,16565350400,4294963200,3107454976,897024
200,1743520407924,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,5.263157844543457,5,0,0,0,5,0,9.523809432983398,0,9.523809432983398,14.285715103149414,10561.134887695313,69245.5424194336,58124.00311279297,2875.2994384765625,16565350400,4294963200,3107958784,897024
200,1743520408124,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,10561.267761230469,69245.69750976563,58124.06561279297,2875.306396484375,16565350400,4294963200,3107958784,897024
200,1743520408325,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10561.387390136719,69245.77435302734,58124.09631347656,2875.306396484375,16565350400,4294963200,3107958784,897024
200,1743520408525,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,10561.505065917969,69245.95922851563,58124.218688964844,2875.306396484375,16565350400,4294963200,3107958784,897024
200,1743520408726,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,5,0,0,5,0,0,0,0,0,0,0,10561.639221191406,69246.14599609375,58124.30578613281,2875.3139038085938,16565350400,4294963200,3107958784,897024
200,1743520408926,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10561.755065917969,69246.23059082031,58124.348205566406,2875.3139038085938,16565350400,4294963200,3107958784,897024
200,1743520409127,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,10561.880798339844,69246.35479736328,58124.403381347656,2875.3207397460938,16565350400,4294963200,3107958784,897024
200,1743520409327,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10562.001098632813,69246.43536376953,58124.432861328125,2875.3207397460938,16565350400,4294963200,3107958784,897024
199,1743520409528,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,23.809524536132813,0,14.285715103149414,0,4.761904716491699,23.809524536132813,0,0,0,0,0,5,10562.148071289063,69247.9790649414,58125.86145019531,2875.3207397460938,16565350400,4294963200,3117793280,897024
200,1743520409728,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,4.761904716491699,0,0,5,0,0,5,4.761904716491699,0,0,0,10562.279968261719,69248.1908569336,58125.98114013672,2875.3304443359375,16565350400,4294963200,3033907200,897024
200,1743520409928,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10562.394409179688,69248.25146484375,58126.00750732422,2875.3304443359375,16565350400,4294963200,3033911296,897024
200,1743520410129,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,5,0,10562.520568847656,69248.37432861328,58126.05969238281,2875.3373413085938,16565350400,4294963200,3033911296,897024
200,1743520410329,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10562.639404296875,69248.4447631836,58126.08416748047,2875.3373413085938,16565350400,4294963200,3033911296,897024
200,1743520410530,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10562.75390625,69248.50708007813,58126.11437988281,2875.3373413085938,16565350400,4294963200,3033882624,897024
200,1743520410730,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10562.884765625,69248.6489868164,58126.168518066406,2875.3442993164063,16565350400,4294963200,3024576512,897024
200,1743520410931,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10562.997863769531,69248.6947631836,58126.18524169922,2875.3442993164063,16565350400,4294963200,3024576512,897024
200,1743520411131,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,10563.123840332031,69248.82263183594,58126.24298095703,2875.35107421875,16565350400,4294963200,3015720960,897024
199,1743520411331,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10563.243530273438,69248.93603515625,58126.277282714844,2875.35107421875,16565350400,4294963200,3015720960,897024
200,1743520411531,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10563.388732910156,69249.86779785156,58127.06457519531,2875.3900146484375,16565350400,4294963200,3052867584,897024
199,1743520411732,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,7.692307949066162,12.5,19.51219367980957,7.500000476837158,7.317072868347168,10,12.820513725280762,5,12.820513725280762,7.692307949066162,17.5,12.195121765136719,10563.655944824219,69254.59155273438,58131.28625488281,2875.615234375,16565350400,4294963200,3128676352,897024
200,1743520411932,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,5.263157844543457,0,31.57894515991211,5.263157844543457,0,0,5,5,0,15.000000953674316,26.3157901763916,0,10563.849365234375,69255.25787353516,58131.675354003906,2875.6885375976563,16565350400,4294963200,3136933888,897024
200,1743520412132,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10563.974060058594,69255.38977050781,58131.708923339844,2875.6885375976563,16565350400,4294963200,3136925696,897024
200,1743520412333,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,10564.090209960938,69255.53424072266,58131.80969238281,2875.6885375976563,16565350400,4294963200,3136925696,897024
200,1743520412533,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10564.206909179688,69255.60919189453,58131.84509277344,2875.6885375976563,16565350400,4294963200,3136925696,897024
200,1743520412734,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10564.325500488281,69255.72021484375,58131.90515136719,2875.6885375976563,16565350400,4294963200,3136925696,897024
200,1743520412934,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,10564.443298339844,69255.88818359375,58132.015380859375,2875.6885375976563,16565350400,4294963200,3136925696,897024
200,1743520413135,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10564.556457519531,69255.92987060547,58132.0322265625,2875.6885375976563,16565350400,4294963200,3136925696,897024
200,1743520413335,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,14.285715103149414,0,15.000000953674316,0,0,0,0,0,0,10564.685913085938,69256.9585571289,58132.98620605469,2875.6885375976563,16565350400,4294963200,3136569344,897024
200,1743520413536,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10564.803894042969,69257.08422851563,58133.062438964844,2875.6885375976563,16565350400,4294963200,3130277888,897024
200,1743520413736,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10564.919677734375,69257.16198730469,58133.10174560547,2875.6885375976563,16565350400,4294963200,3130277888,897024
200,1743520413937,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10565.032897949219,69257.2094116211,58133.11944580078,2875.6885375976563,16565350400,4294963200,3130277888,897024
200,1743520414137,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10565.146301269531,69257.25653076172,58133.13854980469,2875.6885375976563,16565350400,4294963200,3130277888,897024
200,1743520414338,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10565.260375976563,69257.30743408203,58133.1591796875,2875.6885375976563,16565350400,4294963200,3125686272,897024
200,1743520414538,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10565.373840332031,69257.36206054688,58133.1826171875,2875.6885375976563,16565350400,4294963200,3125686272,897024
200,1743520414739,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,10565.488708496094,69257.42974853516,58133.21466064453,2875.6885375976563,16565350400,4294963200,3125686272,897024
200,1743520414939,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10565.602661132813,69257.48431396484,58133.23815917969,2875.6885375976563,16565350400,4294963200,3125686272,897024
200,1743520415140,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10565.715942382813,69257.53582763672,58133.259033203125,2875.6885375976563,16565350400,4294963200,3125686272,897024
200,1743520415340,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10565.828857421875,69257.59619140625,58133.28576660156,2875.6885375976563,16565350400,4294963200,3123380224,897024
200,1743520415541,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10565.942443847656,69257.64587402344,58133.30633544922,2875.6885375976563,16565350400,4294963200,3119357952,897024
200,1743520415741,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,5,0,0,0,0,0,0,0,0,5,0,0,10566.069091796875,69257.77307128906,58133.35968017578,2875.6964111328125,16565350400,4294963200,3098521600,897024
200,1743520415942,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10566.185546875,69257.85339355469,58133.380310058594,2875.6964111328125,16565350400,4294963200,3098521600,897024
200,1743520416142,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10566.30029296875,69257.93078613281,58133.405822753906,2875.6964111328125,16565350400,4294963200,3096768512,897024
200,1743520416343,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10566.414428710938,69257.98828125,58133.42980957031,2875.6964111328125,16565350400,4294963200,3094003712,897024
200,1743520416543,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10566.527770996094,69258.0361328125,58133.44921875,2875.6964111328125,16565350400,4294963200,3094003712,897024
200,1743520416744,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10566.642944335938,69258.09405517578,58133.472900390625,2875.6964111328125,16565350400,4294963200,3094003712,897024
200,1743520416944,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10566.757385253906,69258.15338134766,58133.499267578125,2875.6964111328125,16565350400,4294963200,3094003712,897024
199,1743520417145,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10566.872375488281,69258.24670410156,58133.522216796875,2875.6964111328125,16565350400,4294963200,3087810560,897024
200,1743520417345,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,10566.990112304688,69258.42877197266,58133.58190917969,2875.6964111328125,16565350400,4294963200,3079249920,897024
200,1743520417545,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10567.106506347656,69258.5043334961,58133.61981201172,2875.6964111328125,16565350400,4294963200,3079245824,897024
200,1743520417746,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,5,0,0,0,0,0,0,10567.223388671875,69258.58666992188,58133.66198730469,2875.6964111328125,16565350400,4294963200,3078729728,897024
200,1743520417946,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10567.33642578125,69258.6273803711,58133.674072265625,2875.6964111328125,16565350400,4294963200,3078729728,897024
200,1743520418146,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10567.450866699219,69258.72534179688,58133.70050048828,2875.6964111328125,16565350400,4294963200,3078729728,897024
200,1743520418347,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10567.565002441406,69258.77722167969,58133.72326660156,2875.6964111328125,16565350400,4294963200,3072008192,897024
200,1743520418547,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10567.678771972656,69258.82391357422,58133.74053955078,2875.6964111328125,16565350400,4294963200,3072008192,897024
200,1743520418748,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10567.792541503906,69258.87524414063,58133.761779785156,2875.6964111328125,16565350400,4294963200,3072008192,897024
200,1743520418948,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10567.90576171875,69258.9193725586,58133.77685546875,2875.6964111328125,16565350400,4294963200,3072008192,897024
200,1743520419149,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10568.019409179688,69258.96508789063,58133.793884277344,2875.6964111328125,16565350400,4294963200,3072008192,897024
200,1743520419349,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10568.133239746094,69259.03356933594,58133.826232910156,2875.6964111328125,16565350400,4294963200,3072008192,897024
200,1743520419550,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10568.247924804688,69259.09069824219,58133.85095214844,2875.6964111328125,16565350400,4294963200,3065794560,897024
200,1743520419750,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10568.36181640625,69259.15295410156,58133.87860107422,2875.6964111328125,16565350400,4294963200,3065794560,897024
200,1743520419951,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10568.474975585938,69259.19830322266,58133.89483642578,2875.6964111328125,16565350400,4294963200,3064213504,897024
200,1743520420151,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,5,0,0,0,0,0,0,10568.588684082031,69259.24688720703,58133.91516113281,2875.6964111328125,16565350400,4294963200,3064213504,897024
200,1743520420352,1239,1208,1132,1214,1114,1470,800,800,800,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,10568.702941894531,69259.31079101563,58133.9453125,2875.6964111328125,16565350400,4294963200,3064213504,897024
