Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743516406712,999,999,1000,999,1000,800,999,1000,999,999,1017,999,11.111111640930176,4.44444465637207,4.545454502105713,4.545454502105713,6.6666669845581055,2.2727272510528564,6.5217390060424805,6.6666669845581055,8.69565200805664,6.6666669845581055,4.545454502105713,13.333333969116211,7703.063171386719,51578.406799316406,43251.538146972656,1993.025390625,16565350400,4294963200,2734030848,897024
199,1743516406712,999,999,1000,999,1000,800,999,1000,999,999,1017,999,11.111111640930176,4.44444465637207,4.545454502105713,4.545454502105713,6.6666669845581055,2.2727272510528564,6.5217390060424805,6.6666669845581055,8.69565200805664,6.6666669845581055,4.545454502105713,13.333333969116211,7703.063903808594,51578.410095214844,43251.54064941406,1993.025390625,16565350400,4294963200,2734030848,897024
200,1743516406912,999,999,1000,999,1000,800,999,1000,999,999,1017,999,20,21.052631378173828,47.619049072265625,0,0,14.285715103149414,0,0,0,0,4.761904716491699,20,7703.226318359375,51582.093811035156,43255.01501464844,1993.025390625,16565350400,4294963200,2805690368,897024
199,1743516407112,999,999,1000,999,1000,800,999,1000,999,999,1017,999,30.000001907348633,15.000000953674316,57.894737243652344,9.523809432983398,36.842105865478516,5,19.047618865966797,38.095237731933594,10,40,5,45,7703.459411621094,51589.68780517578,43262.26580810547,1993.0907592773438,16565350400,4294963200,2896400384,897024
200,1743516407312,999,999,1000,999,1000,800,999,1000,999,999,1017,999,26.3157901763916,20,28.571430206298828,15.789472579956055,10,15.789472579956055,10.526315689086914,57.894737243652344,78.94737243652344,21.052631378173828,21.052631378173828,21.052631378173828,7703.790771484375,51597.09191894531,43269.20184326172,1993.2738647460938,16565350400,4294963200,3032383488,897024
200,1743516407513,999,999,1000,999,1000,800,999,1000,999,999,1017,999,5.263157844543457,19.047618865966797,10.526315689086914,10.526315689086914,15.789472579956055,9.523809432983398,5,50,22.72727394104004,15.000000953674316,15.000000953674316,14.285715103149414,7704.083190917969,51601.55194091797,43273.272033691406,1993.4086303710938,16565350400,4294963200,3106889728,897024
200,1743516407713,999,999,1000,999,1000,800,999,1000,999,999,1017,999,0,5.263157844543457,14.285715103149414,13.636363983154297,5,5,0,4.761904716491699,10.526315689086914,5,0,0,7704.257995605469,51601.969299316406,43273.486755371094,1993.4591064453125,16565350400,4294963200,3107393536,897024
200,1743516407914,999,999,1000,999,1000,800,999,1000,999,999,1017,999,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,7704.3909912109375,51602.133361816406,43273.557189941406,1993.4661254882813,16565350400,4294963200,3107393536,897024
200,1743516408114,999,999,1000,999,1000,800,999,1000,999,999,1017,999,0,0,0,0,0,0,0,0,0,0,0,0,7704.509948730469,51602.199768066406,43273.577880859375,1993.4661254882813,16565350400,4294963200,3107393536,897024
200,1743516408315,999,999,1000,999,1000,800,999,1000,999,999,1017,999,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,7704.628662109375,51602.34875488281,43273.665771484375,1993.4661254882813,16565350400,4294963200,3107393536,897024
