Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743510332369,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,7.142857551574707,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,0,3370.3960571289063,24866.878051757813,20744.5078125,728.1278076171875,16565350400,4294963200,2627481600,897024
199,1743510332369,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,7.142857551574707,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,0,3370.3967895507813,24866.881103515625,20744.509521484375,728.1278076171875,16565350400,4294963200,2627481600,897024
199,1743510332569,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,26.3157901763916,5,20,0,0,0,0,30.000001907348633,19.047618865966797,0,14.285715103149414,19.047618865966797,3370.5660400390625,24871.89337158203,20749.330810546875,728.1311645507813,16565350400,4294963200,2687156224,897024
200,1743510332769,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,10,5,55,35,9.523809432983398,5,63.15789031982422,27.272727966308594,5.555555820465088,10.526315689086914,5.263157844543457,36.842105865478516,3370.7806396484375,24878.61895751953,20755.742797851563,728.1404418945313,16565350400,4294963200,2752233472,897024
200,1743510332969,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,14.285715103149414,10.526315689086914,20,20,10,14.285715103149414,60.000003814697266,52.6315803527832,14.285715103149414,9.523809432983398,15.000000953674316,25,3371.0079345703125,24884.736572265625,20761.631713867188,728.169189453125,16565350400,4294963200,2820997120,897024
200,1743510333169,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,5,5,19.047618865966797,0,15.000000953674316,10.526315689086914,0,33.333335876464844,5.555555820465088,10.526315689086914,9.523809432983398,5.263157844543457,3371.2073974609375,24887.576171875,20764.19903564453,728.220703125,16565350400,4294963200,2860945408,897024
200,1743510333370,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,5,0,0,3371.3345947265625,24887.781311035156,20764.309997558594,728.2341918945313,16565350400,4294963200,2861899776,897024
200,1743510333570,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,0,0,0,0,0,0,0,0,0,0,0,0,3371.4515380859375,24887.875,20764.35821533203,728.2341918945313,16565350400,4294963200,2861899776,897024
199,1743510333771,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,3371.5661010742188,24887.945251464844,20764.39031982422,728.2341918945313,16565350400,4294963200,2861899776,897024
200,1743510333971,1067,1004,1087,800,800,800,800,1073,800,800,1095,1072,0,0,5,0,0,0,0,0,0,0,0,0,3371.68310546875,24888.054443359375,20764.450927734375,728.2341918945313,16565350400,4294963200,2861899776,897024
