Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743511009593,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,7.142857551574707,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,13.333333969116211,4.545454502105713,6.6666669845581055,4.545454502105713,6.818181991577148,6.6666669845581055,3860.7486572265625,27957.94549560547,23309.446655273438,867.8804321289063,16565350400,4294963200,2726633472,897024
199,1743511009593,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,7.142857551574707,6.818181991577148,6.6666669845581055,4.545454502105713,6.6666669845581055,6.6666669845581055,13.333333969116211,4.545454502105713,6.6666669845581055,4.545454502105713,6.818181991577148,6.6666669845581055,3860.7493896484375,27957.948669433594,23309.449340820313,867.8804321289063,16565350400,4294963200,2726633472,897024
199,1743511009794,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,10,0,0,66.66667175292969,10.526315689086914,4.761904716491699,10.526315689086914,0,10,4.761904716491699,0,4.761904716491699,3860.9111328125,27961.02215576172,23312.302001953125,867.8804321289063,16565350400,4294963200,2806480896,897024
199,1743511009994,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,38.095237731933594,40,14.285715103149414,60.000003814697266,5,15.000000953674316,28.571430206298828,15.000000953674316,10,10.526315689086914,45,20,3861.1318359375,27968.070434570313,23319.074951171875,867.8961181640625,16565350400,4294963200,2865192960,897024
200,1743511010194,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,26.3157901763916,26.3157901763916,15.789472579956055,65,35,36.842105865478516,20,15.000000953674316,50,20,10.526315689086914,15.000000953674316,3861.4638671875,27975.783203125,23326.282653808594,868.0980224609375,16565350400,4294963200,3003392000,897024
200,1743511010394,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,20,10,25,20,15.000000953674316,9.523809432983398,5.263157844543457,0,63.15789031982422,15.000000953674316,23.809524536132813,20,3861.7637329101563,27980.949951171875,23331.05242919922,868.24267578125,16565350400,4294963200,3073114112,897024
200,1743511010594,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,4.761904716491699,14.285715103149414,4.761904716491699,5.263157844543457,5.263157844543457,0,0,0,5,0,5.555555820465088,3861.9424438476563,27981.44110107422,23331.335327148438,868.2962646484375,16565350400,4294963200,3073085440,897024
200,1743511010795,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,3862.0748901367188,27981.58966064453,23331.395263671875,868.3031005859375,16565350400,4294963200,3073085440,897024
199,1743511010995,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,0,0,0,0,0,0,0,0,0,3862.195556640625,27981.674072265625,23331.427185058594,868.3031005859375,16565350400,4294963200,3073085440,897024
200,1743511011196,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,5.263157844543457,0,0,0,5,0,0,4.761904716491699,0,3862.3125610351563,27981.812072753906,23331.506469726563,868.3031005859375,16565350400,4294963200,3073085440,897024
200,1743511011396,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,5,0,0,0,0,0,4.761904716491699,5,0,0,3862.4481811523438,27982.018005371094,23331.608459472656,868.3118896484375,16565350400,4294963200,2989199360,897024
200,1743511011597,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,3862.5648193359375,27982.105102539063,23331.65234375,868.3118896484375,16565350400,4294963200,2989199360,897024
200,1743511011797,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,0,0,0,0,0,0,0,0,0,3862.6892700195313,27982.226196289063,23331.70379638672,868.3185424804688,16565350400,4294963200,2989199360,897024
200,1743511011998,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,3862.8094482421875,27982.299072265625,23331.729064941406,868.3185424804688,16565350400,4294963200,2989199360,897024
200,1743511012198,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,5.263157844543457,0,0,21.052631378173828,0,0,10,5,0,0,20,3862.9555053710938,27983.876220703125,23333.193969726563,868.3185424804688,16565350400,4294963200,2998304768,897024
200,1743511012399,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,3863.0889892578125,27984.105346679688,23333.32440185547,868.3265380859375,16565350400,4294963200,2992013312,897024
200,1743511012599,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,3863.20458984375,27984.207580566406,23333.379821777344,868.3265380859375,16565350400,4294963200,2992017408,897024
200,1743511012800,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,3863.32958984375,27984.32568359375,23333.43096923828,868.3331909179688,16565350400,4294963200,2992263168,897024
200,1743511013000,1693,1432,2007,3902,999,1000,2349,800,800,1000,1000,1810,0,0,0,0,0,0,0,0,0,0,0,0,3863.449462890625,27984.395935058594,23333.455139160156,868.3331909179688,16565350400,4294963200,2992263168,897024
