Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743688931821,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,12.195121765136719,5,4.878048419952393,2.5,7.317072868347168,2.5,2.5641026496887207,2.5,2.5,0,4.878048419952393,5,707.9258422851563,5022.9202880859375,3450.8009033203125,91.628173828125,16565338112,4294963200,2401599488,0
199,1743688931821,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,12.195121765136719,5,4.878048419952393,2.5,7.317072868347168,2.5,2.5641026496887207,2.5,2.5,0,4.878048419952393,5,707.9265747070313,5022.924621582031,3450.8027954101563,91.628173828125,16565338112,4294963200,2401599488,0
200,1743688932021,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,52.38095474243164,30.000001907348633,0,28.571430206298828,25,10.526315689086914,4.761904716491699,4.761904716491699,20,0,0,0,708.1095581054688,5029.021301269531,3456.3599853515625,91.634033203125,16565338112,4294963200,2495918080,0
200,1743688932221,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,5,25,5,15.000000953674316,15.000000953674316,45.45454788208008,14.285715103149414,30.000001907348633,71.42857360839844,13.636363983154297,10.526315689086914,55,708.3475341796875,5036.749938964844,3463.4848022460938,91.6693115234375,16565338112,4294963200,2552180736,0
200,1743688932421,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,15.789472579956055,10,15.000000953674316,5.263157844543457,57.894737243652344,31.57894515991211,10.526315689086914,5.263157844543457,31.57894515991211,10,5.263157844543457,100,708.5733642578125,5043.926818847656,3470.0653076171875,91.7049560546875,16565338112,4294963200,2571149312,0
200,1743688932622,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,10.526315689086914,20,26.3157901763916,15.000000953674316,10,47.619049072265625,15.000000953674316,10,15.789472579956055,21.052631378173828,14.285715103149414,40,708.8695678710938,5049.757141113281,3475.2535400390625,91.80426025390625,16565338112,4294963200,2728411136,0
199,1743688932822,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,0,0,26.3157901763916,19.047618865966797,0,0,5,0,9.090909004211426,9.090909004211426,0,0,709.0634765625,5051.7261962890625,3476.6113891601563,91.89288330078125,16565338112,4294963200,2758287360,0
200,1743688933022,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,0,0,19.047618865966797,10.526315689086914,4.761904716491699,0,0,0,0,0,0,0,709.2051391601563,5052.39208984375,3476.775146484375,91.91650390625,16565338112,4294963200,2758287360,0
199,1743688933222,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,0,0,0,0,0,0,0,0,0,0,0,0,709.3317260742188,5052.8604736328125,3476.805419921875,91.917724609375,16565338112,4294963200,2758287360,0
200,1743688933423,2303,3306,2867,3157,4061,1218,2170,1186,1399,1648,2881,1601,0,0,0,5,0,0,0,0,5,4.761904716491699,0,0,709.4478759765625,5053.427429199219,3476.9589233398438,91.917724609375,16565338112,4294963200,2758287360,0
