Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743689545508,800,1252,800,1377,800,800,800,800,800,800,800,800,9.302325248718262,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,4.651162624359131,4.651162624359131,4.545454502105713,13.636363983154297,4.651162624359131,4.545454502105713,4.545454502105713,1138.8909912109375,8449.586730957031,5443.743225097656,143.7923583984375,16565338112,4294963200,2420072448,0
199,1743689545508,800,1252,800,1377,800,800,800,800,800,800,800,800,9.302325248718262,2.3809523582458496,4.545454502105713,4.651162624359131,4.545454502105713,4.651162624359131,4.651162624359131,4.545454502105713,13.636363983154297,4.651162624359131,4.545454502105713,4.545454502105713,1138.8919067382813,8449.591125488281,5443.744873046875,143.7923583984375,16565338112,4294963200,2420072448,0
200,1743689545708,800,1252,800,1377,800,800,800,800,800,800,800,800,19.047618865966797,27.272727966308594,0,0,15.000000953674316,20,4.761904716491699,5,15.789472579956055,28.571430206298828,0,15.000000953674316,1139.0564575195313,8454.048156738281,5447.687072753906,143.792724609375,16565338112,4294963200,2490519552,0
199,1743689545908,800,1252,800,1377,800,800,800,800,800,800,800,800,10,73.68421173095703,5,4.761904716491699,20,50,25,47.36842346191406,23.809524536132813,47.36842346191406,10,5,1139.2905883789063,8461.560241699219,5454.5986328125,143.8145751953125,16565338112,4294963200,2560544768,0
200,1743689546108,800,1252,800,1377,800,800,800,800,800,800,800,800,21.052631378173828,76.19047546386719,5.263157844543457,10.526315689086914,30.000001907348633,55,10.526315689086914,14.285715103149414,15.000000953674316,15.000000953674316,60.000003814697266,5.263157844543457,1139.5238647460938,8469.136474609375,5461.525695800781,143.87371826171875,16565338112,4294963200,2570227712,0
200,1743689546308,800,1252,800,1377,800,800,800,800,800,800,800,800,10,44.4444465637207,20,25,15.000000953674316,15.000000953674316,15.000000953674316,15.789472579956055,26.3157901763916,25,57.142860412597656,5.263157844543457,1139.8169555664063,8475.912963867188,5467.623840332031,143.96270751953125,16565338112,4294963200,2706874368,0
200,1743689546508,800,1252,800,1377,800,800,800,800,800,800,800,800,0,4.761904716491699,5,26.3157901763916,0,0,0,0,10,0,0,4.761904716491699,1140.019287109375,8478.150634765625,5469.271911621094,144.04205322265625,16565338112,4294963200,2741137408,0
200,1743689546709,800,1252,800,1377,800,800,800,800,800,800,800,800,0,0,4.761904716491699,15.000000953674316,0,0,0,0,10,0,0,0,1140.1465454101563,8478.762145996094,5469.4344482421875,144.04205322265625,16565338112,4294963200,2741395456,0
200,1743689546909,800,1252,800,1377,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,5,0,0,0,1140.280029296875,8479.287292480469,5469.50341796875,144.04974365234375,16565338112,4294963200,2745266176,0
200,1743689547110,800,1252,800,1377,800,800,800,800,800,800,800,800,14.285715103149414,0,5,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,1140.3973999023438,8479.787353515625,5469.586975097656,144.04974365234375,16565338112,4294963200,2745266176,0
200,1743689547310,800,1252,800,1377,800,800,800,800,800,800,800,800,0,5,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,1140.5296630859375,8480.493591308594,5469.847412109375,144.0582275390625,16565338112,4294963200,2749460480,0
200,1743689547511,800,1252,800,1377,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1140.652587890625,8480.977416992188,5469.9051513671875,144.0582275390625,16565338112,4294963200,2749460480,0
200,1743689547711,800,1252,800,1377,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1140.7669067382813,8481.398315429688,5469.924865722656,144.0582275390625,16565338112,4294963200,2749460480,0
200,1743689547912,800,1252,800,1377,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,1140.8991088867188,8481.990478515625,5470.059875488281,144.0672607421875,16565338112,4294963200,2678190080,0
199,1743689548112,800,1252,800,1377,800,800,800,800,800,800,800,800,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,1141.0143432617188,8482.438232421875,5470.1005859375,144.0672607421875,16565338112,4294963200,2678190080,0
