Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743690201399,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,11.627907752990723,4.545454502105713,4.651162624359131,4.545454502105713,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,1600.7886962890625,12124.776062011719,7584.346923828125,201.641357421875,16565338112,4294963200,2421870592,0
199,1743690201399,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,11.627907752990723,4.545454502105713,4.651162624359131,4.545454502105713,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,6.818181991577148,4.651162624359131,4.651162624359131,4.651162624359131,1600.7894287109375,12124.780639648438,7584.349182128906,201.641357421875,16565338112,4294963200,2421870592,0
200,1743690201599,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,14.285715103149414,25,10,5,0,61.904762268066406,14.285715103149414,10,5,25,0,4.761904716491699,1600.9727783203125,12130.884765625,7589.9207763671875,201.6473388671875,16565338112,4294963200,2508746752,0
200,1743690201799,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,20,15.789472579956055,10,5.555555820465088,10,36.842105865478516,10.526315689086914,100,15.789472579956055,15.789472579956055,45,0,1601.2108764648438,12138.6337890625,7597.067138671875,201.68463134765625,16565338112,4294963200,2577317888,0
200,1743690201999,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,10.526315689086914,15.000000953674316,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,90,95.23809814453125,25,19.047618865966797,25,10,1601.466064453125,12146.786376953125,7604.606689453125,201.71502685546875,16565338112,4294963200,2608582656,0
200,1743690202200,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,10.526315689086914,30.000001907348633,9.523809432983398,5.263157844543457,15.789472579956055,9.523809432983398,14.285715103149414,26.3157901763916,5,15.000000953674316,10,5,1601.7093505859375,12150.441772460938,7607.640441894531,201.79156494140625,16565338112,4294963200,2722164736,0
200,1743690202400,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,5,33.333335876464844,0,10,0,0,0,0,4.761904716491699,5.263157844543457,0,0,1601.8840942382813,12151.603820800781,7608.2723388671875,201.82684326171875,16565338112,4294963200,2748448768,0
200,1743690202600,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,15.000000953674316,0,0,0,0,0,0,0,14.285715103149414,4.761904716491699,4.761904716491699,1602.0149536132813,12152.260498046875,7608.4564208984375,201.83697509765625,16565338112,4294963200,2742579200,0
200,1743690202801,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,1602.1387329101563,12152.719421386719,7608.48388671875,201.83697509765625,16565338112,4294963200,2742579200,0
199,1743690203001,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,1602.2550048828125,12153.25537109375,7608.6126708984375,201.83697509765625,16565338112,4294963200,2742579200,0
200,1743690203201,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,0,0,0,4.761904716491699,0,0,5,0,5,0,1602.391357421875,12154.003662109375,7608.8978271484375,201.8465576171875,16565338112,4294963200,2730930176,0
199,1743690203402,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1602.509765625,12154.452392578125,7608.9322509765625,201.8465576171875,16565338112,4294963200,2730930176,0
200,1743690203602,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1602.629150390625,12154.985961914063,7609.046813964844,201.856201171875,16565338112,4294963200,2689245184,0
199,1743690203802,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,1602.755859375,12155.463195800781,7609.0848388671875,201.856201171875,16565338112,4294963200,2689245184,0
200,1743690204003,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,1602.8705444335938,12155.889709472656,7609.1094970703125,201.856201171875,16565338112,4294963200,2689245184,0
200,1743690204203,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,10,0,0,0,0,0,9.090909004211426,23.809524536132813,9.523809432983398,5.263157844543457,21.052631378173828,1603.0323486328125,12158.1142578125,7610.8426513671875,201.86199951171875,16565338112,4294963200,2705084416,0
199,1743690204404,1813,3819,3997,800,800,3337,3828,2518,800,2686,3942,800,0,0,0,0,0,0,0,0,0,0,0,0,1603.150390625,12158.554321289063,7610.8697509765625,201.86199951171875,16565338112,4294963200,2705084416,0
