Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743689439712,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,9.523809432983398,9.756096839904785,2.3809523582458496,4.761904716491699,2.4390242099761963,4.761904716491699,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,2.3809523582458496,4.761904716491699,1065.0061645507813,7839.070739746094,5079.037048339844,134.7264404296875,16565338112,4294963200,2393276416,0
199,1743689439712,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,9.523809432983398,9.756096839904785,2.3809523582458496,4.761904716491699,2.4390242099761963,4.761904716491699,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,2.3809523582458496,4.761904716491699,1065.0068359375,7839.07470703125,5079.0394287109375,134.7264404296875,16565338112,4294963200,2393276416,0
200,1743689439912,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,19.047618865966797,0,0,10.526315689086914,15.000000953674316,9.523809432983398,5,5.263157844543457,0,0,63.15789031982422,10,1065.172119140625,7843.656066894531,5083.109619140625,134.72662353515625,16565338112,4294963200,2473664512,0
200,1743689440112,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,35,18.18181800842285,15.000000953674316,15.000000953674316,9.523809432983398,5.263157844543457,35,5,61.904762268066406,10,80.95238494873047,20,1065.409912109375,7851.656433105469,5090.52392578125,134.75103759765625,16565338112,4294963200,2554204160,0
200,1743689440312,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,15.789472579956055,10.526315689086914,10,68.42105102539063,5.263157844543457,15.789472579956055,15.789472579956055,19.047618865966797,47.36842346191406,10,50,65,1065.6614990234375,7859.6917724609375,5097.949157714844,134.801025390625,16565338112,4294963200,2580340736,0
200,1743689440513,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,15.789472579956055,26.3157901763916,10,23.809524536132813,14.285715103149414,14.285715103149414,38.095237731933594,10,19.047618865966797,0,10,33.333335876464844,1065.903564453125,7864.102478027344,5101.7379150390625,134.85675048828125,16565338112,4294963200,2702925824,0
200,1743689440713,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,19.047618865966797,0,0,0,5,15.000000953674316,0,0,15.000000953674316,0,5,1066.097900390625,7865.397033691406,5102.471740722656,134.91204833984375,16565338112,4294963200,2733305856,0
199,1743689440913,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,4.761904716491699,0,0,0,0,10.526315689086914,0,0,15.000000953674316,0,0,1066.224853515625,7866.054748535156,5102.6666259765625,134.9150390625,16565338112,4294963200,2737692672,0
200,1743689441114,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,1066.35791015625,7866.5819091796875,5102.7391357421875,134.92254638671875,16565338112,4294963200,2737692672,0
200,1743689441314,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,1066.4730224609375,7867.146484375,5102.894714355469,134.92254638671875,16565338112,4294963200,2737692672,0
199,1743689441515,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,9.523809432983398,4.761904716491699,5,0,0,4.761904716491699,5,1066.6057739257813,7867.8519287109375,5103.15234375,134.93048095703125,16565338112,4294963200,2750210048,0
199,1743689441715,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1066.72802734375,7868.3260498046875,5103.203308105469,134.93048095703125,16565338112,4294963200,2750210048,0
199,1743689441915,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1066.8405151367188,7868.746643066406,5103.2232666015625,134.93048095703125,16565338112,4294963200,2750210048,0
199,1743689442115,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,5,0,0,0,0,5,1066.9730834960938,7869.263122558594,5103.28955078125,134.9368896484375,16565338112,4294963200,2750210048,0
199,1743689442315,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,1067.0874633789063,7869.69677734375,5103.3182373046875,134.9368896484375,16565338112,4294963200,2750210048,0
200,1743689442515,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,1067.246337890625,7872.007263183594,5105.138854980469,134.9449462890625,16565338112,4294963200,2759053312,0
200,1743689442716,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,12.5,0,2.5,0,7.692307949066162,10,4.878048419952393,0,0,1067.3681030273438,7872.480895996094,5105.1884765625,134.9449462890625,16565338112,4294963200,2759053312,0
200,1743689442916,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1067.482421875,7872.9224853515625,5105.209228515625,134.9449462890625,16565338112,4294963200,2759053312,0
200,1743689443117,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,4.761904716491699,5,5,0,0,0,0,0,1067.615966796875,7873.5111083984375,5105.3375244140625,134.95556640625,16565338112,4294963200,2708557824,0
200,1743689443317,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,1067.7293701171875,7873.951354980469,5105.372253417969,134.95556640625,16565338112,4294963200,2708557824,0
200,1743689443518,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,1067.8551025390625,7874.454406738281,5105.4383544921875,134.9627685546875,16565338112,4294963200,2708557824,0
200,1743689443718,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,1067.9747924804688,7874.890380859375,5105.459289550781,134.9627685546875,16565338112,4294963200,2708557824,0
199,1743689443919,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1068.0890502929688,7875.321716308594,5105.4791259765625,134.9627685546875,16565338112,4294963200,2708557824,0
199,1743689444119,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,1068.2206420898438,7875.835754394531,5105.532897949219,134.96954345703125,16565338112,4294963200,2698072064,0
199,1743689444319,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,1068.343994140625,7876.7412109375,5106.033386230469,134.96954345703125,16565338112,4294963200,2705993728,0
199,1743689444519,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,7.692307949066162,11.904762268066406,11.904762268066406,5,9.756096839904785,17.5,5,7.692307949066162,31.707317352294922,5.128205299377441,10,5.128205299377441,1068.5728759765625,7883.012512207031,5111.7415771484375,134.9937744140625,16565338112,4294963200,2842767360,0
199,1743689444719,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,5,0,0,0,5.263157844543457,5,4.761904716491699,4.761904716491699,100,5,4.761904716491699,0,1068.7579345703125,7888.4305419921875,5116.5660400390625,135.0692138671875,16565338112,4294963200,2867527680,0
199,1743689444919,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,100,5,0,0,1068.930908203125,7893.5579833984375,5121.1138916015625,135.11529541015625,16565338112,4294963200,2908528640,0
199,1743689445119,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,0,0,1069.0928344726563,7898.66162109375,5125.63916015625,135.16131591796875,16565338112,4294963200,2933288960,0
199,1743689445319,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,5,5,9.090909004211426,0,100,0,0,0,1069.2568969726563,7903.686096191406,5130.096740722656,135.20831298828125,16565338112,4294963200,2961776640,0
200,1743689445519,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,47.36842346191406,0,0,0,0,0,0,0,55,14.285715103149414,0,0,1069.4428100585938,7908.7811279296875,5134.60009765625,135.25482177734375,16565338112,4294963200,3056943104,0
200,1743689445719,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,100,0,0,0,5.263157844543457,0,0,0,0,5,0,0,1069.6196899414063,7913.6912841796875,5138.943786621094,135.3011474609375,16565338112,4294963200,3139477504,0
200,1743689445919,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,100,4.761904716491699,0,0,4.761904716491699,4.761904716491699,5,5,0,0,0,0,1069.7963256835938,7918.563903808594,5143.249328613281,135.3480224609375,16565338112,4294963200,3238580224,0
200,1743689446119,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,45,0,0,0,0,5,0,0,57.894737243652344,5,0,0,1070.0426025390625,7923.87890625,5147.960754394531,135.42071533203125,16565338112,4294963200,3246895104,0
200,1743689446320,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,57.142860412597656,0,0,0,5,0,0,0,40,5,0,0,1070.2554931640625,7929.05419921875,5152.510559082031,135.51043701171875,16565338112,4294963200,3249987584,0
200,1743689446520,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,36.842105865478516,4.761904716491699,10,5,0,10,5,4.761904716491699,0,0,5,0,1070.4483642578125,7932.2728271484375,5155.193542480469,135.53411865234375,16565338112,4294963200,3296194560,0
200,1743689446720,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1070.5706787109375,7932.737365722656,5155.234558105469,135.53411865234375,16565338112,4294963200,3296194560,0
200,1743689446921,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1070.6858520507813,7933.1624755859375,5155.2574462890625,135.53411865234375,16565338112,4294963200,3296194560,0
200,1743689447121,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,1070.8042602539063,7933.6259765625,5155.3089599609375,135.53411865234375,16565338112,4294963200,3296194560,0
200,1743689447322,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1070.9216918945313,7934.100524902344,5155.3701171875,135.53411865234375,16565338112,4294963200,3296194560,0
200,1743689447522,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,1071.03759765625,7934.530456542969,5155.396423339844,135.53411865234375,16565338112,4294963200,3292114944,0
200,1743689447723,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1071.1517944335938,7934.9498291015625,5155.415100097656,135.53411865234375,16565338112,4294963200,3288678400,0
200,1743689447923,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1071.2650146484375,7935.363708496094,5155.4302978515625,135.53411865234375,16565338112,4294963200,3288678400,0
200,1743689448124,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,0,0,0,0,0,0,0,0,0,0,0,1071.378173828125,7935.775939941406,5155.443664550781,135.53411865234375,16565338112,4294963200,3288678400,0
199,1743689448324,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,1071.4915161132813,7936.2012939453125,5155.466735839844,135.53411865234375,16565338112,4294963200,3288678400,0
200,1743689448524,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,1071.6401977539063,7937.56103515625,5156.3643798828125,135.54608154296875,16565338112,4294963200,3283136512,0
200,1743689448725,2986,1604,800,1181,800,2800,3231,800,800,800,3768,2802,2.4390242099761963,0,0,0,0,2.4390242099761963,0,0,14.634145736694336,0,0,0,1071.7590942382813,7938.002136230469,5156.3878173828125,135.54608154296875,16565338112,4294963200,3283136512,0
