Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743689968536,1141,800,800,800,800,800,800,913,800,800,828,800,12.90322494506836,6.45161247253418,6.45161247253418,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,6.6666669845581055,6.45161247253418,6.45161247253418,10.344827651977539,6.45161247253418,1436.2971801757813,10835.504821777344,6841.1234130859375,180.3187255859375,16565338112,4294963200,2417004544,0
199,1743689968536,1141,800,800,800,800,800,800,913,800,800,828,800,12.90322494506836,6.45161247253418,6.45161247253418,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,6.6666669845581055,6.45161247253418,6.45161247253418,10.344827651977539,6.45161247253418,1436.298095703125,10835.509460449219,6841.125061035156,180.3187255859375,16565338112,4294963200,2417004544,0
200,1743689968736,1141,800,800,800,800,800,800,913,800,800,828,800,20,0,21.052631378173828,0,61.904762268066406,0,4.761904716491699,0,0,0,19.047618865966797,15.789472579956055,1436.4647827148438,10839.860534667969,6844.950622558594,180.31903076171875,16565338112,4294963200,2475479040,0
199,1743689968936,1141,800,800,800,800,800,800,913,800,800,828,800,20,94.73684692382813,5.263157844543457,10,15.000000953674316,15.000000953674316,26.3157901763916,21.052631378173828,57.894737243652344,0,4.761904716491699,30.000001907348633,1436.7025756835938,10847.635986328125,6852.138732910156,180.34161376953125,16565338112,4294963200,2553430016,0
199,1743689969136,1141,800,800,800,800,800,800,913,800,800,828,800,15.000000953674316,40,15.000000953674316,25,70,57.894737243652344,15.000000953674316,5.263157844543457,55,10,10.526315689086914,10,1436.9464721679688,10855.263488769531,6859.1591796875,180.39093017578125,16565338112,4294963200,2578698240,0
200,1743689969336,1141,800,800,800,800,800,800,913,800,800,828,800,10.526315689086914,20,38.095237731933594,5,35,40,9.523809432983398,13.636363983154297,22.72727394104004,15.000000953674316,0,25,1437.2276611328125,10861.096496582031,6864.3399658203125,180.48992919921875,16565338112,4294963200,2708443136,0
199,1743689969537,1141,800,800,800,800,800,800,913,800,800,828,800,0,0,26.3157901763916,0,0,0,0,0,0,15.789472579956055,4.761904716491699,0,1437.4212036132813,10862.630981445313,6865.284240722656,180.560791015625,16565338112,4294963200,2741997568,0
200,1743689969737,1141,800,800,800,800,800,800,913,800,800,828,800,0,0,19.047618865966797,0,0,0,0,0,0,14.285715103149414,4.761904716491699,0,1437.5476684570313,10863.294311523438,6865.486267089844,180.56341552734375,16565338112,4294963200,2745753600,0
200,1743689969937,1141,800,800,800,800,800,800,913,800,800,828,800,0,0,0,0,0,0,0,0,0,0,0,0,1437.6798706054688,10863.803283691406,6865.5439453125,180.5704345703125,16565338112,4294963200,2745753600,0
200,1743689970138,1141,800,800,800,800,800,800,913,800,800,828,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,1437.7959594726563,10864.360961914063,6865.686950683594,180.5704345703125,16565338112,4294963200,2745753600,0
