Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743690243719,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,9.302325248718262,8.88888931274414,6.818181991577148,4.651162624359131,4.651162624359131,6.6666669845581055,17.77777862548828,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,1630.403564453125,12361.633972167969,7722.771301269531,205.12786865234375,16565338112,4294963200,2432180224,0
199,1743690243720,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,9.302325248718262,8.88888931274414,6.818181991577148,4.651162624359131,4.651162624359131,6.6666669845581055,17.77777862548828,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,1630.4043579101563,12361.638854980469,7722.773132324219,205.12786865234375,16565338112,4294963200,2432180224,0
200,1743690243920,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,66.66667175292969,31.57894515991211,0,14.285715103149414,10,0,0,15.000000953674316,0,0,0,22.72727394104004,1630.5888061523438,12367.961242675781,7728.561950683594,205.13189697265625,16565338112,4294963200,2532921344,0
200,1743690244120,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,15.000000953674316,30.000001907348633,76.19047546386719,25,19.047618865966797,14.285715103149414,5,15.000000953674316,5,5,80.95238494873047,10,1630.8271484375,12375.735656738281,7735.704345703125,205.16583251953125,16565338112,4294963200,2589970432,0
200,1743690244320,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,10.526315689086914,15.000000953674316,20,14.285715103149414,90,11.111111640930176,89.47368621826172,20,25,19.047618865966797,30.000001907348633,25,1631.0825805664063,12384.144287109375,7743.494323730469,205.20098876953125,16565338112,4294963200,2634948608,0
200,1743690244520,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,15.789472579956055,15.000000953674316,5.263157844543457,42.105262756347656,14.285715103149414,14.285715103149414,10,5,25,10.526315689086914,0,5,1631.33837890625,12388.09423828125,7746.816223144531,205.28631591796875,16565338112,4294963200,2754842624,0
199,1743690244720,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,0,15.000000953674316,4.761904716491699,28.571430206298828,0,0,5,0,0,0,0,0,1631.5121459960938,12389.261108398438,7747.45068359375,205.32403564453125,16565338112,4294963200,2776330240,0
199,1743690244920,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,0,15.000000953674316,0,0,0,0,0,0,0,14.285715103149414,0,0,1631.64111328125,12389.910095214844,7747.635009765625,205.33465576171875,16565338112,4294963200,2780459008,0
199,1743690245120,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,1631.7669067382813,12390.400451660156,7747.684387207031,205.33465576171875,16565338112,4294963200,2780459008,0
199,1743690245321,800,3568,800,800,800,800,1675,1808,1197,800,1949,2381,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,1631.8824462890625,12390.870300292969,7747.7425537109375,205.33465576171875,16565338112,4294963200,2780459008,0
