Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743690413004,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,6.976744651794434,13.043478012084961,6.818181991577148,4.545454502105713,6.6666669845581055,4.545454502105713,2.3255813121795654,4.44444465637207,2.3255813121795654,6.5217390060424805,6.6666669845581055,4.545454502105713,1748.0028076171875,13350.848449707031,8320.353820800781,218.5126953125,16565338112,4294963200,2415624192,0
199,1743690413004,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,6.976744651794434,13.043478012084961,6.818181991577148,4.545454502105713,6.6666669845581055,4.545454502105713,2.3255813121795654,4.44444465637207,2.3255813121795654,6.5217390060424805,6.6666669845581055,4.545454502105713,1748.0034790039063,13350.85302734375,8320.355773925781,218.5126953125,16565338112,4294963200,2415624192,0
199,1743690413204,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,5,45,0,4.761904716491699,0,0,4.761904716491699,25,22.72727394104004,0,42.105262756347656,23.809524536132813,1748.1891479492188,13357.080627441406,8326.049072265625,218.51885986328125,16565338112,4294963200,2505859072,0
199,1743690413404,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,20,42.85714340209961,35,5,45,10.526315689086914,75,25,5.263157844543457,5.263157844543457,30.000001907348633,5.263157844543457,1748.4265747070313,13364.69091796875,8333.0537109375,218.55596923828125,16565338112,4294963200,2561990656,0
200,1743690413604,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,10.526315689086914,5.263157844543457,30.000001907348633,5,25,90,35,15.000000953674316,10.526315689086914,28.571430206298828,73.68421173095703,25,1748.6795654296875,13372.778198242188,8340.526916503906,218.58880615234375,16565338112,4294963200,2595123200,0
200,1743690413804,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,15.789472579956055,10.526315689086914,25,22.22222328186035,31.57894515991211,10.526315689086914,10,5.263157844543457,9.523809432983398,5,33.333335876464844,21.052631378173828,1748.9266357421875,13376.241027832031,8343.335266113281,218.70281982421875,16565338112,4294963200,2715160576,0
199,1743690414004,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,4.761904716491699,30.000001907348633,0,0,0,0,0,5,15.000000953674316,1749.1121826171875,13377.549194335938,8344.091125488281,218.75128173828125,16565338112,4294963200,2745552896,0
199,1743690414204,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,4.761904716491699,15.789472579956055,0,0,0,0,0,0,15.000000953674316,1749.24267578125,13378.234558105469,8344.305969238281,218.7607421875,16565338112,4294963200,2750169088,0
200,1743690414405,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,5,0,0,0,0,0,0,0,0,0,0,1749.3707885742188,13378.72265625,8344.349975585938,218.76202392578125,16565338112,4294963200,2745233408,0
199,1743690414605,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,1749.4848022460938,13379.277221679688,8344.495178222656,218.76202392578125,16565338112,4294963200,2745233408,0
199,1743690414805,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,5,0,0,10,0,0,0,0,0,0,10,4.761904716491699,1749.6199951171875,13379.858459472656,8344.626770019531,218.7685546875,16565338112,4294963200,2725474304,0
199,1743690415005,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1749.7396850585938,13380.314331054688,8344.663391113281,218.7685546875,16565338112,4294963200,2725474304,0
200,1743690415205,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1749.8587036132813,13380.77099609375,8344.706970214844,218.7730712890625,16565338112,4294963200,2725474304,0
199,1743690415406,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,1749.9872436523438,13381.261840820313,8344.751220703125,218.77569580078125,16565338112,4294963200,2725474304,0
199,1743690415606,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1750.1017456054688,13381.684387207031,8344.772338867188,218.77569580078125,16565338112,4294963200,2725732352,0
200,1743690415806,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,10,5,4.761904716491699,20,5,0,0,0,9.523809432983398,20,15.000000953674316,0,1750.2627563476563,13383.818176269531,8346.412475585938,218.7833251953125,16565338112,4294963200,2686611456,0
199,1743690416007,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1750.3817749023438,13384.256713867188,8346.434143066406,218.7833251953125,16565338112,4294963200,2686611456,0
200,1743690416207,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,1750.4976806640625,13384.696838378906,8346.46875,218.78765869140625,16565338112,4294963200,2686611456,0
200,1743690416407,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1750.626953125,13385.180419921875,8346.503784179688,218.79034423828125,16565338112,4294963200,2686869504,0
200,1743690416608,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,10,1750.7461547851563,13385.88916015625,8346.806823730469,218.79034423828125,16565338112,4294963200,2686869504,0
200,1743690416808,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,1750.87255859375,13386.402587890625,8346.876831054688,218.79742431640625,16565338112,4294963200,2684190720,0
199,1743690417009,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,1750.9910888671875,13386.838684082031,8346.897094726563,218.79742431640625,16565338112,4294963200,2684190720,0
200,1743690417209,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1751.1067504882813,13387.279602050781,8346.932983398438,218.80230712890625,16565338112,4294963200,2684190720,0
199,1743690417410,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1751.2357177734375,13387.760070800781,8346.966613769531,218.80340576171875,16565338112,4294963200,2684190720,0
200,1743690417609,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1751.3704833984375,13389.407897949219,8348.194091796875,218.80340576171875,16565338112,4294963200,2716606464,0
199,1743690417810,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,15.000000953674316,17.5,29.268291473388672,7.500000476837158,7.317072868347168,7.500000476837158,4.878048419952393,9.756096839904785,12.5,17.948719024658203,5,7.500000476837158,1751.6361083984375,13394.311950683594,8352.453125,218.8892822265625,16565338112,4294963200,2801823744,0
199,1743690418010,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,15.789472579956055,15.789472579956055,5,10.526315689086914,5,5,21.052631378173828,19.047618865966797,5,10,1751.84228515625,13395.3681640625,8352.849914550781,219.02703857421875,16565338112,4294963200,2806018048,0
199,1743690418210,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,4.761904716491699,0,10,13.636363983154297,0,5,0,0,13.636363983154297,0,5.263157844543457,10,1752.0057983398438,13396.139953613281,8353.068725585938,219.0712890625,16565338112,4294963200,2810470400,0
199,1743690418410,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,9.523809432983398,5,5.263157844543457,0,5,4.761904716491699,10,0,10,0,10,1752.1666870117188,13396.893981933594,8353.280456542969,219.109619140625,16565338112,4294963200,2814922752,0
199,1743690418610,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,5,5,0,5,0,5,0,10,0,15.000000953674316,1752.3264770507813,13397.648376464844,8353.508239746094,219.14801025390625,16565338112,4294963200,2819117056,0
199,1743690418810,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,5,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,5.263157844543457,1752.4864501953125,13398.504455566406,8353.834045410156,219.190185546875,16565338112,4294963200,2823569408,0
199,1743690419011,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,15.000000953674316,10,9.523809432983398,5,0,5,0,5.555555820465088,0,0,1752.6463623046875,13399.2822265625,8354.079650878906,219.22998046875,16565338112,4294963200,2828021760,0
199,1743690419211,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,5,4.761904716491699,0,20,0,5,0,0,0,14.285715103149414,9.523809432983398,0,1752.8074340820313,13400.012817382813,8354.282165527344,219.27099609375,16565338112,4294963200,2832216064,0
199,1743690419411,1683,2275,2494,3588,2546,3649,800,800,800,800,800,800,0,0,0,35,0,0,0,0,0,4.761904716491699,0,9.523809432983398,1752.9873046875,13401.32470703125,8355.056701660156,219.3140869140625,16565338112,4294963200,2834841600,0
