Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743688910674,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,13.953489303588867,4.651162624359131,2.4390242099761963,4.761904716491699,6.976744651794434,4.651162624359131,7.142857551574707,4.761904716491699,4.651162624359131,6.818181991577148,13.636363983154297,4.761904716491699,693.6356811523438,4887.922668457031,3363.5541381835938,90.27716064453125,16565338112,4294963200,2411102208,0
199,1743688910674,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,13.953489303588867,4.651162624359131,2.4390242099761963,4.761904716491699,6.976744651794434,4.651162624359131,7.142857551574707,4.761904716491699,4.651162624359131,6.818181991577148,13.636363983154297,4.761904716491699,693.6364135742188,4887.926818847656,3363.5562133789063,90.27716064453125,16565338112,4294963200,2411102208,0
199,1743688910874,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,10,0,23.809524536132813,0,0,25,0,5,60.000003814697266,0,20,0,693.8019409179688,4892.51806640625,3367.6316528320313,90.27752685546875,16565338112,4294963200,2492235776,0
199,1743688911074,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,26.3157901763916,14.285715103149414,10,19.047618865966797,15.000000953674316,47.36842346191406,10,5,47.36842346191406,15.000000953674316,47.36842346191406,52.38095474243164,694.0407104492188,4900.292297363281,3374.8197021484375,90.299072265625,16565338112,4294963200,2567450624,0
200,1743688911274,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,15.000000953674316,10.526315689086914,63.15789031982422,5,15.789472579956055,100,5.263157844543457,14.285715103149414,9.523809432983398,10.526315689086914,47.619049072265625,10.526315689086914,694.2783813476563,4907.709289550781,3381.6092529296875,90.3438720703125,16565338112,4294963200,2592182272,0
200,1743688911474,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,15.000000953674316,15.000000953674316,42.85714340209961,15.000000953674316,5.263157844543457,25,18.18181800842285,33.333335876464844,31.57894515991211,20,15.789472579956055,5.263157844543457,694.5584106445313,4913.1123046875,3386.3941040039063,90.41363525390625,16565338112,4294963200,2718179328,0
200,1743688911675,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,0,15.789472579956055,0,0,0,5,0,35,0,5,0,0,694.7603149414063,4914.581481933594,3387.2748413085938,90.4906005859375,16565338112,4294963200,2743603200,0
199,1743688911875,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,0,14.285715103149414,0,0,4.761904716491699,0,0,15.000000953674316,4.761904716491699,0,0,0,694.8984375,4915.222351074219,3387.4246215820313,90.51141357421875,16565338112,4294963200,2743603200,0
200,1743688912075,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,0,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,695.0301513671875,4915.724060058594,3387.4735717773438,90.517333984375,16565338112,4294963200,2743603200,0
200,1743688912276,1038,800,1141,800,800,1008,1023,800,800,2640,3228,800,0,0,0,0,0,0,0,0,0,0,0,0,695.1473388671875,4916.250915527344,3387.5860595703125,90.517333984375,16565338112,4294963200,2743603200,0
