Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743690370659,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,9.523809432983398,4.761904716491699,2.4390242099761963,6.818181991577148,11.904762268066406,4.651162624359131,6.818181991577148,4.761904716491699,9.302325248718262,4.651162624359131,4.761904716491699,7.142857551574707,1718.329345703125,13110.65234375,8178.939636230469,214.85382080078125,16565338112,4294963200,2429505536,0
199,1743690370660,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,9.523809432983398,4.761904716491699,2.4390242099761963,6.818181991577148,11.904762268066406,4.651162624359131,6.818181991577148,4.761904716491699,9.302325248718262,4.651162624359131,4.761904716491699,7.142857551574707,1718.3300170898438,13110.657470703125,8178.942077636719,214.85382080078125,16565338112,4294963200,2429505536,0
200,1743690370860,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,25,5,33.333335876464844,25,40,0,5.263157844543457,4.761904716491699,0,5,0,23.809524536132813,1718.5110473632813,13116.787109375,8184.568359375,214.85784912109375,16565338112,4294963200,2518351872,0
200,1743690371060,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,20,21.052631378173828,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,65,10,35,10.526315689086914,95,5,1718.74951171875,13124.726989746094,8191.877685546875,214.8878173828125,16565338112,4294963200,2580484096,0
200,1743690371260,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,20,15.000000953674316,14.285715103149414,25,19.047618865966797,14.285715103149414,10,5.555555820465088,40,20,100,65,1718.9960327148438,13132.6787109375,8199.184753417969,214.9295654296875,16565338112,4294963200,2612199424,0
200,1743690371460,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,27.77777862548828,10,10.526315689086914,10,20,10,15.000000953674316,9.523809432983398,10.526315689086914,30.000001907348633,25,33.333335876464844,1719.2796020507813,13138.366333007813,8204.208435058594,215.04791259765625,16565338112,4294963200,2744619008,0
199,1743690371660,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,19.047618865966797,0,0,0,0,0,10,0,4.761904716491699,10,0,0,1719.454833984375,13140.063049316406,8205.347534179688,215.10040283203125,16565338112,4294963200,2766106624,0
200,1743690371860,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,0,0,10.526315689086914,0,0,10,0,0,1719.5831298828125,13140.704650878906,8205.523010253906,215.11029052734375,16565338112,4294963200,2762207232,0
200,1743690372061,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1719.708740234375,13141.168029785156,8205.550170898438,215.11029052734375,16565338112,4294963200,2762207232,0
200,1743690372261,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,1719.8233642578125,13141.629333496094,8205.602111816406,215.11029052734375,16565338112,4294963200,2762207232,0
200,1743690372462,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,0,0,0,0,5,0,5,0,1719.9589233398438,13142.341491699219,8205.859436035156,215.1197509765625,16565338112,4294963200,2749997056,0
199,1743690372662,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,1720.078857421875,13142.80908203125,8205.906982421875,215.1197509765625,16565338112,4294963200,2749997056,0
200,1743690372862,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,1720.1986083984375,13143.288696289063,8205.96875,215.1268310546875,16565338112,4294963200,2720448512,0
200,1743690373063,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,0,0,0,0,0,0,0,0,1720.3257446289063,13143.7607421875,8206.001342773438,215.1268310546875,16565338112,4294963200,2720448512,0
200,1743690373264,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1720.4389038085938,13144.173645019531,8206.015319824219,215.1268310546875,16565338112,4294963200,2720448512,0
200,1743690373464,800,800,1277,2604,3210,800,800,3218,2098,972,1656,1403,0,0,0,10,0,26.3157901763916,20,5,9.523809432983398,0,5,0,1720.60205078125,13146.511108398438,8207.857482910156,215.13458251953125,16565338112,4294963200,2734481408,0
