Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743690137917,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,11.904762268066406,7.142857551574707,7.142857551574707,5,7.142857551574707,14.634145736694336,4.878048419952393,4.878048419952393,7.142857551574707,2.5,4.878048419952393,2.5,1555.3616333007813,11785.321228027344,7395.416809082031,195.07525634765625,16565338112,4294963200,2388316160,0
199,1743690137917,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,11.904762268066406,7.142857551574707,7.142857551574707,5,7.142857551574707,14.634145736694336,4.878048419952393,4.878048419952393,7.142857551574707,2.5,4.878048419952393,2.5,1555.3623657226563,11785.325927734375,7395.4193115234375,195.07525634765625,16565338112,4294963200,2388316160,0
200,1743690138117,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,10.526315689086914,26.3157901763916,25,0,15.000000953674316,45,4.761904716491699,15.000000953674316,0,9.090909004211426,19.047618865966797,5,1555.54541015625,11791.532409667969,7401.103698730469,195.07916259765625,16565338112,4294963200,2488676352,0
200,1743690138317,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,10,30.000001907348633,10.526315689086914,90.47618865966797,80,10,5.263157844543457,30.000001907348633,0,0,11.111111640930176,10,1555.7769165039063,11798.919738769531,7407.8701171875,195.10675048828125,16565338112,4294963200,2560192512,0
199,1743690138517,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,15.000000953674316,10.526315689086914,20,95,35,31.57894515991211,10,21.052631378173828,10,5,15.000000953674316,80.95238494873047,1556.023681640625,11806.88818359375,7415.2366943359375,195.1439208984375,16565338112,4294963200,2578624512,0
200,1743690138718,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,10.526315689086914,10,5.263157844543457,10,15.789472579956055,19.047618865966797,10,30.000001907348633,5,28.571430206298828,5,42.105262756347656,1556.2784423828125,11811.289855957031,7418.986083984375,195.21514892578125,16565338112,4294963200,2711748608,0
199,1743690138918,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,9.523809432983398,0,0,0,0,0,0,15.000000953674316,4.761904716491699,5,0,36.842105865478516,1556.4647827148438,11812.597900390625,7419.74853515625,195.2623291015625,16565338112,4294963200,2742128640,0
200,1743690139118,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,5,0,0,0,0,15.000000953674316,0,0,9.090909004211426,19.047618865966797,1556.5963134765625,11813.251708984375,7419.9295654296875,195.27142333984375,16565338112,4294963200,2746257408,0
200,1743690139318,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,1556.724609375,11813.74267578125,7419.977844238281,195.27294921875,16565338112,4294963200,2746257408,0
199,1743690139519,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,0,0,0,0,0,5,0,0,0,0,1556.8399047851563,11814.285522460938,7420.1136474609375,195.27294921875,16565338112,4294963200,2746257408,0
200,1743690139719,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,5,0,0,0,0,0,0,0,0,9.523809432983398,0,0,1556.973388671875,11814.961669921875,7420.341552734375,195.28070068359375,16565338112,4294963200,2750709760,0
199,1743690139920,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,0,0,0,0,0,0,0,0,0,0,1557.09423828125,11815.432067871094,7420.391784667969,195.28070068359375,16565338112,4294963200,2750709760,0
200,1743690140120,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,0,0,0,0,0,0,0,0,0,0,1557.2125854492188,11815.883239746094,7420.430419921875,195.2864990234375,16565338112,4294963200,2750709760,0
199,1743690140320,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,5,0,0,0,0,0,0,0,0,0,0,0,1557.3402709960938,11816.3759765625,7420.47802734375,195.2880859375,16565338112,4294963200,2750709760,0
200,1743690140520,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,1557.4563598632813,11816.805969238281,7420.503479003906,195.2880859375,16565338112,4294963200,2746867712,0
200,1743690140721,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,0,0,5,0,25,23.809524536132813,5,0,0,10.526315689086914,1557.6168212890625,11819.150024414063,7422.350830078125,195.29742431640625,16565338112,4294963200,2714644480,0
199,1743690140921,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,1557.7363891601563,11819.600463867188,7422.3851318359375,195.29742431640625,16565338112,4294963200,2714644480,0
200,1743690141122,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,1557.8538818359375,11820.051208496094,7422.423828125,195.30316162109375,16565338112,4294963200,2714644480,0
200,1743690141322,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,1557.9824829101563,11820.553039550781,7422.4786376953125,195.30419921875,16565338112,4294963200,2712834048,0
200,1743690141523,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,0,0,0,0,0,0,0,0,0,0,1558.0958862304688,11820.967529296875,7422.494140625,195.30419921875,16565338112,4294963200,2713001984,0
200,1743690141723,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,1558.221435546875,11821.459106445313,7422.5477294921875,195.310791015625,16565338112,4294963200,2710855680,0
199,1743690141924,1565,800,2864,1820,800,800,800,800,800,3708,1760,2670,0,0,0,0,0,0,0,0,0,0,0,0,1558.3411254882813,11821.896911621094,7422.570129394531,195.310791015625,16565338112,4294963200,2710855680,0
