Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743689651311,2147,900,800,800,800,863,949,800,1162,800,1799,900,9.523809432983398,4.761904716491699,2.3809523582458496,4.761904716491699,2.4390242099761963,4.651162624359131,2.4390242099761963,11.904762268066406,2.4390242099761963,4.761904716491699,6.976744651794434,4.651162624359131,1212.6690673828125,9065.519592285156,5814.036193847656,152.5860595703125,16565338112,4294963200,2410094592,0
199,1743689651312,2147,900,800,800,800,863,949,800,1162,800,1799,900,9.523809432983398,4.761904716491699,2.3809523582458496,4.761904716491699,2.4390242099761963,4.651162624359131,2.4390242099761963,11.904762268066406,2.4390242099761963,4.761904716491699,6.976744651794434,4.651162624359131,1212.6697998046875,9065.524475097656,5814.038391113281,152.5860595703125,16565338112,4294963200,2410094592,0
200,1743689651512,2147,900,800,800,800,863,949,800,1162,800,1799,900,9.523809432983398,76.19047546386719,0,0,0,0,23.809524536132813,0,0,0,10.526315689086914,20,1212.8328247070313,9070.011962890625,5818.010192871094,152.5863037109375,16565338112,4294963200,2485026816,0
199,1743689651712,2147,900,800,800,800,863,949,800,1162,800,1799,900,78.94737243652344,36.842105865478516,60.000003814697266,26.3157901763916,19.047618865966797,14.285715103149414,25,28.571430206298828,19.047618865966797,5,15.000000953674316,5.263157844543457,1213.0686645507813,9077.920043945313,5825.333740234375,152.611083984375,16565338112,4294963200,2552504320,0
200,1743689651912,2147,900,800,800,800,863,949,800,1162,800,1799,900,20,10,5.263157844543457,100,10,0,50,10.526315689086914,68.42105102539063,10,9.523809432983398,10,1213.3080444335938,9085.676513671875,5832.461242675781,152.65960693359375,16565338112,4294963200,2577285120,0
200,1743689652112,2147,900,800,800,800,863,949,800,1162,800,1799,900,5.263157844543457,30.000001907348633,20,35,10.526315689086914,14.285715103149414,20,10,38.095237731933594,5,10.526315689086914,20,1213.5548095703125,9091.174255371094,5837.3692626953125,152.70611572265625,16565338112,4294963200,2700767232,0
200,1743689652312,2147,900,800,800,800,863,949,800,1162,800,1799,900,0,5,13.636363983154297,4.761904716491699,9.090909004211426,0,20,0,0,0,0,35,1213.768310546875,9092.83349609375,5838.433532714844,152.78375244140625,16565338112,4294963200,2741354496,0
200,1743689652513,2147,900,800,800,800,863,949,800,1162,800,1799,900,0,0,0,0,0,0,15.000000953674316,0,0,0,0,15.789472579956055,1213.8986206054688,9093.508544921875,5838.6390380859375,152.786865234375,16565338112,4294963200,2746216448,0
200,1743689652713,2147,900,800,800,800,863,949,800,1162,800,1799,900,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,1214.031494140625,9094.042541503906,5838.712585449219,152.79400634765625,16565338112,4294963200,2733850624,0
200,1743689652914,2147,900,800,800,800,863,949,800,1162,800,1799,900,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,1214.1474609375,9094.584594726563,5838.847229003906,152.79400634765625,16565338112,4294963200,2733850624,0
