Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743689693646,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,13.333333969116211,11.627907752990723,8.88888931274414,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,8.69565200805664,9.090909004211426,1243.4546508789063,9268.428039550781,5914.998962402344,156.993408203125,16565338112,4294963200,2408308736,0
199,1743689693647,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,13.333333969116211,11.627907752990723,8.88888931274414,6.818181991577148,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,4.651162624359131,8.69565200805664,9.090909004211426,1243.4553833007813,9268.4326171875,5915.000793457031,156.993408203125,16565338112,4294963200,2408308736,0
200,1743689693846,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,25,0,20,0,0,23.809524536132813,4.761904716491699,4.761904716491699,0,73.68421173095703,0,1243.6181030273438,9272.979736328125,5919.046691894531,156.9935302734375,16565338112,4294963200,2489409536,0
200,1743689694047,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,5.263157844543457,95.23809814453125,10,10,28.571430206298828,20,10,15.789472579956055,68.42105102539063,0,13.636363983154297,28.571430206298828,1243.8571166992188,9280.828979492188,5926.309814453125,157.015380859375,16565338112,4294963200,2562916352,0
200,1743689694247,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,20,57.894737243652344,5.263157844543457,70,10,10.526315689086914,10.526315689086914,10,50,57.142860412597656,5.555555820465088,10.526315689086914,1244.0972900390625,9288.406433105469,5933.24853515625,157.065185546875,16565338112,4294963200,2581352448,0
199,1743689694447,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,16.666667938232422,47.619049072265625,10.526315689086914,55,20,26.3157901763916,15.000000953674316,10.526315689086914,20,28.571430206298828,10,25,1244.3887329101563,9293.954650878906,5938.137268066406,157.15545654296875,16565338112,4294963200,2728521728,0
199,1743689694647,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,15.789472579956055,5,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,35,1244.5765991210938,9295.01611328125,5938.6329345703125,157.21051025390625,16565338112,4294963200,2745147392,0
200,1743689694847,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,5.263157844543457,10.526315689086914,0,0,0,0,0,0,0,20,1244.7039794921875,9295.692687988281,5938.845886230469,157.213134765625,16565338112,4294963200,2741264384,0
200,1743689695048,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,1244.837890625,9296.225708007813,5938.917785644531,157.2198486328125,16565338112,4294963200,2741264384,0
200,1743689695248,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,1244.9537353515625,9296.761596679688,5939.049133300781,157.2198486328125,16565338112,4294963200,2741264384,0
200,1743689695449,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,5,0,0,5,0,0,0,1245.086181640625,9297.43115234375,5939.27001953125,157.227783203125,16565338112,4294963200,2732482560,0
199,1743689695649,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,1245.2076416015625,9297.903930664063,5939.3167724609375,157.227783203125,16565338112,4294963200,2732482560,0
199,1743689695849,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,1245.3217163085938,9298.321228027344,5939.33837890625,157.227783203125,16565338112,4294963200,2732482560,0
200,1743689696049,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,0,0,0,0,0,0,0,1245.4550170898438,9298.875732421875,5939.426696777344,157.235107421875,16565338112,4294963200,2714628096,0
199,1743689696250,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,0,0,5,0,0,0,0,1245.568603515625,9299.302856445313,5939.4520263671875,157.235107421875,16565338112,4294963200,2714886144,0
200,1743689696450,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,9.523809432983398,15.000000953674316,0,0,0,5,5,20,10,5,25,5,1245.7296142578125,9301.442749023438,5941.104431152344,157.2425537109375,16565338112,4294963200,2738454528,0
199,1743689696651,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1245.8499145507813,9301.904296875,5941.143615722656,157.2425537109375,16565338112,4294963200,2738458624,0
200,1743689696851,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,1245.9652709960938,9302.346984863281,5941.1712646484375,157.2425537109375,16565338112,4294963200,2738458624,0
200,1743689697051,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,5,0,0,0,0,5,4.761904716491699,0,0,0,1246.09912109375,9302.965148925781,5941.315673828125,157.25140380859375,16565338112,4294963200,2738458624,0
200,1743689697252,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,0,0,0,0,0,0,0,1246.2127685546875,9303.384094238281,5941.33544921875,157.25140380859375,16565338112,4294963200,2738458624,0
200,1743689697452,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,10,0,0,0,0,0,0,0,0,0,1246.3449096679688,9304.182434082031,5941.689208984375,157.258056640625,16565338112,4294963200,2738458624,0
199,1743689697653,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,0,0,0,0,0,0,0,1246.4662475585938,9304.634948730469,5941.719787597656,157.258056640625,16565338112,4294963200,2738458624,0
199,1743689697853,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,0,0,0,0,0,0,0,1246.5802612304688,9305.056762695313,5941.743408203125,157.258056640625,16565338112,4294963200,2738458624,0
199,1743689698053,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,1246.7119750976563,9305.578063964844,5941.8040771484375,157.2646484375,16565338112,4294963200,2727972864,0
199,1743689698253,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,1246.8461303710938,9306.993347167969,5942.796325683594,157.2646484375,16565338112,4294963200,2748153856,0
199,1743689698453,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,10.256410598754883,5,10,17.073171615600586,15.000000953674316,10,35,2.5,5,2.5,7.500000476837158,10,1247.08349609375,9313.096130371094,5948.337890625,157.29095458984375,16565338112,4294963200,2864877568,0
200,1743689698653,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,10.256410598754883,5,10,17.073171615600586,15.000000953674316,10,35,2.5,5,2.5,7.500000476837158,10,1247.2713623046875,9318.5400390625,5953.1776123046875,157.3707275390625,16565338112,4294963200,2881773568,0
200,1743689698853,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,62.5,0,0,0,12.5,0,5.128205299377441,7.317072868347168,2.5,27.5,1247.4439697265625,9323.633728027344,5957.700866699219,157.4158935546875,16565338112,4294963200,2931060736,0
200,1743689699053,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,5,0,5,0,0,0,0,0,0,0,0,100,1247.6062622070313,9328.532653808594,5962.02587890625,157.465576171875,16565338112,4294963200,2955812864,0
200,1743689699253,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,5,0,0,0,0,0,0,0,0,0,4.761904716491699,100,1247.7708740234375,9333.285278320313,5966.21826171875,157.51025390625,16565338112,4294963200,2988560384,0
200,1743689699454,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,0,35,0,4.761904716491699,0,0,0,66.66667175292969,1247.9503784179688,9338.205871582031,5970.572265625,157.5570068359375,16565338112,4294963200,3064692736,0
200,1743689699654,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,0,0,0,0,4.761904716491699,100,0,0,0,4.761904716491699,4.761904716491699,0,1248.1297607421875,9342.816223144531,5974.618347167969,157.6036376953125,16565338112,4294963200,3131330560,0
200,1743689699854,1908,800,800,1236,3613,800,2712,800,900,4124,3617,4125,9.523809432983398,0,5,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,1248.316162109375,9347.681396484375,5978.889343261719,157.64984130859375,16565338112,4294963200,3213774848,0
