Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743688995343,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,11.111111640930176,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.651162624359131,4.651162624359131,6.6666669845581055,4.44444465637207,4.545454502105713,4.545454502105713,6.6666669845581055,752.6730346679688,5364.298522949219,3642.6459350585938,96.98834228515625,16565338112,4294963200,2382061568,0
199,1743688995343,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,11.111111640930176,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.651162624359131,4.651162624359131,6.6666669845581055,4.44444465637207,4.545454502105713,4.545454502105713,6.6666669845581055,752.6737670898438,5364.302917480469,3642.6484375,96.98834228515625,16565338112,4294963200,2382061568,0
200,1743688995543,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,35,0,0,23.809524536132813,55,9.523809432983398,5,0,0,0,14.285715103149414,752.8408813476563,5368.9666748046875,3646.7992553710938,96.9888916015625,16565338112,4294963200,2467512320,0
200,1743688995743,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,21.052631378173828,19.047618865966797,10,15.000000953674316,27.77777862548828,38.095237731933594,15.000000953674316,5,30.000001907348633,42.85714340209961,80,10.526315689086914,753.0775756835938,5376.7764892578125,3654.0240478515625,97.011474609375,16565338112,4294963200,2553085952,0
200,1743688995943,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,20,10.526315689086914,5,14.285715103149414,95.23809814453125,10.526315689086914,15.789472579956055,30.000001907348633,60.000003814697266,36.842105865478516,9.523809432983398,15.789472579956055,753.3172607421875,5384.428283691406,3661.0396728515625,97.0623779296875,16565338112,4294963200,2568781824,0
200,1743688996143,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,31.57894515991211,15.000000953674316,10,5.263157844543457,31.57894515991211,40,10,20,5,10.526315689086914,31.57894515991211,45.45454788208008,753.61279296875,5390.562744140625,3666.514404296875,97.15399169921875,16565338112,4294963200,2723409920,0
200,1743688996344,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,5.263157844543457,0,15.000000953674316,0,0,0,0,4.761904716491699,21.052631378173828,0,0,0,753.821533203125,5392.800231933594,3668.1322021484375,97.2515869140625,16565338112,4294963200,2758254592,0
199,1743688996544,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,15.789472579956055,0,0,0,5,0,20,0,0,0,753.9646606445313,5393.494384765625,3668.3177490234375,97.27703857421875,16565338112,4294963200,2751926272,0
200,1743688996744,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,5,0,0,0,9.090909004211426,0,0,754.09814453125,5394.002197265625,3668.3701782226563,97.28363037109375,16565338112,4294963200,2748506112,0
200,1743688996945,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,5,0,0,0,0,0,0,0,0,0,0,0,754.2139892578125,5394.526184082031,3668.4876708984375,97.28363037109375,16565338112,4294963200,2748764160,0
200,1743688997145,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,754.3408813476563,5395.0643310546875,3668.5830688476563,97.29010009765625,16565338112,4294963200,2748764160,0
199,1743688997346,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,754.4630737304688,5395.5355224609375,3668.6287841796875,97.29010009765625,16565338112,4294963200,2748764160,0
199,1743688997546,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,754.576904296875,5395.955017089844,3668.6453857421875,97.29010009765625,16565338112,4294963200,2748764160,0
200,1743688997746,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,754.7437133789063,5398.212585449219,3670.404541015625,97.2989501953125,16565338112,4294963200,2695307264,0
200,1743688997947,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,2.5,10,7.500000476837158,0,0,4.878048419952393,2.4390242099761963,0,12.195121765136719,2.5,2.5,0,754.8594360351563,5398.652587890625,3670.4307250976563,97.2989501953125,16565338112,4294963200,2695307264,0
200,1743688998147,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,754.9857788085938,5399.17578125,3670.5157470703125,97.30426025390625,16565338112,4294963200,2695311360,0
200,1743688998348,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,755.1083374023438,5399.630432128906,3670.544677734375,97.30426025390625,16565338112,4294963200,2695311360,0
200,1743688998548,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,755.2237548828125,5400.097473144531,3670.5857543945313,97.30426025390625,16565338112,4294963200,2695311360,0
200,1743688998749,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,755.3545532226563,5400.615478515625,3670.6500244140625,97.31097412109375,16565338112,4294963200,2695311360,0
200,1743688998949,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,755.4683837890625,5401.034851074219,3670.6683349609375,97.31097412109375,16565338112,4294963200,2695311360,0
200,1743688999150,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,755.5941772460938,5401.5325927734375,3670.7320556640625,97.31634521484375,16565338112,4294963200,2695311360,0
200,1743688999350,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,755.7161254882813,5401.979553222656,3670.7534790039063,97.31634521484375,16565338112,4294963200,2695311360,0
200,1743688999550,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,755.8358154296875,5402.698669433594,3671.0634765625,97.31634521484375,16565338112,4294963200,2692874240,0
199,1743688999751,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,755.9671630859375,5403.2545166015625,3671.1644897460938,97.32269287109375,16565338112,4294963200,2673692672,0
199,1743688999951,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,756.107421875,5404.804748535156,3672.281982421875,97.3294677734375,16565338112,4294963200,2703974400,0
199,1743689000151,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,5,12.5,2.6315789222717285,5,20,20,12.195121765136719,5,5,5,37.5,2.5,756.35302734375,5411.048156738281,3677.9482421875,97.3626708984375,16565338112,4294963200,2786283520,0
200,1743689000351,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,5,12.5,2.6315789222717285,5,20,20,12.195121765136719,5,5,5,37.5,2.5,756.5382080078125,5416.525207519531,3682.7978515625,97.437255859375,16565338112,4294963200,2810957824,0
200,1743689000551,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,2.5,0,4.761904716491699,0,0,0,2.5,5.128205299377441,2.5641026496887207,0,97.56097412109375,0,756.7077026367188,5421.749816894531,3687.44580078125,97.48052978515625,16565338112,4294963200,2844749824,0
200,1743689000751,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,5,4.761904716491699,100,0,756.8679809570313,5426.7528076171875,3691.8942260742188,97.5234375,16565338112,4294963200,2869755904,0
200,1743689000951,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,5,4.761904716491699,0,0,0,5,0,0,5,0,100,0,757.0353393554688,5431.926452636719,3696.501708984375,97.567138671875,16565338112,4294963200,2919010304,0
200,1743689001151,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,5,0,0,0,100,0,757.2112426757813,5436.801330566406,3700.818603515625,97.60919189453125,16565338112,4294963200,3010035712,0
199,1743689001351,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,5,0,0,5,0,100,0,757.3875732421875,5441.6807861328125,3705.1116333007813,97.65185546875,16565338112,4294963200,3106484224,0
200,1743689001552,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,5,0,0,0,5,0,0,9.523809432983398,0,100,0,757.6095581054688,5446.8038330078125,3709.6560668945313,97.69915771484375,16565338112,4294963200,3164418048,0
200,1743689001752,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,100,0,757.8296508789063,5452.229919433594,3714.4513549804688,97.8018798828125,16565338112,4294963200,3165437952,0
200,1743689001952,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,5,0,14.285715103149414,9.523809432983398,0,5,4.761904716491699,78.94737243652344,4.761904716491699,758.0480346679688,5456.984802246094,3718.6267700195313,97.85089111328125,16565338112,4294963200,3226234880,0
200,1743689002153,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,758.177001953125,5457.4827880859375,3718.6856079101563,97.85089111328125,16565338112,4294963200,3226718208,0
199,1743689002353,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,758.2929077148438,5457.9210205078125,3718.7144165039063,97.85089111328125,16565338112,4294963200,3226718208,0
200,1743689002553,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,758.4083251953125,5458.373596191406,3718.7584838867188,97.85089111328125,16565338112,4294963200,3226501120,0
200,1743689002754,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,758.5243530273438,5458.812316894531,3718.7921142578125,97.85089111328125,16565338112,4294963200,3226501120,0
200,1743689002954,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,758.6404418945313,5459.2548828125,3718.8280029296875,97.85089111328125,16565338112,4294963200,3226501120,0
200,1743689003155,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,758.7568969726563,5459.682922363281,3718.8516235351563,97.85089111328125,16565338112,4294963200,3226501120,0
200,1743689003355,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,758.8701171875,5460.095031738281,3718.8630981445313,97.85089111328125,16565338112,4294963200,3226501120,0
200,1743689003556,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,758.9841918945313,5460.513366699219,3718.8799438476563,97.85089111328125,16565338112,4294963200,3224109056,0
200,1743689003756,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,759.0973510742188,5460.94921875,3718.9104614257813,97.85089111328125,16565338112,4294963200,3224109056,0
200,1743689003957,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,759.2119140625,5461.4837646484375,3719.0372314453125,97.85113525390625,16565338112,4294963200,3224109056,0
200,1743689004157,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,759.3421630859375,5462.022705078125,3719.1116333007813,97.8583984375,16565338112,4294963200,3221651456,0
200,1743689004358,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,759.4593505859375,5462.451599121094,3719.130859375,97.8583984375,16565338112,4294963200,3221651456,0
200,1743689004558,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,759.573486328125,5462.8746337890625,3719.1506958007813,97.8583984375,16565338112,4294963200,3219554304,0
200,1743689004759,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,759.687744140625,5463.292907714844,3719.16796875,97.8583984375,16565338112,4294963200,3219554304,0
200,1743689004959,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,759.8177490234375,5464.4547119140625,3719.9087524414063,97.8583984375,16565338112,4294963200,3219447808,0
200,1743689005160,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,10,0,0,0,759.9324340820313,5464.892028808594,3719.9420776367188,97.8583984375,16565338112,4294963200,3220246528,0
199,1743689005360,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,760.0458374023438,5465.306396484375,3719.9556274414063,97.8583984375,16565338112,4294963200,3220480000,0
200,1743689005560,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,760.1600952148438,5465.7591552734375,3719.9827270507813,97.8583984375,16565338112,4294963200,3220475904,0
200,1743689005761,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,760.2757568359375,5466.251220703125,3720.03271484375,97.8583984375,16565338112,4294963200,3220480000,0
200,1743689005961,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,760.3915405273438,5466.702697753906,3720.0760498046875,97.8583984375,16565338112,4294963200,3220221952,0
200,1743689006162,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,760.5093994140625,5467.173400878906,3720.1249389648438,97.8583984375,16565338112,4294963200,3220213760,0
200,1743689006362,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,760.623291015625,5467.599853515625,3720.1435546875,97.8583984375,16565338112,4294963200,3220213760,0
200,1743689006563,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,760.73828125,5468.05078125,3720.18798828125,97.8583984375,16565338112,4294963200,3220213760,0
200,1743689006763,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,760.8516845703125,5468.4669189453125,3720.202880859375,97.8583984375,16565338112,4294963200,3220213760,0
200,1743689006963,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,760.9679565429688,5468.904296875,3720.234130859375,97.8583984375,16565338112,4294963200,3219214336,0
200,1743689007164,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,761.08349609375,5469.3309326171875,3720.2557373046875,97.8583984375,16565338112,4294963200,3219214336,0
200,1743689007364,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,761.1967163085938,5469.74560546875,3720.2699584960938,97.8583984375,16565338112,4294963200,3219214336,0
200,1743689007565,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,761.3094482421875,5470.1556396484375,3720.2811889648438,97.8583984375,16565338112,4294963200,3219025920,0
200,1743689007766,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,761.42431640625,5470.600769042969,3720.318359375,97.8583984375,16565338112,4294963200,3215552512,0
200,1743689007966,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,761.5375366210938,5471.013427734375,3720.3308715820313,97.8583984375,16565338112,4294963200,3215552512,0
200,1743689008167,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,761.651123046875,5471.430419921875,3720.3470458984375,97.8583984375,16565338112,4294963200,3215552512,0
199,1743689008367,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,761.7651977539063,5471.849426269531,3720.3640747070313,97.8583984375,16565338112,4294963200,3215552512,0
200,1743689008567,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,761.8783569335938,5472.263366699219,3720.3779907226563,97.8583984375,16565338112,4294963200,3213778944,0
200,1743689008768,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,761.9910278320313,5472.672424316406,3720.3881225585938,97.8583984375,16565338112,4294963200,3213778944,0
200,1743689008968,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,762.1041259765625,5473.0877685546875,3720.4027709960938,97.8583984375,16565338112,4294963200,3213778944,0
200,1743689009169,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,762.2175903320313,5473.500305175781,3720.4156494140625,97.8583984375,16565338112,4294963200,3213778944,0
200,1743689009369,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,762.3311157226563,5473.916076660156,3720.4303588867188,97.8583984375,16565338112,4294963200,3213778944,0
199,1743689009570,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,762.4450073242188,5474.333557128906,3720.4462890625,97.8583984375,16565338112,4294963200,3211042816,0
200,1743689009770,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,762.55908203125,5474.752685546875,3720.462158203125,97.8583984375,16565338112,4294963200,3210084352,0
199,1743689009970,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,762.6726684570313,5475.168701171875,3720.4771118164063,97.8583984375,16565338112,4294963200,3209244672,0
199,1743689010170,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,5,0,23.809524536132813,9.523809432983398,23.809524536132813,4.761904716491699,5,0,10,0,5,19.047618865966797,762.8753662109375,5477.6279296875,3722.3719482421875,97.9105224609375,16565338112,4294963200,2770702336,0
199,1743689010371,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,5,0,5,15.000000953674316,0,5,0,10,4.761904716491699,0,5,763.025146484375,5478.300048828125,3722.5447387695313,97.9317626953125,16565338112,4294963200,2770948096,0
200,1743689010571,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,5,0,0,0,10,0,0,0,763.1534423828125,5479.093688964844,3722.90087890625,97.93572998046875,16565338112,4294963200,2769133568,0
200,1743689010771,3617,2456,799,800,2990,2363,2214,1644,800,1928,800,800,0,0,0,0,0,0,0,0,0,0,0,0,763.2789916992188,5479.567565917969,3722.9400024414063,97.93572998046875,16565338112,4294963200,2769133568,0
