Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743689185844,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,11.111111640930176,6.5217390060424805,4.34782600402832,6.5217390060424805,6.5217390060424805,8.69565200805664,4.34782600402832,4.44444465637207,4.34782600402832,4.34782600402832,13.043478012084961,2.2727272510528564,886.2807006835938,6411.670959472656,4245.235534667969,112.26654052734375,16565338112,4294963200,2380173312,0
199,1743689185845,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,11.111111640930176,6.5217390060424805,4.34782600402832,6.5217390060424805,6.5217390060424805,8.69565200805664,4.34782600402832,4.44444465637207,4.34782600402832,4.34782600402832,13.043478012084961,2.2727272510528564,886.2815551757813,6411.6759033203125,4245.238586425781,112.26654052734375,16565338112,4294963200,2380173312,0
200,1743689186045,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,0,0,50,20,0,14.285715103149414,0,0,0,20,36.842105865478516,0,886.4463500976563,6416.3255615234375,4249.377746582031,112.26690673828125,16565338112,4294963200,2479669248,0
200,1743689186245,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,35,35,5.263157844543457,14.285715103149414,90,19.047618865966797,5,65,15.000000953674316,10,20,5.263157844543457,886.6834716796875,6424.067687988281,4256.529968261719,112.2890625,16565338112,4294963200,2547531776,0
200,1743689186445,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,15.789472579956055,10.526315689086914,14.285715103149414,68.42105102539063,42.85714340209961,70,14.285715103149414,50,20,15.000000953674316,5.263157844543457,14.285715103149414,886.93310546875,6431.784912109375,4263.648620605469,112.33367919921875,16565338112,4294963200,2581340160,0
200,1743689186645,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,5.263157844543457,35,15.789472579956055,30.000001907348633,10,40,5.263157844543457,15.789472579956055,0,15.000000953674316,14.285715103149414,10,887.189208984375,6436.841369628906,4268.080993652344,112.40008544921875,16565338112,4294963200,2719625216,0
200,1743689186845,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,4.761904716491699,0,0,0,0,36.842105865478516,0,5,0,15.000000953674316,0,0,887.383544921875,6438.306457519531,4268.9835205078125,112.454345703125,16565338112,4294963200,2753695744,0
200,1743689187046,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,0,0,0,0,0,15.000000953674316,0,0,0,10.526315689086914,0,0,887.5115966796875,6438.955749511719,4269.168762207031,112.45770263671875,16565338112,4294963200,2758311936,0
199,1743689187246,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,887.6441650390625,6439.472961425781,4269.230163574219,112.46527099609375,16565338112,4294963200,2752630784,0
200,1743689187446,800,800,800,800,800,4089,1791,2768,1428,1975,1616,800,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,887.7586059570313,6440.012023925781,4269.3629150390625,112.46527099609375,16565338112,4294963200,2752630784,0
