Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743688635565,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,11.111111640930176,6.6666669845581055,6.5217390060424805,15.217391014099121,6.5217390060424805,4.44444465637207,6.818181991577148,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,502.9925537109375,3389.4191284179688,2501.1424560546875,71.21466064453125,16565338112,4294963200,2394873856,0
199,1743688635565,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,11.111111640930176,6.6666669845581055,6.5217390060424805,15.217391014099121,6.5217390060424805,4.44444465637207,6.818181991577148,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,502.9932861328125,3389.4234008789063,2501.144287109375,71.21466064453125,16565338112,4294963200,2394873856,0
200,1743688635765,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,68.42105102539063,5,4.761904716491699,4.761904716491699,0,0,15.000000953674316,0,5,10,28.571430206298828,28.571430206298828,503.1763916015625,3395.6292114257813,2506.8065185546875,71.21978759765625,16565338112,4294963200,2477056000,0
200,1743688635965,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,26.3157901763916,20,0,0,60.000003814697266,35,10,15.789472579956055,20,85,10.526315689086914,5,503.414794921875,3403.2178955078125,2513.8035278320313,71.25213623046875,16565338112,4294963200,2542112768,0
200,1743688636165,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,19.047618865966797,100,14.285715103149414,21.052631378173828,25,10,10.526315689086914,61.904762268066406,10,10.526315689086914,10.526315689086914,13.636363983154297,503.6412353515625,3410.3681030273438,2520.3589477539063,71.287109375,16565338112,4294963200,2565881856,0
200,1743688636366,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,5.263157844543457,21.052631378173828,5.263157844543457,45,28.571430206298828,13.636363983154297,23.809524536132813,15.000000953674316,10,14.285715103149414,35,15.789472579956055,503.93023681640625,3415.8094482421875,2525.171630859375,71.372314453125,16565338112,4294963200,2708828160,0
199,1743688636566,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,5,0,0,4.761904716491699,22.22222328186035,0,0,0,10,0,0,5,504.11407470703125,3417.4863891601563,2526.2727661132813,71.44622802734375,16565338112,4294963200,2730057728,0
200,1743688636766,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,0,0,0,0,14.285715103149414,0,0,4.761904716491699,10,0,0,0,504.2537841796875,3418.1028442382813,2526.404541015625,71.4661865234375,16565338112,4294963200,2730057728,0
200,1743688636966,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,504.3787841796875,3418.5560913085938,2526.4263305664063,71.4661865234375,16565338112,4294963200,2730057728,0
200,1743688637167,3576,2082,1466,2507,800,800,2802,800,800,800,2152,2734,0,0,0,0,0,0,0,0,0,0,0,0,504.49554443359375,3419.0885009765625,2526.547607421875,71.4661865234375,16565338112,4294963200,2730057728,0
