Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743690391821,800,800,1038,800,985,800,800,800,800,1116,800,799,9.302325248718262,6.818181991577148,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,2.3809523582458496,4.651162624359131,2.3809523582458496,2.3809523582458496,11.36363697052002,6.976744651794434,1732.6415405273438,13251.651000976563,8271.983825683594,216.34991455078125,16565338112,4294963200,2420555776,0
199,1743690391822,800,800,1038,800,985,800,800,800,800,1116,800,799,9.302325248718262,6.818181991577148,4.761904716491699,4.651162624359131,2.4390242099761963,4.761904716491699,2.3809523582458496,4.651162624359131,2.3809523582458496,2.3809523582458496,11.36363697052002,6.976744651794434,1732.6422729492188,13251.655517578125,8271.986328125,216.34991455078125,16565338112,4294963200,2420555776,0
200,1743690392022,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,23.809524536132813,0,27.272727966308594,9.523809432983398,33.333335876464844,5,14.285715103149414,0,19.047618865966797,20,1732.805908203125,13256.243408203125,8276.058959960938,216.350341796875,16565338112,4294963200,2492727296,0
200,1743690392222,800,800,1038,800,985,800,800,800,800,1116,800,799,5.263157844543457,15.789472579956055,14.285715103149414,15.789472579956055,10.526315689086914,10.526315689086914,10,21.052631378173828,95,9.523809432983398,78.94737243652344,19.047618865966797,1733.044921875,13264.13427734375,8283.364135742188,216.37200927734375,16565338112,4294963200,2597171200,0
199,1743690392422,800,800,1038,800,985,800,800,800,800,1116,800,799,15.789472579956055,63.15789031982422,25,10,15.000000953674316,10,15.000000953674316,19.047618865966797,100,19.047618865966797,45,10,1733.2908325195313,13271.940795898438,8290.550659179688,216.42291259765625,16565338112,4294963200,2627747840,0
200,1743690392622,800,800,1038,800,985,800,800,800,800,1116,800,799,15.000000953674316,33.333335876464844,10.526315689086914,15.000000953674316,10,0,10.526315689086914,5,45,10.526315689086914,19.047618865966797,31.57894515991211,1733.5468139648438,13277.102111816406,8295.089050292969,216.4891357421875,16565338112,4294963200,2733199360,0
200,1743690392822,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,15.000000953674316,0,5,5,0,40.90909194946289,1733.7391967773438,13278.254760742188,8295.672180175781,216.54962158203125,16565338112,4294963200,2746028032,0
200,1743690393023,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,4.761904716491699,5.555555820465088,0,0,0,0,15.789472579956055,1733.8674926757813,13278.911437988281,8295.864807128906,216.5526123046875,16565338112,4294963200,2742837248,0
200,1743690393223,800,800,1038,800,985,800,800,800,800,1116,800,799,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1734.0000610351563,13279.430480957031,8295.927978515625,216.5599365234375,16565338112,4294963200,2742837248,0
200,1743690393424,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,1734.1158447265625,13279.968383789063,8296.056396484375,216.5599365234375,16565338112,4294963200,2742837248,0
199,1743690393624,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,4.761904716491699,0,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,0,0,1734.2489013671875,13280.666809082031,8296.306823730469,216.56964111328125,16565338112,4294963200,2736545792,0
200,1743690393824,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,0,0,0,0,1734.3705444335938,13281.160705566406,8296.37060546875,216.56964111328125,16565338112,4294963200,2736545792,0
200,1743690394025,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,0,0,0,0,1734.4835205078125,13281.587097167969,8296.394470214844,216.56964111328125,16565338112,4294963200,2736545792,0
199,1743690394226,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,1734.615966796875,13282.103088378906,8296.455627441406,216.5771484375,16565338112,4294963200,2736545792,0
200,1743690394426,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,1734.729736328125,13282.533569335938,8296.484680175781,216.5771484375,16565338112,4294963200,2736545792,0
200,1743690394626,800,800,1038,800,985,800,800,800,800,1116,800,799,9.523809432983398,0,0,20,20,0,5,0,5,0,9.523809432983398,10,1734.8900146484375,13284.683471679688,8298.145812988281,216.58514404296875,16565338112,4294963200,2706518016,0
199,1743690394827,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,1735.0126342773438,13285.149597167969,8298.187561035156,216.58514404296875,16565338112,4294963200,2706518016,0
199,1743690395027,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,0,0,0,0,1735.1282958984375,13285.578430175781,8298.211669921875,216.58514404296875,16565338112,4294963200,2706518016,0
199,1743690395227,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,0,0,0,0,1735.2597045898438,13286.08935546875,8298.268920898438,216.592529296875,16565338112,4294963200,2706518016,0
200,1743690395427,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,0,0,0,0,1735.3778686523438,13286.709289550781,8298.482116699219,216.592529296875,16565338112,4294963200,2706518016,0
200,1743690395627,800,800,1038,800,985,800,800,800,800,1116,800,799,2.5,2.4390242099761963,0,0,0,0,5,0,2.4390242099761963,0,0,0,1735.5040283203125,13287.338928222656,8298.670654296875,216.59881591796875,16565338112,4294963200,2706518016,0
200,1743690395828,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,1735.6248779296875,13287.793579101563,8298.7021484375,216.59881591796875,16565338112,4294963200,2706518016,0
200,1743690396028,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,1735.73876953125,13288.211975097656,8298.719604492188,216.59881591796875,16565338112,4294963200,2706518016,0
199,1743690396229,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,1735.8697509765625,13288.718078613281,8298.773498535156,216.605712890625,16565338112,4294963200,2706518016,0
200,1743690396429,800,800,1038,800,985,800,800,800,800,1116,800,799,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,1735.9968872070313,13289.857788085938,8299.504516601563,216.605712890625,16565338112,4294963200,2731266048,0
