Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743582210747,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,11.904762268066406,7.317072868347168,5,7.142857551574707,7.317072868347168,7.142857551574707,7.142857551574707,4.878048419952393,7.142857551574707,7.142857551574707,12.195121765136719,7.142857551574707,2065.2478637695313,24470.769104003906,20568.642028808594,1753.9354248046875,16565354496,4294963200,3234787328,0
199,1743582210747,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,11.904762268066406,7.317072868347168,5,7.142857551574707,7.317072868347168,7.142857551574707,7.142857551574707,4.878048419952393,7.142857551574707,7.142857551574707,12.195121765136719,7.142857551574707,2065.2485961914063,24470.77227783203,20568.643798828125,1753.9354248046875,16565354496,4294963200,3234787328,0
200,1743582210947,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,50,4.761904716491699,0,0,0,0,21.052631378173828,0,5,0,40,21.052631378173828,2065.4236450195313,24476.045654296875,20573.702758789063,1753.9441528320313,16565354496,4294963200,3321348096,0
200,1743582211147,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,25,60.000003814697266,9.523809432983398,10.526315689086914,10,5.263157844543457,28.571430206298828,66.66667175292969,15.000000953674316,21.052631378173828,5.263157844543457,40,2065.6775512695313,24483.719970703125,20580.94903564453,1754.04541015625,16565354496,4294963200,3419045888,0
200,1743582211347,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,15.000000953674316,20,68.42105102539063,30.000001907348633,42.105262756347656,25,36.842105865478516,25,25,42.105262756347656,35,30.000001907348633,2066.0453491210938,24492.141235351563,20588.87432861328,1754.2196655273438,16565354496,4294963200,3528032256,0
200,1743582211547,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,10.526315689086914,20,35,21.052631378173828,21.052631378173828,15.789472579956055,9.523809432983398,20,10,18.18181800842285,25,10,2066.3338012695313,24497.151245117188,20593.50518798828,1754.3505249023438,16565354496,4294963200,3583119360,0
200,1743582211748,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5,5,4.761904716491699,4.761904716491699,5,0,0,0,5,5,9.090909004211426,5,2066.4913940429688,24497.55487060547,20593.68975830078,1754.3810424804688,16565354496,4294963200,3583893504,0
200,1743582211948,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,2066.6181640625,24497.71893310547,20593.753173828125,1754.3882446289063,16565354496,4294963200,3583893504,0
200,1743582212149,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,0,0,2066.73291015625,24497.786865234375,20593.78436279297,1754.3882446289063,16565354496,4294963200,3584139264,0
199,1743582212349,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,5,0,0,0,5,0,0,2066.8611450195313,24498.014526367188,20593.906677246094,1754.3953857421875,16565354496,4294963200,3584139264,0
200,1743582212549,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5,0,0,0,5.263157844543457,9.523809432983398,0,0,0,0,0,0,2066.9884033203125,24498.398986816406,20594.18408203125,1754.3953857421875,16565354496,4294963200,3585343488,0
200,1743582212750,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2067.1043090820313,24498.504943847656,20594.23895263672,1754.3953857421875,16565354496,4294963200,3585343488,0
200,1743582212951,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,2067.2297973632813,24498.662109375,20594.29718017578,1754.4022827148438,16565354496,4294963200,3585343488,0
200,1743582213151,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2067.3462524414063,24498.74188232422,20594.336486816406,1754.4022827148438,16565354496,4294963200,3585339392,0
200,1743582213351,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5,0,5,14.285715103149414,4.761904716491699,5.263157844543457,23.809524536132813,0,4.761904716491699,20,0,0,2067.5056762695313,24500.658264160156,20596.084838867188,1754.412109375,16565354496,4294963200,3532701696,0
200,1743582213552,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,2067.6237182617188,24500.770874023438,20596.13104248047,1754.412109375,16565354496,4294963200,3532709888,0
200,1743582213752,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,2067.7377319335938,24500.827514648438,20596.153076171875,1754.412109375,16565354496,4294963200,3532660736,0
200,1743582213953,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,2067.8641967773438,24500.97625732422,20596.207397460938,1754.419189453125,16565354496,4294963200,3532660736,0
200,1743582214153,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,0,0,2067.97900390625,24501.035034179688,20596.230590820313,1754.419189453125,16565354496,4294963200,3532660736,0
200,1743582214354,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,2068.1051635742188,24501.226440429688,20596.30487060547,1754.4263305664063,16565354496,4294963200,3528077312,0
200,1743582214554,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,0,0,2068.2233276367188,24501.3330078125,20596.346130371094,1754.4263305664063,16565354496,4294963200,3528077312,0
200,1743582214754,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,0,0,0,0,0,0,2068.3363647460938,24501.382568359375,20596.366943359375,1754.4263305664063,16565354496,4294963200,3528077312,0
200,1743582214955,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2068.46142578125,24501.52166748047,20596.414123535156,1754.4334106445313,16565354496,4294963200,3528077312,0
199,1743582215155,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,2068.5760498046875,24501.610778808594,20596.457458496094,1754.4334106445313,16565354496,4294963200,3528851456,0
200,1743582215355,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,2068.7201538085938,24502.215270996094,20596.893676757813,1754.4750366210938,16565354496,4294963200,3541417984,0
200,1743582215555,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,32.5,15.000000953674316,25,2.5641026496887207,7.692307949066162,10.256410598754883,5,2.5,12.195121765136719,12.5,10,17.5,2068.9892578125,24508.69696044922,20603.066284179688,1754.5415649414063,16565354496,4294963200,3722489856,0
200,1743582215756,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,60.000003814697266,9.523809432983398,95,0,4.761904716491699,5,0,5,0,0,0,0,2069.2177124023438,24514.732971191406,20608.657470703125,1754.7100219726563,16565354496,4294963200,3837378560,0
200,1743582215956,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,100,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,2069.4137573242188,24519.54571533203,20613.11541748047,1754.830322265625,16565354496,4294963200,3837636608,0
200,1743582216156,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,100,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,2069.57275390625,24523.9912109375,20617.165893554688,1755.0042114257813,16565354496,4294963200,3837755392,0
200,1743582216356,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,4.761904716491699,100,0,5,0,0,0,0,0,0,0,2069.7302856445313,24528.3740234375,20621.128784179688,1755.18701171875,16565354496,4294963200,3837755392,0
200,1743582216556,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,100,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,2069.8872680664063,24532.791931152344,20625.134826660156,1755.3773193359375,16565354496,4294963200,3838009344,0
200,1743582216756,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,4.761904716491699,0,100,5,5,0,0,0,0,0,5,0,2070.045166015625,24537.202026367188,20629.192810058594,1755.5062866210938,16565354496,4294963200,3838009344,0
200,1743582216956,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,2070.2015380859375,24541.73944091797,20633.338256835938,1755.6784057617188,16565354496,4294963200,3835559936,0
200,1743582217156,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,4.761904716491699,0,100,0,4.761904716491699,0,5,0,0,5,4.761904716491699,4.761904716491699,2070.3592529296875,24546.245483398438,20637.46807861328,1755.8339233398438,16565354496,4294963200,3825000448,0
200,1743582217356,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,36.842105865478516,70,5.263157844543457,5.263157844543457,0,5,9.523809432983398,4.761904716491699,5.263157844543457,5.263157844543457,2070.622802734375,24552.039672851563,20642.44500732422,1756.381103515625,16565354496,4294963200,3836194816,0
199,1743582217557,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,19.047618865966797,60.000003814697266,10,15.000000953674316,0,5,0,0,0,9.523809432983398,2070.86328125,24556.621643066406,20646.224243164063,1756.95068359375,16565354496,4294963200,3836194816,0
200,1743582217757,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,19.047618865966797,60.000003814697266,10,15.000000953674316,0,5,0,0,0,9.523809432983398,2071.1043701171875,24561.069213867188,20649.852600097656,1757.526123046875,16565354496,4294963200,3836194816,0
200,1743582217957,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,2.4390242099761963,15.000000953674316,53.84615707397461,7.500000476837158,5.128205299377441,0,14.634145736694336,2.5641026496887207,0,5,0,2071.3428955078125,24566.00323486328,20653.919189453125,1758.15625,16565354496,4294963200,3830505472,0
200,1743582218157,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,20,0,10,14.285715103149414,57.894737243652344,0,4.761904716491699,0,0,0,2071.5786743164063,24570.806640625,20657.93878173828,1758.7066650390625,16565354496,4294963200,3829993472,0
199,1743582218357,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5,0,44.4444465637207,0,10.526315689086914,0,33.333335876464844,5,0,0,0,0,2071.815673828125,24575.345764160156,20661.632934570313,1759.313720703125,16565354496,4294963200,3830251520,0
200,1743582218557,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,14.285715103149414,5,65,0,15.000000953674316,9.523809432983398,0,5.263157844543457,5,0,0,4.761904716491699,2072.0496215820313,24579.28204345703,20664.800537109375,1759.8508911132813,16565354496,4294963200,3832057856,0
200,1743582218757,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5.263157844543457,5,70,0,5,15.000000953674316,0,10,5,0,9.523809432983398,0,2072.2914428710938,24583.429443359375,20668.147338867188,1760.4000244140625,16565354496,4294963200,3832832000,0
200,1743582218958,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,9.523809432983398,75,0,9.523809432983398,15.789472579956055,0,10,5,5,0,0,2072.5278930664063,24587.121826171875,20671.105834960938,1760.8964233398438,16565354496,4294963200,3830124544,0
200,1743582219158,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,73.68421173095703,0,5.263157844543457,20,0,5.263157844543457,0,4.761904716491699,0,0,2072.76806640625,24590.9638671875,20674.198852539063,1761.4020385742188,16565354496,4294963200,3830788096,0
200,1743582219358,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,76.19047546386719,0,10,20,0,5.263157844543457,4.761904716491699,0,9.523809432983398,4.761904716491699,2073.0071411132813,24594.730346679688,20677.16778564453,1761.9526977539063,16565354496,4294963200,3830788096,0
200,1743582219558,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,75,0,14.285715103149414,15.000000953674316,15.000000953674316,23.809524536132813,9.523809432983398,0,0,0,2073.2705078125,24599.700927734375,20681.276977539063,1762.567138671875,16565354496,4294963200,3830788096,0
200,1743582219758,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,10,5,73.68421173095703,0,5.263157844543457,21.052631378173828,0,0,0,0,0,0,2073.5064697265625,24603.03399658203,20683.908081054688,1763.02685546875,16565354496,4294963200,3831562240,0
199,1743582219958,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5.263157844543457,5,55,0,5,19.047618865966797,25,5.263157844543457,5,0,0,0,2073.745361328125,24607.04296875,20687.107666015625,1763.5753784179688,16565354496,4294963200,3830726656,0
200,1743582220158,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,4.761904716491699,35,0,0,10.526315689086914,25,10,10,0,5,0,2073.9810791015625,24611.66473388672,20690.956176757813,1764.111572265625,16565354496,4294963200,3826548736,0
199,1743582220359,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,0,10,10,63.15789031982422,10,10.526315689086914,10,0,4.761904716491699,2074.2163696289063,24615.707885742188,20694.25262451172,1764.6132202148438,16565354496,4294963200,3826548736,0
200,1743582220559,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,0,10,10,63.15789031982422,10,10.526315689086914,10,0,4.761904716491699,2074.4556274414063,24619.549194335938,20697.346923828125,1765.1250610351563,16565354496,4294963200,3826806784,0
200,1743582220759,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,7.894736289978027,2.5641026496887207,0,10,22.5,0,53.658538818359375,7.500000476837158,10,2.5641026496887207,4.878048419952393,0,2074.685302734375,24623.249755859375,20700.362854003906,1765.56494140625,16565354496,4294963200,3828355072,0
200,1743582220959,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,80,15.789472579956055,0,0,10.526315689086914,9.523809432983398,4.761904716491699,0,0,2074.927001953125,24628.32537841797,20704.62030029297,1766.11279296875,16565354496,4294963200,3830161408,0
200,1743582221159,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5.263157844543457,5,0,78.94737243652344,4.761904716491699,15.000000953674316,0,10.526315689086914,15.000000953674316,5.263157844543457,0,4.761904716491699,2075.171630859375,24632.93487548828,20708.386962890625,1766.6824951171875,16565354496,4294963200,3819679744,0
199,1743582221359,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,66.66667175292969,0,15.000000953674316,0,15.000000953674316,5.263157844543457,9.090909004211426,0,0,2075.4086303710938,24637.947204589844,20712.575439453125,1767.26416015625,16565354496,4294963200,3819655168,0
200,1743582221559,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,4.761904716491699,4.761904716491699,0,70,0,14.285715103149414,0,15.000000953674316,5,0,0,4.761904716491699,2075.6467895507813,24643.001586914063,20716.77069091797,1767.87451171875,16565354496,4294963200,3826331648,0
200,1743582221759,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5.263157844543457,5,0,75,0,15.000000953674316,0,10.526315689086914,14.285715103149414,5,0,0,2075.8837280273438,24647.621337890625,20720.547241210938,1768.47802734375,16565354496,4294963200,3826073600,0
199,1743582221960,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,80,9.090909004211426,15.000000953674316,0,10,5.263157844543457,0,0,0,2076.1220703125,24652.234497070313,20724.305053710938,1769.0789184570313,16565354496,4294963200,3820953600,0
200,1743582222160,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,80,9.090909004211426,15.000000953674316,0,10,5.263157844543457,0,0,0,2076.359375,24655.70751953125,20727.053955078125,1769.5607299804688,16565354496,4294963200,3816755200,0
200,1743582222360,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,30.76923179626465,2.5641026496887207,0,2.5,12.820513725280762,5.128205299377441,2.5641026496887207,27.5,29.268291473388672,7.500000476837158,7.142857551574707,2.5641026496887207,2076.5970458984375,24660.18682861328,20730.705444335938,1770.1404418945313,16565354496,4294963200,3816497152,0
200,1743582222560,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,10,0,20,10,0,14.285715103149414,47.36842346191406,5,14.285715103149414,0,0,2076.8338623046875,24664.559448242188,20734.32861328125,1770.6586303710938,16565354496,4294963200,3816497152,0
200,1743582222760,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,10,0,20,10,0,14.285715103149414,47.36842346191406,5,14.285715103149414,0,0,2077.0703125,24668.625549316406,20737.621032714844,1771.1856689453125,16565354496,4294963200,3820625920,0
200,1743582222960,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,2.5641026496887207,0,66.66667175292969,15.384615898132324,7.317072868347168,0,4.878048419952393,7.692307949066162,10.256410598754883,2.4390242099761963,2.5,2077.3067626953125,24672.572204589844,20740.828002929688,1771.6865234375,16565354496,4294963200,3816427520,0
199,1743582223160,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,9.090909004211426,0,0,19.047618865966797,4.761904716491699,0,75,14.285715103149414,0,0,5,2077.5455322265625,24676.55780029297,20744.067626953125,1772.1941528320313,16565354496,4294963200,3815018496,0
200,1743582223360,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,23.809524536132813,5,0,10,35,10,9.523809432983398,0,0,2077.78173828125,24681.025024414063,20747.695190429688,1772.79638671875,16565354496,4294963200,3815018496,0
200,1743582223560,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,9.523809432983398,0,57.894737243652344,0,0,10.526315689086914,0,0,10.526315689086914,0,5.263157844543457,2078.0213623046875,24685.69561767578,20751.522827148438,1773.3843994140625,16565354496,4294963200,3818491904,0
199,1743582223761,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,0,0,57.142860412597656,15.000000953674316,5,10.526315689086914,21.052631378173828,5,10.526315689086914,0,4.761904716491699,2078.2567749023438,24689.088989257813,20754.158630371094,1773.9041748046875,16565354496,4294963200,3818749952,0
199,1743582223961,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,0,10,5,0,65,15.000000953674316,5,4.761904716491699,0,2078.493896484375,24693.577087402344,20757.900939941406,1774.4158935546875,16565354496,4294963200,3820298240,0
200,1743582224161,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,0,10,5,0,65,15.000000953674316,5,4.761904716491699,0,2078.7326049804688,24697.583618164063,20761.119750976563,1774.9544067382813,16565354496,4294963200,3810631680,0
200,1743582224361,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,5.128205299377441,2.5,2.5,2.5,15.000000953674316,0,0,62.5,10,0,2.6315789222717285,2.5,2078.96875,24702.123901367188,20764.893493652344,1775.4966430664063,16565354496,4294963200,3812696064,0
199,1743582224561,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,5.263157844543457,25,0,4.761904716491699,80,10.526315689086914,0,9.523809432983398,0,2079.2066040039063,24705.36199951172,20767.451232910156,1775.9375610351563,16565354496,4294963200,3812696064,0
200,1743582224761,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,5.263157844543457,25,0,4.761904716491699,80,10.526315689086914,0,9.523809432983398,0,2079.4365234375,24709.546752929688,20770.865844726563,1776.4652099609375,16565354496,4294963200,3816824832,0
199,1743582224961,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,2.5641026496887207,2.5641026496887207,0,5,20.512821197509766,0,2.4390242099761963,75,10,2.5,7.692307949066162,0,2079.6795654296875,24713.03399658203,20773.623107910156,1776.963134765625,16565354496,4294963200,3815350272,0
199,1743582225162,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,9.523809432983398,5,10.526315689086914,20,0,0,60.000003814697266,10,0,10,0,2079.9256591796875,24717.018432617188,20776.790771484375,1777.5172119140625,16565354496,4294963200,3811229696,0
199,1743582225362,1563,4240,2790,4014,1679,2914,800,800,800,4217,4130,800,0,5,0,66.66667175292969,19.047618865966797,5,0,0,10,0,5,0,2080.1604614257813,24720.97100830078,20779.965270996094,1778.06103515625,16565354496,4294963200,3811229696,0
