Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743580955652,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,10.526315689086914,5.128205299377441,7.894736289978027,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,7.692307949066162,965.284912109375,9950.993286132813,8319.543334960938,456.96783447265625,16565354496,4294963200,3192619008,0
199,1743580955652,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,10.526315689086914,5.128205299377441,7.894736289978027,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,7.692307949066162,965.28564453125,9950.99658203125,8319.545043945313,456.96783447265625,16565354496,4294963200,3192619008,0
200,1743580955852,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,19.047618865966797,0,4.761904716491699,18.18181800842285,0,0,0,14.285715103149414,52.38095474243164,0,20,5.263157844543457,965.4493408203125,9954.897338867188,8323.222778320313,456.96783447265625,16565354496,4294963200,3271127040,0
199,1743580956052,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,15.789472579956055,20,10.526315689086914,42.105262756347656,52.38095474243164,15.000000953674316,75,21.052631378173828,15.789472579956055,10,15.000000953674316,30.000001907348633,965.6959228515625,9962.713195800781,8330.675231933594,457.0404052734375,16565354496,4294963200,3375026176,0
199,1743580956252,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,15.789472579956055,20,10.526315689086914,42.105262756347656,52.38095474243164,15.000000953674316,75,21.052631378173828,15.789472579956055,10,15.000000953674316,30.000001907348633,966.0447387695313,9971.296813964844,8338.779724121094,457.21453857421875,16565354496,4294963200,3489689600,0
200,1743580956452,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,15.789472579956055,32.5,25,25,35.897438049316406,17.948719024658203,60.000003814697266,31.707317352294922,25,17.948719024658203,30.000001907348633,17.5,966.3595581054688,9976.846008300781,8343.905456542969,457.35394287109375,16565354496,4294963200,3565436928,0
200,1743580956653,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,5.263157844543457,5.263157844543457,0,10,0,5,5.263157844543457,5,5.263157844543457,0,5,0,966.5364990234375,9977.353637695313,8344.182983398438,457.40478515625,16565354496,4294963200,3565703168,0
199,1743580956853,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,0,966.6649169921875,9977.568908691406,8344.260681152344,457.41192626953125,16565354496,4294963200,3565703168,0
199,1743580957053,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,0,0,0,0,0,0,0,0,0,0,0,0,966.778564453125,9977.622131347656,8344.275451660156,457.41192626953125,16565354496,4294963200,3565834240,0
199,1743580957254,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,0,0,0,5,0,0,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,966.9005737304688,9977.810363769531,8344.388305664063,457.4180908203125,16565354496,4294963200,3565834240,0
200,1743580957454,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,0,4.761904716491699,0,0,13.636363983154297,0,0,0,0,0,5,5,967.0304565429688,9978.173828125,8344.622436523438,457.4195556640625,16565354496,4294963200,3565834240,0
200,1743580957654,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,967.1509399414063,9978.33447265625,8344.716125488281,457.4195556640625,16565354496,4294963200,3566608384,0
199,1743580957854,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,967.2763061523438,9978.486633300781,8344.778137207031,457.42669677734375,16565354496,4294963200,3566854144,0
199,1743580958055,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,0,0,0,0,0,0,0,0,0,0,0,0,967.3922119140625,9978.566589355469,8344.810424804688,457.42669677734375,16565354496,4294963200,3566854144,0
200,1743580958254,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,0,0,0,0,0,0,0,0,0,0,0,0,967.545654296875,9980.515686035156,8346.627319335938,457.43438720703125,16565354496,4294963200,3513278464,0
200,1743580958455,1003,1000,1000,1018,1000,1004,1007,1006,800,1006,1011,800,2.4390242099761963,2.5,10.256410598754883,2.4390242099761963,0,2.4390242099761963,2.5641026496887207,2.5,2.5,7.317072868347168,10.256410598754883,0,967.6693725585938,9980.674438476563,8346.694763183594,457.4344482421875,16565354496,4294963200,3513286656,0
