Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581160007,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,9.523809432983398,4.878048419952393,7.317072868347168,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,7.142857551574707,2.4390242099761963,2.5,10,4.878048419952393,1144.2796020507813,12307.188049316406,10303.604248046875,670.356689453125,16565354496,4294963200,3209023488,0
199,1743581160008,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,9.523809432983398,4.878048419952393,7.317072868347168,4.878048419952393,7.142857551574707,4.878048419952393,4.878048419952393,7.142857551574707,2.4390242099761963,2.5,10,4.878048419952393,1144.2804565429688,12307.191223144531,10303.606079101563,670.356689453125,16565354496,4294963200,3209023488,0
199,1743581160208,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,57.894737243652344,20,23.809524536132813,4.761904716491699,0,10,20,0,9.090909004211426,13.636363983154297,4.761904716491699,4.761904716491699,1144.460205078125,12312.445739746094,10308.601257324219,670.3663330078125,16565354496,4294963200,3289550848,0
200,1743581160408,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,50,15.000000953674316,52.38095474243164,5.263157844543457,9.523809432983398,25,36.3636360168457,42.85714340209961,21.052631378173828,26.3157901763916,9.523809432983398,20,1144.71240234375,12320.165954589844,10315.929138183594,670.4534301757813,16565354496,4294963200,3394326528,0
200,1743581160608,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,31.57894515991211,35,27.77777862548828,31.57894515991211,22.22222328186035,26.3157901763916,70,31.57894515991211,25,28.571430206298828,15.789472579956055,16.666667938232422,1145.0740966796875,12328.471923828125,10323.746704101563,670.6250610351563,16565354496,4294963200,3503259648,0
200,1743581160808,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.555555820465088,10.526315689086914,14.285715103149414,20,14.285715103149414,15.000000953674316,40,10.526315689086914,23.809524536132813,20,10,28.571430206298828,1145.3646850585938,12333.429443359375,10328.316040039063,670.7486572265625,16565354496,4294963200,3562856448,0
200,1743581161008,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,4.761904716491699,5.263157844543457,5,5,5,5.263157844543457,5,0,5.263157844543457,1145.5197143554688,12333.785949707031,10328.498046875,670.7772216796875,16565354496,4294963200,3562856448,0
200,1743581161209,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,1145.6475830078125,12333.968872070313,10328.573791503906,670.7843627929688,16565354496,4294963200,3562856448,0
199,1743581161409,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,1145.762939453125,12334.045837402344,10328.604919433594,670.7843627929688,16565354496,4294963200,3562856448,0
199,1743581161609,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,5,5,5,5,5,0,0,0,1145.8899536132813,12334.250732421875,10328.720336914063,670.7913818359375,16565354496,4294963200,3562856448,0
200,1743581161809,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,5.555555820465088,0,1146.0171508789063,12334.5166015625,10328.86767578125,670.7913818359375,16565354496,4294963200,3570782208,0
199,1743581162010,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,9.090909004211426,0,1146.135009765625,12334.638488769531,10328.937805175781,670.7913818359375,16565354496,4294963200,3568951296,0
200,1743581162210,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,5,1146.2622680664063,12334.822570800781,10328.999938964844,670.79833984375,16565354496,4294963200,3568951296,0
200,1743581162411,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1146.376708984375,12334.893737792969,10329.028015136719,670.79833984375,16565354496,4294963200,3568951296,0
200,1743581162611,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,9.523809432983398,0,9.523809432983398,5,21.052631378173828,0,5,0,23.809524536132813,15.000000953674316,5,0,1146.5345458984375,12336.780517578125,10330.753295898438,670.8089599609375,16565354496,4294963200,3534098432,0
200,1743581162812,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,5,0,0,0,0,5,0,0,0,0,0,1146.6547241210938,12336.913452148438,10330.806457519531,670.8089599609375,16565354496,4294963200,3534336000,0
200,1743581163012,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1146.7691040039063,12336.977783203125,10330.835571289063,670.8089599609375,16565354496,4294963200,3534336000,0
200,1743581163213,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1146.8966064453125,12337.153991699219,10330.891174316406,670.8161010742188,16565354496,4294963200,3530715136,0
199,1743581163413,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1147.0112915039063,12337.213317871094,10330.912414550781,670.8161010742188,16565354496,4294963200,3530715136,0
199,1743581163613,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5,1147.1351318359375,12337.365478515625,10330.991271972656,670.822998046875,16565354496,4294963200,3521638400,0
200,1743581163813,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1147.2518920898438,12337.451965332031,10331.009033203125,670.822998046875,16565354496,4294963200,3521638400,0
199,1743581164014,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1147.3666381835938,12337.513732910156,10331.035827636719,670.822998046875,16565354496,4294963200,3521638400,0
200,1743581164214,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,5,0,0,0,0,0,5,0,0,0,0,1147.4937744140625,12337.800842285156,10331.180236816406,670.8427124023438,16565354496,4294963200,3515269120,0
199,1743581164415,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1147.6072387695313,12337.851745605469,10331.196899414063,670.8427124023438,16565354496,4294963200,3515269120,0
199,1743581164614,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1147.7493286132813,12338.546508789063,10331.75537109375,670.8798828125,16565354496,4294963200,3534626816,0
200,1743581164814,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,10.256410598754883,12.5,18.421052932739258,10,36.585365295410156,10,2.5641026496887207,5,0,31.707317352294922,0,4.878048419952393,1148.031494140625,12345.199951171875,10338.041442871094,670.952392578125,16565354496,4294963200,3702042624,0
200,1743581165015,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,5.263157844543457,4.761904716491699,0,55,5,9.090909004211426,0,5,100,5,0,1148.2429809570313,12351.006530761719,10343.436340332031,671.1192016601563,16565354496,4294963200,3819528192,0
200,1743581165215,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5,4.761904716491699,0,0,5,0,0,0,0,100,0,0,1148.437255859375,12355.884704589844,10347.863342285156,671.3291015625,16565354496,4294963200,3819528192,0
200,1743581165415,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,36.842105865478516,0,0,5,0,0,0,4.761904716491699,63.15789031982422,4.761904716491699,0,1148.5963134765625,12360.487060546875,10352.066833496094,671.5035400390625,16565354496,4294963200,3819528192,0
200,1743581165615,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,9.523809432983398,0,0,0,0,95,0,5,5,0,0,1148.7536010742188,12364.986267089844,10356.151794433594,671.6948852539063,16565354496,4294963200,3819786240,0
200,1743581165815,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,20,0,0,0,80,0,0,4.761904716491699,4.761904716491699,0,1148.9108276367188,12369.541625976563,10360.281921386719,671.900146484375,16565354496,4294963200,3819786240,0
200,1743581166015,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,100,0,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,1149.0682373046875,12374.041259765625,10364.403625488281,672.0545043945313,16565354496,4294963200,3814428672,0
200,1743581166215,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,15.000000953674316,0,0,5,85,4.761904716491699,0,5,0,0,1149.2254638671875,12378.5302734375,10368.511413574219,672.2166748046875,16565354496,4294963200,3804168192,0
200,1743581166415,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,0,35,0,0,0,65,0,0,0,4.761904716491699,0,1149.3828125,12383.105346679688,10372.718444824219,672.3633422851563,16565354496,4294963200,3804168192,0
199,1743581166615,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,5,31.57894515991211,4.761904716491699,54.54545593261719,5,10,10,5,10.526315689086914,0,21.052631378173828,1149.6533813476563,12388.743530273438,10377.548950195313,672.9150390625,16565354496,4294963200,3819585536,0
199,1743581166815,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,14.285715103149414,14.285715103149414,0,0,0,47.36842346191406,10,0,5,5,15.000000953674316,1149.8970947265625,12393.484252929688,10381.521118164063,673.4267578125,16565354496,4294963200,3819585536,0
200,1743581167015,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,10,15.000000953674316,0,0,0,47.619049072265625,0,5,9.523809432983398,4.761904716491699,20,1150.1349487304688,12398.401184082031,10385.614501953125,674.010986328125,16565354496,4294963200,3818950656,0
200,1743581167216,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,10,10,0,0,5,26.3157901763916,4.761904716491699,20,0,0,20,1150.3718872070313,12403.154418945313,10389.56884765625,674.5718383789063,16565354496,4294963200,3819724800,0
200,1743581167416,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,10.526315689086914,10,0,0,5,45,0,0,0,0,15.000000953674316,1150.6078491210938,12408.004821777344,10393.572204589844,675.1777954101563,16565354496,4294963200,3824111616,0
200,1743581167616,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,10,9.523809432983398,57.894737243652344,0,5,0,0,0,0,0,5,20,1150.8441772460938,12412.775573730469,10397.510925292969,675.7725219726563,16565354496,4294963200,3824111616,0
200,1743581167816,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,5.263157844543457,59.09090805053711,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,15.000000953674316,1151.0819091796875,12417.394958496094,10401.3720703125,676.2949829101563,16565354496,4294963200,3824111616,0
200,1743581168016,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,5.263157844543457,52.6315803527832,4.761904716491699,5,10,0,0,0,0,4.761904716491699,10.526315689086914,1151.3173828125,12422.172302246094,10405.333190917969,676.8765869140625,16565354496,4294963200,3819929600,0
200,1743581168216,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,10,10,0,0,4.761904716491699,15.000000953674316,61.904762268066406,0,0,0,0,0,1151.5535278320313,12426.968017578125,10409.274353027344,677.4867553710938,16565354496,4294963200,3819929600,0
200,1743581168416,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,10,5,5,0,0,10,60.000003814697266,0,0,0,0,0,1151.7901611328125,12431.566772460938,10413.066162109375,678.051025390625,16565354496,4294963200,3819929600,0
200,1743581168616,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,14.285715103149414,0,0,5,15.000000953674316,63.15789031982422,0,0,5,0,0,1152.0272827148438,12436.177185058594,10416.884765625,678.6105346679688,16565354496,4294963200,3820679168,0
199,1743581168816,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,10,15.000000953674316,15.789472579956055,0,5,35,55,0,5,0,0,0,1152.2852783203125,12441.807373046875,10421.660766601563,679.1770629882813,16565354496,4294963200,3817484288,0
199,1743581169016,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5,10,23.809524536132813,0,4.761904716491699,0,65,4.761904716491699,0,5,5,0,1152.5211791992188,12446.377807617188,10425.40478515625,679.7645263671875,16565354496,4294963200,3811835904,0
200,1743581169216,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,5.263157844543457,21.052631378173828,0,0,0,60.000003814697266,5,0,0,4.761904716491699,0,1152.7577514648438,12451.362609863281,10429.5732421875,680.3424682617188,16565354496,4294963200,3802124288,0
200,1743581169416,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,10.526315689086914,25,4.761904716491699,5,5,0,25,20,0,10,5,0,1152.9927368164063,12455.989440917969,10433.348449707031,680.9521484375,16565354496,4294963200,3802124288,0
200,1743581169617,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,61.904762268066406,0,0,5,0,10.526315689086914,5.263157844543457,5,5,5,0,1153.2304077148438,12460.620361328125,10437.191101074219,681.5029296875,16565354496,4294963200,3802382336,0
200,1743581169817,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5,68.42105102539063,0,5.263157844543457,5,0,15.000000953674316,14.285715103149414,0,9.523809432983398,0,4.545454502105713,1153.4674682617188,12464.724365234375,10440.590759277344,681.967529296875,16565354496,4294963200,3798659072,0
200,1743581170017,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,60.000003814697266,0,9.523809432983398,0,0,20,0,0,0,5,0,1153.7041015625,12468.590576171875,10443.776489257813,682.40478515625,16565354496,4294963200,3796045824,0
200,1743581170217,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5,10.526315689086914,5,20,55,0,15.000000953674316,5.263157844543457,0,0,10,0,1153.9473266601563,12472.137939453125,10446.55908203125,682.9151000976563,16565354496,4294963200,3785809920,0
199,1743581170417,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5.263157844543457,57.142860412597656,5,5.263157844543457,25,0,25,10.526315689086914,4.761904716491699,4.761904716491699,0,0,1154.1863403320313,12476.100524902344,10449.722351074219,683.429443359375,16565354496,4294963200,3785842688,0
200,1743581170617,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,68.42105102539063,4.761904716491699,10,9.523809432983398,0,20,10,5.263157844543457,0,0,0,1154.4244384765625,12480.083190917969,10452.9384765625,683.936767578125,16565354496,4294963200,3786358784,0
200,1743581170817,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,61.904762268066406,0,9.523809432983398,5,10,5.263157844543457,0,9.523809432983398,0,0,0,1154.6619873046875,12484.66552734375,10456.7568359375,684.4724731445313,16565354496,4294963200,3786592256,0
200,1743581171017,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,0,68.42105102539063,5,5.263157844543457,0,20,0,0,10,4.761904716491699,0,0,1154.89599609375,12488.397583007813,10459.767028808594,684.9331665039063,16565354496,4294963200,3783081984,0
199,1743581171217,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,5,60.000003814697266,4.761904716491699,10,0,15.000000953674316,0,0,5.263157844543457,5,0,0,1155.1347045898438,12493.109313964844,10463.713134765625,685.4596557617188,16565354496,4294963200,3784372224,0
199,1743581171417,1110,800,1000,800,1011,800,800,1000,1038,1000,999,1000,9.523809432983398,73.68421173095703,0,10,5,20,0,0,14.285715103149414,0,0,0,1155.3718872070313,12496.858276367188,10466.675903320313,686.0038452148438,16565354496,4294963200,3785404416,0
