Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581977262,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,9.523809432983398,4.651162624359131,6.818181991577148,4.651162624359131,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,13.953489303588867,6.818181991577148,1859.613525390625,21798.21759033203,18320.28857421875,1511.2633666992188,16565354496,4294963200,3248271360,0
199,1743581977262,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,9.523809432983398,4.651162624359131,6.818181991577148,4.651162624359131,6.976744651794434,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,6.818181991577148,13.953489303588867,6.818181991577148,1859.6143188476563,21798.22088623047,18320.291076660156,1511.2633666992188,16565354496,4294963200,3248271360,0
200,1743581977462,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,27.272727966308594,5,0,9.523809432983398,20,61.904762268066406,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,1859.7800903320313,21802.230102539063,18324.074768066406,1511.2670288085938,16565354496,4294963200,3334078464,0
199,1743581977662,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,10.526315689086914,28.571430206298828,0,40,10,5.263157844543457,25,47.36842346191406,15.789472579956055,9.523809432983398,28.571430206298828,65,1860.0227661132813,21810.03009033203,18331.5234375,1511.3338012695313,16565354496,4294963200,3429400576,0
199,1743581977862,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,10.526315689086914,28.571430206298828,0,40,10,5.263157844543457,25,47.36842346191406,15.789472579956055,9.523809432983398,28.571430206298828,65,1860.3692016601563,21817.965759277344,18338.98321533203,1511.5072631835938,16565354496,4294963200,3550797824,0
200,1743581978062,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,32.432430267333984,23.076923370361328,17.948719024658203,20,27.5,17.948719024658203,23.076923370361328,30.000001907348633,56.41025924682617,17.948719024658203,20.512821197509766,32.5,1860.6868286132813,21823.076293945313,18343.663024902344,1511.6385498046875,16565354496,4294963200,3616759808,0
200,1743581978263,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,10,9.523809432983398,5.263157844543457,0,0,5,5,5,5,0,0,0,1860.8645629882813,21823.637939453125,18343.994384765625,1511.6895141601563,16565354496,4294963200,3620630528,0
200,1743581978463,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,0,1860.9923095703125,21823.82830810547,18344.07208251953,1511.6967163085938,16565354496,4294963200,3620630528,0
199,1743581978663,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,1861.1079711914063,21823.90106201172,18344.097900390625,1511.6967163085938,16565354496,4294963200,3620630528,0
199,1743581978864,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,1861.2291259765625,21824.069946289063,18344.195556640625,1511.7001953125,16565354496,4294963200,3620630528,0
200,1743581979064,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,1861.3582763671875,21824.432983398438,18344.43572998047,1511.7041625976563,16565354496,4294963200,3624329216,0
200,1743581979264,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,4.878048419952393,0,0,2.5,0,2.4390242099761963,4.878048419952393,5,0,0,2.4390242099761963,2.4390242099761963,1861.4803466796875,21824.59832763672,18344.5322265625,1511.7041625976563,16565354496,4294963200,3624501248,0
200,1743581979465,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,1861.605224609375,21824.746459960938,18344.592834472656,1511.7144165039063,16565354496,4294963200,3574169600,0
199,1743581979665,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,1861.7220458984375,21824.833374023438,18344.625366210938,1511.7144165039063,16565354496,4294963200,3574169600,0
200,1743581979866,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,20,5.263157844543457,0,10,0,0,20,5,5,5,0,1861.8754272460938,21826.61785888672,18346.27362060547,1511.7188110351563,16565354496,4294963200,3585875968,0
199,1743581980066,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,1861.9992065429688,21826.784606933594,18346.33837890625,1511.7213134765625,16565354496,4294963200,3583680512,0
200,1743581980266,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,1862.113525390625,21826.882446289063,18346.38836669922,1511.7213134765625,16565354496,4294963200,3583680512,0
200,1743581980467,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,1862.2406616210938,21827.04931640625,18346.458923339844,1511.7288818359375,16565354496,4294963200,3583643648,0
199,1743581980667,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,1862.355712890625,21827.118286132813,18346.482788085938,1511.7288818359375,16565354496,4294963200,3583643648,0
200,1743581980867,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,1862.4734497070313,21827.257690429688,18346.53887939453,1511.7330322265625,16565354496,4294963200,3576926208,0
200,1743581981068,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,1862.5975341796875,21827.411376953125,18346.6015625,1511.73583984375,16565354496,4294963200,3571744768,0
200,1743581981268,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,1862.7122192382813,21827.486267089844,18346.642578125,1511.73583984375,16565354496,4294963200,3571744768,0
200,1743581981469,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,1862.8394775390625,21827.694396972656,18346.715393066406,1511.742919921875,16565354496,4294963200,3569500160,0
199,1743581981669,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,1862.9556274414063,21827.777465820313,18346.751037597656,1511.742919921875,16565354496,4294963200,3569500160,0
200,1743581981869,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,0,0,0,0,0,0,0,0,0,1863.105712890625,21828.84912109375,18347.645446777344,1511.7926025390625,16565354496,4294963200,3602427904,0
199,1743581982069,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,12.5,5,17.073171615600586,30.000001907348633,7.317072868347168,2.5641026496887207,7.500000476837158,25,25,15.789472579956055,2.5641026496887207,10,1863.3845825195313,21835.524353027344,18354.002502441406,1511.8649291992188,16565354496,4294963200,3750207488,0
199,1743581982270,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,42.105262756347656,0,5,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,1863.6046752929688,21841.127807617188,18359.16082763672,1512.0537109375,16565354496,4294963200,3841777664,0
199,1743581982470,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,5,100,5,0,4.761904716491699,0,0,0,9.090909004211426,0,1863.796630859375,21845.85772705078,18363.436767578125,1512.2607421875,16565354496,4294963200,3842031616,0
200,1743581982670,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,100,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,1863.955078125,21850.497131347656,18367.687622070313,1512.4218139648438,16565354496,4294963200,3842031616,0
200,1743581982870,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,5,100,0,0,0,4.761904716491699,0,0,0,0,1864.1138916015625,21855.018432617188,18371.860412597656,1512.5548095703125,16565354496,4294963200,3842031616,0
200,1743581983070,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,0,50,9.523809432983398,0,0,52.6315803527832,0,4.761904716491699,0,0,1864.2710571289063,21859.61749267578,18376.06689453125,1512.7186889648438,16565354496,4294963200,3835326464,0
199,1743581983270,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,5,0,0,100,0,0,0,0,0,0,0,0,1864.4284057617188,21863.77716064453,18379.852294921875,1512.888916015625,16565354496,4294963200,3835584512,0
199,1743581983470,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,5,0,5,100,5,0,0,0,0,4.761904716491699,0,0,1864.5857543945313,21867.88934326172,18383.59051513672,1513.0397338867188,16565354496,4294963200,3835584512,0
199,1743581983670,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,4.761904716491699,100,0,0,0,0,0,4.761904716491699,9.090909004211426,0,1864.7444458007813,21872.294189453125,18387.56475830078,1513.216064453125,16565354496,4294963200,3835580416,0
200,1743581983870,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,0,0,4.761904716491699,100,0,0,0,0,0,4.761904716491699,9.090909004211426,0,1865.016845703125,21877.095275878906,18391.627014160156,1513.7260131835938,16565354496,4294963200,3855704064,0
200,1743581984070,1133,1000,800,1000,800,1000,1000,1000,1000,800,999,800,2.5641026496887207,0,74.35897827148438,25.641027450561523,7.692307949066162,4.878048419952393,10.256410598754883,5,2.5641026496887207,5.128205299377441,5.128205299377441,5,1865.2655029296875,21881.154907226563,18394.87548828125,1514.2681884765625,16565354496,4294963200,3851599872,0
