Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743582327492,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,9.756096839904785,10,4.878048419952393,5,2.5641026496887207,5,7.142857551574707,5,4.878048419952393,4.878048419952393,4.878048419952393,5,2167.548828125,25811.518005371094,21698.544067382813,1874.5364990234375,16565354496,4294963200,3204931584,0
199,1743582327493,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,9.756096839904785,10,4.878048419952393,5,2.5641026496887207,5,7.142857551574707,5,4.878048419952393,4.878048419952393,4.878048419952393,5,2167.5494995117188,25811.52166748047,21698.546752929688,1874.5364990234375,16565354496,4294963200,3204931584,0
200,1743582327693,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,20,9.523809432983398,25,0,38.095237731933594,5,0,4.761904716491699,0,23.809524536132813,10,0,2167.7145385742188,25815.39794921875,21702.18768310547,1874.539306640625,16565354496,4294963200,3290263552,0
200,1743582327893,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,10.526315689086914,21.052631378173828,25,60.000003814697266,10.526315689086914,50,5.263157844543457,5.263157844543457,10.526315689086914,40,15.000000953674316,42.105262756347656,2167.9532470703125,25823.224182128906,21709.654235839844,1874.6038818359375,16565354496,4294963200,3404210176,0
200,1743582328093,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,15.789472579956055,40,30.000001907348633,15.789472579956055,28.571430206298828,31.57894515991211,21.052631378173828,19.047618865966797,50,73.68421173095703,21.052631378173828,30.000001907348633,2168.2988891601563,25831.30792236328,21717.26251220703,1874.7808837890625,16565354496,4294963200,3502809088,0
200,1743582328293,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,15.000000953674316,10.526315689086914,28.571430206298828,28.571430206298828,25,20,15.789472579956055,21.052631378173828,60.000003814697266,20,10.526315689086914,20,2168.6153564453125,25837.612182617188,21723.142944335938,1874.9276123046875,16565354496,4294963200,3581210624,0
200,1743582328493,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,10.526315689086914,4.761904716491699,10.526315689086914,5.263157844543457,5,0,9.523809432983398,5,9.523809432983398,5,5,0,2168.8013916015625,25838.271484375,21723.526794433594,1874.9857788085938,16565354496,4294963200,3581210624,0
200,1743582328694,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,0,0,0,0,0,0,5,0,0,0,0,0,2168.9304809570313,25838.47296142578,21723.611572265625,1874.992919921875,16565354496,4294963200,3581210624,0
199,1743582328894,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2169.044921875,25838.53790283203,21723.634033203125,1874.992919921875,16565354496,4294963200,3581210624,0
199,1743582329094,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,4.761904716491699,4.761904716491699,0,5,4.761904716491699,5.263157844543457,0,0,0,0,0,0,2169.1680908203125,25838.777770996094,21723.790100097656,1874.9998779296875,16565354496,4294963200,3581210624,0
200,1743582329294,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,4.761904716491699,4.761904716491699,0,5,4.761904716491699,5.263157844543457,0,0,0,0,0,0,2169.2966918945313,25839.126342773438,21724.021728515625,1874.9998779296875,16565354496,4294963200,3585081344,0
199,1743582329495,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,0,2.5,2.4390242099761963,0,0,0,2.6315789222717285,0,0,0,4.878048419952393,2.4390242099761963,2169.418212890625,25839.304809570313,21724.132873535156,1874.9998779296875,16565354496,4294963200,3589210112,0
200,1743582329695,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2169.5439453125,25839.46990966797,21724.203002929688,1875.0096435546875,16565354496,4294963200,3537874944,0
199,1743582329896,1034,1264,1066,800,1156,2426,1059,1062,1000,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,2169.6594848632813,25839.538940429688,21724.228088378906,1875.0096435546875,16565354496,4294963200,3538391040,0
