Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581918863,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,11.904762268066406,4.878048419952393,6.976744651794434,6.976744651794434,12.195121765136719,7.142857551574707,2.5,4.761904716491699,4.761904716491699,4.878048419952393,4.761904716491699,4.878048419952393,1808.4244995117188,21119.19366455078,17748.203063964844,1449.6836547851563,16565354496,4294963200,3246456832,0
199,1743581918863,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,11.904762268066406,4.878048419952393,6.976744651794434,6.976744651794434,12.195121765136719,7.142857551574707,2.5,4.761904716491699,4.761904716491699,4.878048419952393,4.761904716491699,4.878048419952393,1808.4251708984375,21119.197143554688,17748.20538330078,1449.6836547851563,16565354496,4294963200,3246456832,0
200,1743581919063,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,10,0,0,0,0,65,10,25,10,0,4.761904716491699,0,1808.5902099609375,21123.038146972656,17751.807006835938,1449.68798828125,16565354496,4294963200,3325960192,0
200,1743581919264,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,31.57894515991211,47.36842346191406,15.789472579956055,9.523809432983398,9.523809432983398,47.619049072265625,28.571430206298828,15.000000953674316,15.000000953674316,19.047618865966797,10,60.000003814697266,1808.8141479492188,21130.23065185547,17758.70947265625,1449.7024536132813,16565354496,4294963200,3417341952,0
200,1743581919464,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,23.809524536132813,20,20,22.22222328186035,31.57894515991211,36.842105865478516,22.22222328186035,30.000001907348633,50,20,21.052631378173828,80.95238494873047,1809.1472778320313,21138.435424804688,17766.381103515625,1449.9401245117188,16565354496,4294963200,3508678656,0
200,1743581919664,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,10.526315689086914,20,19.047618865966797,19.047618865966797,19.047618865966797,18.18181800842285,33.333335876464844,21.052631378173828,71.42857360839844,21.052631378173828,35,14.285715103149414,1809.4774780273438,21145.208984375,17772.701049804688,1450.0994262695313,16565354496,4294963200,3593867264,0
200,1743581919864,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,10,0,0,10,14.285715103149414,14.285715103149414,0,9.523809432983398,0,5.263157844543457,1809.6640625,21145.951904296875,17773.178955078125,1450.1594848632813,16565354496,4294963200,3594346496,0
199,1743581920065,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,5,0,0,0,0,0,0,0,1809.7923583984375,21146.139709472656,17773.24530029297,1450.1663208007813,16565354496,4294963200,3594346496,0
199,1743581920265,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1809.9071044921875,21146.210021972656,17773.27423095703,1450.1663208007813,16565354496,4294963200,3594346496,0
199,1743581920465,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,5,0,0,5,5.263157844543457,0,0,0,1810.0315551757813,21146.386962890625,17773.375427246094,1450.1726684570313,16565354496,4294963200,3594346496,0
199,1743581920665,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,4.761904716491699,0,9.523809432983398,0,0,0,5,0,0,0,0,5,1810.156982421875,21146.585998535156,17773.46990966797,1450.1726684570313,16565354496,4294963200,3595964416,0
200,1743581920865,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,5,4.761904716491699,10,0,4.761904716491699,0,0,0,0,0,0,0,1810.2801513671875,21146.808044433594,17773.60528564453,1450.1726684570313,16565354496,4294963200,3598217216,0
199,1743581921066,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,1810.4052124023438,21146.94903564453,17773.656616210938,1450.1796875,16565354496,4294963200,3598217216,0
199,1743581921266,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1810.5208129882813,21147.02313232422,17773.686584472656,1450.1796875,16565354496,4294963200,3598217216,0
199,1743581921466,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1810.6771240234375,21148.83087158203,17775.359375,1450.189697265625,16565354496,4294963200,3540652032,0
200,1743581921666,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,2.5641026496887207,0,2.5,10.256410598754883,5,4.878048419952393,7.894736289978027,5.128205299377441,0,2.5,1810.7997436523438,21148.99658203125,17775.430419921875,1450.189697265625,16565354496,4294963200,3540623360,0
200,1743581921867,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1810.9140014648438,21149.05859375,17775.45623779297,1450.189697265625,16565354496,4294963200,3540623360,0
200,1743581922067,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,1811.0392456054688,21149.200134277344,17775.509826660156,1450.1968383789063,16565354496,4294963200,3540619264,0
200,1743581922268,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1811.1546630859375,21149.271423339844,17775.536682128906,1450.1968383789063,16565354496,4294963200,3540619264,0
200,1743581922468,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,1811.2753295898438,21149.398071289063,17775.6005859375,1450.2040405273438,16565354496,4294963200,3540619264,0
199,1743581922669,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1811.3970947265625,21149.520141601563,17775.643432617188,1450.2040405273438,16565354496,4294963200,3540570112,0
200,1743581922869,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,1811.510498046875,21149.58563232422,17775.67218017578,1450.2040405273438,16565354496,4294963200,3540570112,0
200,1743581923069,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,5,0,0,0,1811.636962890625,21149.764099121094,17775.75067138672,1450.2110595703125,16565354496,4294963200,3539914752,0
199,1743581923270,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1811.7508544921875,21149.82470703125,17775.770263671875,1450.2110595703125,16565354496,4294963200,3539914752,0
200,1743581923470,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1811.8799438476563,21150.354858398438,17776.189392089844,1450.2651977539063,16565354496,4294963200,3551948800,0
200,1743581923670,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,5,37.5,7.317072868347168,5.128205299377441,2.5,5,17.073171615600586,7.500000476837158,5,2.5641026496887207,18.421052932739258,10,1812.1651611328125,21156.16583251953,17781.628295898438,1450.3599853515625,16565354496,4294963200,3715272704,0
200,1743581923870,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,100,0,0,0,0,0,10,9.523809432983398,5.263157844543457,5,19.047618865966797,1812.3946533203125,21161.067504882813,17786.08428955078,1450.565673828125,16565354496,4294963200,3826364416,0
200,1743581924070,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,100,0,4.761904716491699,0,0,0,5,0,18.18181800842285,4.545454502105713,0,1812.5936889648438,21165.73797607422,17790.344116210938,1450.7293090820313,16565354496,4294963200,3826077696,0
200,1743581924270,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,100,0,0,0,0,0,0,0,5,0,5,1812.7467651367188,21170.287170410156,17794.503051757813,1450.8955688476563,16565354496,4294963200,3826077696,0
200,1743581924470,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,85.71428680419922,0,0,4.761904716491699,0,0,9.523809432983398,0,15.000000953674316,0,0,1812.8975219726563,21174.775939941406,17798.608642578125,1451.0587768554688,16565354496,4294963200,3826077696,0
200,1743581924670,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,1813.0491333007813,21179.347534179688,17802.77374267578,1451.220947265625,16565354496,4294963200,3826077696,0
200,1743581924870,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,1813.2003173828125,21183.925048828125,17806.954833984375,1451.3975219726563,16565354496,4294963200,3826077696,0
200,1743581925070,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,4.761904716491699,0,0,0,4.761904716491699,0,5,5,100,4.761904716491699,0,1813.3512573242188,21188.402954101563,17811.041137695313,1451.5708618164063,16565354496,4294963200,3824037888,0
200,1743581925270,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,68.42105102539063,0,0,0,0,4.761904716491699,0,0,31.57894515991211,0,5,1813.5027465820313,21192.93048095703,17815.179077148438,1451.74072265625,16565354496,4294963200,3824259072,0
200,1743581925471,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,4.761904716491699,0,0,5,5,0,0,80,5,25,4.761904716491699,5,1813.6517944335938,21197.242614746094,17819.190979003906,1451.8207397460938,16565354496,4294963200,3841372160,0
200,1743581925671,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,5.555555820465088,4.761904716491699,0,0,5,5.263157844543457,0,85,9.523809432983398,0,15.000000953674316,0,1813.8975830078125,21202.869018554688,17824.135375976563,1452.2586669921875,16565354496,4294963200,3849760768,0
200,1743581925871,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,5,0,9.523809432983398,60.000003814697266,5.263157844543457,5.263157844543457,0,5,5,0,15.789472579956055,0,1814.1362915039063,21207.509765625,17828.019958496094,1452.78271484375,16565354496,4294963200,3850076160,0
200,1743581926071,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,5,0,71.42857360839844,14.285715103149414,14.285715103149414,5,0,0,0,20,9.523809432983398,1814.3763427734375,21211.768981933594,17831.508056640625,1453.3099365234375,16565354496,4294963200,3848495104,0
200,1743581926271,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,68.42105102539063,5.263157844543457,5.263157844543457,5,0,4.761904716491699,0,20,0,1814.614990234375,21216.006896972656,17834.97119140625,1453.8513793945313,16565354496,4294963200,3850559488,0
200,1743581926471,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,0,0,61.904762268066406,5,5.263157844543457,4.761904716491699,0,0,0,20,5,1814.85205078125,21220.76153564453,17838.93426513672,1454.401611328125,16565354496,4294963200,3850817536,0
200,1743581926671,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,0,5,14.285715103149414,80,0,14.285715103149414,0,0,5,0,20,5,1815.0933837890625,21224.216552734375,17841.70391845703,1454.8468017578125,16565354496,4294963200,3850817536,0
199,1743581926871,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,5,5,10,50,0,10,0,15.789472579956055,0,0,19.047618865966797,0,1815.326171875,21227.99285888672,17844.72979736328,1455.33837890625,16565354496,4294963200,3850817536,0
200,1743581927071,1000,1000,800,1000,999,1000,1000,800,800,998,800,800,5,0,9.523809432983398,21.052631378173828,0,10,0,66.66667175292969,5,0,15.789472579956055,5,1815.5709838867188,21231.265258789063,17847.3330078125,1455.7500610351563,16565354496,4294963200,3847974912,0
