Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743582123194,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,7.142857551574707,4.761904716491699,4.761904716491699,7.142857551574707,4.761904716491699,4.761904716491699,2.3809523582458496,11.904762268066406,4.651162624359131,4.651162624359131,4.761904716491699,4.761904716491699,1988.2756958007813,23452.693786621094,19710.89630126953,1661.5043334960938,16565354496,4294963200,3264565248,0
199,1743582123194,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,7.142857551574707,4.761904716491699,4.761904716491699,7.142857551574707,4.761904716491699,4.761904716491699,2.3809523582458496,11.904762268066406,4.651162624359131,4.651162624359131,4.761904716491699,4.761904716491699,1988.2764892578125,23452.697265625,19710.897827148438,1661.5043334960938,16565354496,4294963200,3264565248,0
200,1743582123394,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,25,55,23.809524536132813,4.761904716491699,14.285715103149414,0,0,0,0,0,14.285715103149414,4.761904716491699,1988.442626953125,23456.486938476563,19714.45379638672,1661.5076904296875,16565354496,4294963200,3334602752,0
200,1743582123594,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,42.85714340209961,28.571430206298828,10,35,10.526315689086914,14.285715103149414,71.42857360839844,47.619049072265625,5,10.526315689086914,10,15.000000953674316,1988.6765747070313,23464.189880371094,19721.80615234375,1661.5714111328125,16565354496,4294963200,3424268288,0
200,1743582123794,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,16.666667938232422,40,25,26.3157901763916,20,20,30.000001907348633,35,20,90.47618865966797,30.000001907348633,30.000001907348633,1989.025390625,23472.23553466797,19729.368530273438,1661.752685546875,16565354496,4294963200,3540770816,0
200,1743582123994,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,15.789472579956055,31.57894515991211,25,28.571430206298828,10.526315689086914,10.526315689086914,5.263157844543457,15.000000953674316,15.789472579956055,63.15789031982422,10.526315689086914,20,1989.3448486328125,23478.358825683594,19735.057739257813,1661.8980712890625,16565354496,4294963200,3610939392,0
200,1743582124195,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,10,0,5.263157844543457,10,5.263157844543457,5,0,0,9.523809432983398,0,5,5,1989.5234985351563,23479.027099609375,19735.466796875,1661.9495849609375,16565354496,4294963200,3611713536,0
200,1743582124396,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,1989.6508178710938,23479.22119140625,19735.552795410156,1661.9570922851563,16565354496,4294963200,3611713536,0
199,1743582124596,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1989.765625,23479.287963867188,19735.57666015625,1661.9570922851563,16565354496,4294963200,3611713536,0
199,1743582124796,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,1989.8864135742188,23479.465209960938,19735.683532714844,1661.9600219726563,16565354496,4294963200,3611713536,0
200,1743582124996,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,4.761904716491699,5,0,0,0,0,14.285715103149414,0,4.761904716491699,1990.017822265625,23479.75469970703,19735.838806152344,1661.9642333984375,16565354496,4294963200,3614703616,0
200,1743582125197,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,1990.1392211914063,23479.89190673828,19735.916381835938,1661.9642333984375,16565354496,4294963200,3615064064,0
200,1743582125397,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,4.761904716491699,0,0,0,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,1990.2657470703125,23480.065368652344,19735.993103027344,1661.9738159179688,16565354496,4294963200,3560685568,0
199,1743582125598,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,1990.3812866210938,23480.141052246094,19736.021728515625,1661.9738159179688,16565354496,4294963200,3560685568,0
200,1743582125798,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,1990.5343017578125,23481.975646972656,19737.71112060547,1661.9931640625,16565354496,4294963200,3566202880,0
200,1743582125998,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,7.317072868347168,2.4390242099761963,2.4390242099761963,5,9.756096839904785,12.195121765136719,7.500000476837158,2.5,0,2.5,0,2.4390242099761963,1990.6572875976563,23482.14727783203,19737.787353515625,1661.9954833984375,16565354496,4294963200,3557732352,0
200,1743582126199,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,1990.7718505859375,23482.20819091797,19737.813537597656,1661.9954833984375,16565354496,4294963200,3557593088,0
199,1743582126399,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,1990.89794921875,23482.37420654297,19737.88018798828,1662.0101928710938,16565354496,4294963200,3548483584,0
199,1743582126599,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,1991.0128173828125,23482.44305419922,19737.906188964844,1662.0101928710938,16565354496,4294963200,3548483584,0
200,1743582126799,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,1991.1290283203125,23482.528564453125,19737.949096679688,1662.0115356445313,16565354496,4294963200,3535785984,0
200,1743582127000,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,1991.2535400390625,23482.66082763672,19737.99200439453,1662.0175170898438,16565354496,4294963200,3535785984,0
200,1743582127200,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,1991.3682250976563,23482.737182617188,19738.030334472656,1662.0175170898438,16565354496,4294963200,3532517376,0
200,1743582127401,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,1991.49365234375,23482.883850097656,19738.087768554688,1662.0247192382813,16565354496,4294963200,3532517376,0
199,1743582127601,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,5,0,0,0,0,0,0,0,0,0,0,0,1991.6104736328125,23482.959350585938,19738.116821289063,1662.0247192382813,16565354496,4294963200,3532517376,0
199,1743582127801,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,5,0,0,0,0,0,0,0,0,0,0,0,1991.753662109375,23483.78125,19738.80029296875,1662.073974609375,16565354496,4294963200,3548856320,0
200,1743582128001,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,15.000000953674316,5.128205299377441,12.5,10,5,7.317072868347168,12.195121765136719,2.5,10,40,30.76923179626465,5,1992.038330078125,23490.538635253906,19745.20245361328,1662.1533203125,16565354496,4294963200,3740663808,0
200,1743582128201,1000,800,1417,1000,800,800,1000,1000,800,1476,1000,1000,5,52.6315803527832,5,5,0,0,0,5,4.761904716491699,47.619049072265625,52.38095474243164,0,1992.2564086914063,23496.34552001953,19750.5830078125,1662.3190307617188,16565354496,4294963200,3832139776,0
