Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581393454,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,10.256410598754883,12.195121765136719,5.128205299377441,5.128205299377441,5,7.317072868347168,5,5,7.317072868347168,5,5,7.500000476837158,1348.4738159179688,15043.556457519531,12615.192626953125,914.4397583007813,16565354496,4294963200,3212849152,0
199,1743581393454,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,10.256410598754883,12.195121765136719,5.128205299377441,5.128205299377441,5,7.317072868347168,5,5,7.317072868347168,5,5,7.500000476837158,1348.4744873046875,15043.559875488281,12615.195129394531,914.4397583007813,16565354496,4294963200,3212849152,0
200,1743581393654,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,14.285715103149414,0,19.047618865966797,28.571430206298828,5,0,47.36842346191406,0,10,5,0,0,1348.6401977539063,15047.504638671875,12618.912231445313,914.442626953125,16565354496,4294963200,3290845184,0
200,1743581393854,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,14.285715103149414,23.809524536132813,40,42.105262756347656,10,42.85714340209961,14.285715103149414,25,30.000001907348633,19.047618865966797,55,10,1348.879638671875,15055.278747558594,12626.314697265625,914.5177001953125,16565354496,4294963200,3379077120,0
199,1743581394055,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,15.789472579956055,20,20,26.3157901763916,26.3157901763916,36.842105865478516,15.000000953674316,60.000003814697266,21.052631378173828,50,26.3157901763916,15.000000953674316,1349.2106323242188,15063.035034179688,12633.6142578125,914.6856689453125,16565354496,4294963200,3484155904,0
200,1743581394255,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,22.22222328186035,10.526315689086914,15.000000953674316,19.047618865966797,22.72727394104004,15.000000953674316,15.789472579956055,19.047618865966797,33.333335876464844,70,19.047618865966797,25,1349.5321044921875,15069.214660644531,12639.366760253906,914.82958984375,16565354496,4294963200,3568824320,0
200,1743581394455,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,5.263157844543457,5.263157844543457,0,10,0,5,5,0,5.263157844543457,5.263157844543457,10.526315689086914,0,1349.7225952148438,15069.881042480469,12639.769226074219,914.8937377929688,16565354496,4294963200,3571236864,0
200,1743581394655,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,0,0,0,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,1349.8508911132813,15070.0927734375,12639.841430664063,914.900390625,16565354496,4294963200,3571236864,0
199,1743581394856,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,0,0,0,0,0,0,0,0,0,0,0,0,1349.9656982421875,15070.152709960938,12639.861145019531,914.900390625,16565354496,4294963200,3571236864,0
199,1743581395056,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,4.761904716491699,9.523809432983398,0,5,0,0,4.761904716491699,0,5,5,0,0,1350.0897827148438,15070.344299316406,12639.9697265625,914.9078979492188,16565354496,4294963200,3571388416,0
200,1743581395256,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,4.761904716491699,9.523809432983398,0,5,0,0,4.761904716491699,0,5,5,0,0,1350.2175903320313,15070.70751953125,12640.218444824219,914.9078979492188,16565354496,4294963200,3574878208,0
200,1743581395457,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,0,0,0,0,4.878048419952393,0,0,0,2.5,4.878048419952393,0,0,1350.3390502929688,15070.858093261719,12640.304138183594,914.9078979492188,16565354496,4294963200,3575001088,0
200,1743581395657,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,5,0,0,0,0,0,0,0,0,0,0,0,1350.4649658203125,15071.037536621094,12640.382202148438,914.9171142578125,16565354496,4294963200,3526721536,0
199,1743581395858,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,0,0,0,0,0,0,0,0,0,0,0,0,1350.57958984375,15071.105834960938,12640.409973144531,914.9171142578125,16565354496,4294963200,3526721536,0
200,1743581396058,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,0,0,0,0,0,0,0,0,0,0,0,0,1350.7328491210938,15073.154357910156,12642.30712890625,914.946044921875,16565354496,4294963200,3529977856,0
200,1743581396258,1672,800,2226,3903,800,3168,2780,800,2125,2598,1639,800,0,4.878048419952393,0,2.5,12.195121765136719,2.5,0,10,2.4390242099761963,0,0,5,1350.8555908203125,15073.354187011719,12642.413146972656,914.946044921875,16565354496,4294963200,3529961472,0
