Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743580780528,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,9.756096839904785,7.142857551574707,6.976744651794434,4.761904716491699,13.953489303588867,2.3809523582458496,6.976744651794434,6.976744651794434,4.651162624359131,6.818181991577148,7.142857551574707,4.761904716491699,811.5877075195313,7941.6854248046875,6622.845947265625,280.47802734375,16565354496,4294963200,3223592960,0
199,1743580780529,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,9.756096839904785,7.142857551574707,6.976744651794434,4.761904716491699,13.953489303588867,2.3809523582458496,6.976744651794434,6.976744651794434,4.651162624359131,6.818181991577148,7.142857551574707,4.761904716491699,811.58837890625,7941.689025878906,6622.847961425781,280.47802734375,16565354496,4294963200,3223592960,0
200,1743580780729,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,0,0,0,5,20,0,0,15.000000953674316,0,10.526315689086914,5.263157844543457,55,811.7550048828125,7945.507080078125,6626.430480957031,280.48150634765625,16565354496,4294963200,3299127296,0
200,1743580780929,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,40,15.000000953674316,63.15789031982422,42.105262756347656,5.263157844543457,14.285715103149414,15.000000953674316,10,15.000000953674316,9.523809432983398,52.38095474243164,25,812.0000610351563,7953.364196777344,6633.9569091796875,280.51727294921875,16565354496,4294963200,3383951360,0
200,1743580781129,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,26.3157901763916,30.000001907348633,52.38095474243164,31.57894515991211,26.3157901763916,57.894737243652344,20,15.789472579956055,40,26.3157901763916,35,25,812.3436279296875,7961.785217285156,6641.9024658203125,280.6982421875,16565354496,4294963200,3495809024,0
200,1743580781329,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,30.000001907348633,14.285715103149414,10,14.285715103149414,42.85714340209961,45,10,14.285715103149414,15.000000953674316,15.000000953674316,25,10,812.6448364257813,7967.590637207031,6647.279968261719,280.83197021484375,16565354496,4294963200,3571789824,0
200,1743580781529,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,5.555555820465088,5,10.526315689086914,5,10,5,15.000000953674316,5.263157844543457,5,10,5,0,812.8344116210938,7968.3251953125,6647.775817871094,280.8861083984375,16565354496,4294963200,3575918592,0
200,1743580781730,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,812.9647827148438,7968.536193847656,6647.869140625,280.8931884765625,16565354496,4294963200,3575918592,0
199,1743580781930,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,0,0,0,0,0,0,0,0,0,0,0,0,813.0787963867188,7968.599609375,6647.8900146484375,280.8931884765625,16565354496,4294963200,3575918592,0
199,1743580782131,1100,1099,1100,1088,1099,800,1100,1099,800,800,1071,1100,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,813.1981201171875,7968.761535644531,6647.985778808594,280.8931884765625,16565354496,4294963200,3575918592,0
