Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581043215,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,8.108107566833496,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,5.128205299377441,2.702702760696411,5.263157844543457,5.128205299377441,1042.1439208984375,10962.619262695313,9172.144104003906,548.025634765625,16565354496,4294963200,3206139904,0
199,1743581043216,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,8.108107566833496,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,2.702702760696411,5.405405521392822,5.263157844543457,5.128205299377441,2.702702760696411,5.263157844543457,5.128205299377441,1042.1439208984375,10962.619262695313,9172.14599609375,548.025634765625,16565354496,4294963200,3206139904,0
200,1743581043416,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,47.619049072265625,0,0,5,30.000001907348633,23.809524536132813,0,0,0,0,10,0,1042.3086547851563,10966.1552734375,9175.465393066406,548.025634765625,16565354496,4294963200,3293835264,0
199,1743581043616,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,30.000001907348633,21.052631378173828,10,0,15.000000953674316,9.523809432983398,65,10.526315689086914,5,14.285715103149414,75,9.523809432983398,1042.524169921875,10973.374084472656,9182.363098144531,548.0376586914063,16565354496,4294963200,3367043072,0
200,1743581043816,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,26.3157901763916,23.809524536132813,31.57894515991211,54.54545593261719,63.15789031982422,10.526315689086914,33.333335876464844,42.85714340209961,15.789472579956055,31.57894515991211,30.000001907348633,15.789472579956055,1042.8510131835938,10981.613464355469,9190.056335449219,548.23974609375,16565354496,4294963200,3472076800,0
200,1743581044016,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,11.111111640930176,15.789472579956055,15.000000953674316,21.052631378173828,20,20,27.77777862548828,78.94737243652344,23.809524536132813,14.285715103149414,25,10.526315689086914,1043.1898193359375,10988.677185058594,9196.580261230469,548.394775390625,16565354496,4294963200,3559084032,0
200,1743581044216,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,5,14.285715103149414,0,5,5,10,5,0,10,10,0,5.263157844543457,1043.3900146484375,10989.853393554688,9197.480285644531,548.46875,16565354496,4294963200,3563470848,0
200,1743581044417,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,1043.5191650390625,10990.043640136719,9197.554931640625,548.4757080078125,16565354496,4294963200,3563470848,0
199,1743581044617,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,1043.633056640625,10990.107482910156,9197.57421875,548.4757080078125,16565354496,4294963200,3563470848,0
200,1743581044817,2357,3862,2769,2170,1846,3004,2492,800,800,800,1000,1606,0,0,0,5,0,5,4.761904716491699,0,5,0,0,0,1043.7493896484375,10990.234802246094,9197.647033691406,548.4757080078125,16565354496,4294963200,3563470848,0
