Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581451826,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,10.256410598754883,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,15.000000953674316,9.756096839904785,5.263157844543457,7.692307949066162,2.6315789222717285,5.128205299377441,5.128205299377441,1399.6611938476563,15714.503540039063,13182.1318359375,972.9163818359375,16565354496,4294963200,3205890048,0
199,1743581451826,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,10.256410598754883,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,15.000000953674316,9.756096839904785,5.263157844543457,7.692307949066162,2.6315789222717285,5.128205299377441,5.128205299377441,1399.661865234375,15714.506713867188,13182.134094238281,972.9163818359375,16565354496,4294963200,3205890048,0
199,1743581452026,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,10,70,0,0,5.263157844543457,0,0,0,14.285715103149414,15.000000953674316,0,1399.8233642578125,15717.615661621094,13185.020812988281,972.9163818359375,16565354496,4294963200,3282251776,0
200,1743581452226,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,10,70,0,0,5.263157844543457,0,0,0,14.285715103149414,15.000000953674316,0,1400.027099609375,15724.075622558594,13191.23193359375,972.9236450195313,16565354496,4294963200,3360923648,0
199,1743581452427,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,28.205129623413086,32.5,25.641027450561523,52.499996185302734,41.46341323852539,10.256410598754883,15.000000953674316,25,19.51219367980957,25.641027450561523,32.5,20,1400.3423461914063,15732.33837890625,13198.952209472656,973.1195068359375,16565354496,4294963200,3456360448,0
200,1743581452627,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,25,14.285715103149414,15.000000953674316,23.809524536132813,36.842105865478516,20,10.526315689086914,5,30.000001907348633,15.789472579956055,84.21052551269531,15.000000953674316,1400.6817626953125,15739.316833496094,13205.483337402344,973.2865600585938,16565354496,4294963200,3554967552,0
199,1743581452827,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,10,10,15.000000953674316,5.263157844543457,5,9.523809432983398,4.761904716491699,0,15.000000953674316,5.263157844543457,9.090909004211426,9.523809432983398,1400.8955688476563,15741.349243164063,13207.198608398438,973.37744140625,16565354496,4294963200,3561324544,0
200,1743581453027,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,1401.0271606445313,15741.567016601563,13207.285583496094,973.3844604492188,16565354496,4294963200,3561324544,0
199,1743581453228,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,1401.1435546875,15741.643798828125,13207.314025878906,973.3844604492188,16565354496,4294963200,3561324544,0
200,1743581453428,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,1401.2625122070313,15741.79248046875,13207.398254394531,973.3844604492188,16565354496,4294963200,3561324544,0
199,1743581453628,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,1401.3917236328125,15741.993896484375,13207.490356445313,973.3916625976563,16565354496,4294963200,3561324544,0
200,1743581453828,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,5,5,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,9.523809432983398,0,0,1401.5160522460938,15742.354370117188,13207.758972167969,973.3916625976563,16565354496,4294963200,3565195264,0
200,1743581454029,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,1401.6422729492188,15742.503662109375,13207.818420410156,973.3990478515625,16565354496,4294963200,3565195264,0
199,1743581454230,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1401.7587280273438,15742.589904785156,13207.853820800781,973.3990478515625,16565354496,4294963200,3565195264,0
200,1743581454429,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1401.899169921875,15743.819396972656,13209.007263183594,973.3990478515625,16565354496,4294963200,3571138560,0
200,1743581454630,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,5,12.5,0,2.5,2.5,0,12.5,2.5,0,2.5,0,0,1402.0346069335938,15744.429260253906,13209.471313476563,973.4093017578125,16565354496,4294963200,3527323648,0
200,1743581454830,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,1402.1502075195313,15744.515075683594,13209.512329101563,973.4093017578125,16565354496,4294963200,3527323648,0
200,1743581455031,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,5,0,0,5,0,0,0,0,0,4.761904716491699,1402.275634765625,15744.655395507813,13209.569030761719,973.4161376953125,16565354496,4294963200,3527581696,0
200,1743581455231,800,1100,1100,1689,1156,1197,1357,1069,1165,1028,800,1434,0,0,0,0,0,0,0,0,0,0,0,0,1402.3905639648438,15744.727600097656,13209.593017578125,973.4161376953125,16565354496,4294963200,3527581696,0
