Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743580868036,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,11.764705657958984,8.823529243469238,8.823529243469238,6.060606002807617,8.823529243469238,6.060606002807617,6.060606002807617,9.090909004211426,8.823529243469238,12.5,6.060606002807617,6.060606002807617,888.28759765625,8941.04296875,7469.7978515625,364.69073486328125,16565354496,4294963200,3278065664,0
199,1743580868036,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,11.764705657958984,8.823529243469238,8.823529243469238,6.060606002807617,8.823529243469238,6.060606002807617,6.060606002807617,9.090909004211426,8.823529243469238,12.5,6.060606002807617,6.060606002807617,888.2884521484375,8941.045959472656,7469.800109863281,364.69073486328125,16565354496,4294963200,3278512128,0
199,1743580868236,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,10,0,0,14.285715103149414,0,0,15.789472579956055,0,25,50,4.761904716491699,0,888.4500732421875,8944.145629882813,7472.675598144531,364.69073486328125,16565354496,4294963200,3345965056,0
199,1743580868436,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,10,0,0,14.285715103149414,0,0,15.789472579956055,0,25,50,4.761904716491699,0,888.6653442382813,8951.142761230469,7479.3970947265625,364.70367431640625,16565354496,4294963200,3425009664,0
200,1743580868637,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,21.052631378173828,25.641027450561523,36.585365295410156,28.205129623413086,10.256410598754883,41.46341323852539,27.5,17.948719024658203,38.46154022216797,48.780487060546875,7.692307949066162,27.5,889.00927734375,8959.5029296875,7487.257568359375,364.9127197265625,16565354496,4294963200,3534262272,0
200,1743580868837,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,15.789472579956055,19.047618865966797,15.789472579956055,22.22222328186035,20,26.3157901763916,15.789472579956055,15.000000953674316,14.285715103149414,23.809524536132813,15.000000953674316,73.68421173095703,889.3380126953125,8965.931640625,7493.23486328125,365.060546875,16565354496,4294963200,3607003136,0
200,1743580869037,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,9.523809432983398,5.555555820465088,10,5,5,5,18.18181800842285,5.263157844543457,0,0,10.526315689086914,4.761904716491699,889.5379638671875,8966.79443359375,7493.81494140625,365.13275146484375,16565354496,4294963200,3612422144,0
200,1743580869238,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,0,889.6685791015625,8966.992065429688,7493.887451171875,365.14013671875,16565354496,4294963200,3612422144,0
199,1743580869438,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,0,0,0,889.7872924804688,8967.089904785156,7493.927734375,365.14013671875,16565354496,4294963200,3612422144,0
199,1743580869638,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,9.090909004211426,9.523809432983398,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,889.9038696289063,8967.221618652344,7494.003112792969,365.14013671875,16565354496,4294963200,3612422144,0
200,1743580869838,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,9.090909004211426,9.523809432983398,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,890.0382080078125,8967.640991210938,7494.292419433594,365.14715576171875,16565354496,4294963200,3616165888,0
199,1743580870039,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,2.5,0,0,2.5,0,0,2.5641026496887207,0,890.1585083007813,8967.79296875,7494.383361816406,365.14715576171875,16565354496,4294963200,3616292864,0
200,1743580870239,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,2.5,0,0,2.5,0,0,2.5641026496887207,0,890.2833862304688,8968.016479492188,7494.518859863281,365.15765380859375,16565354496,4294963200,3558928384,0
199,1743580870439,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,890.4002075195313,8968.097229003906,7494.546936035156,365.15765380859375,16565354496,4294963200,3558928384,0
200,1743580870639,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,890.546630859375,8969.874389648438,7496.2166748046875,365.15765380859375,16565354496,4294963200,3562491904,0
200,1743580870840,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,5,0,12.195121765136719,2.5,7.500000476837158,12.5,2.5,0,2.5,2.5,2.5,890.67431640625,8970.074462890625,7496.29736328125,365.164794921875,16565354496,4294963200,3562491904,0
200,1743580871040,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,0,0,0,890.78955078125,8970.144714355469,7496.331726074219,365.164794921875,16565354496,4294963200,3561906176,0
200,1743580871241,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,0,0,0,890.914306640625,8970.283447265625,7496.3870849609375,365.1719970703125,16565354496,4294963200,3560779776,0
199,1743580871441,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,891.0311279296875,8970.358764648438,7496.412109375,365.1719970703125,16565354496,4294963200,3559723008,0
199,1743580871641,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,891.1473388671875,8970.4453125,7496.457336425781,365.1719970703125,16565354496,4294963200,3559464960,0
200,1743580871841,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,0,0,0,891.2734375,8970.602783203125,7496.513427734375,365.17913818359375,16565354496,4294963200,3559464960,0
200,1743580872042,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,0,0,0,891.3869018554688,8970.652526855469,7496.5313720703125,365.17913818359375,16565354496,4294963200,3559424000,0
200,1743580872242,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,891.5137329101563,8970.853820800781,7496.63818359375,365.186279296875,16565354496,4294963200,3554840576,0
200,1743580872443,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,891.6298828125,8970.948059082031,7496.676513671875,365.186279296875,16565354496,4294963200,3554037760,0
199,1743580872643,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,891.756103515625,8971.091247558594,7496.735107421875,365.19268798828125,16565354496,4294963200,3554037760,0
200,1743580872843,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,891.9869384765625,8975.985656738281,7501.297302246094,365.30517578125,16565354496,4294963200,3592720384,0
200,1743580873044,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,2.5641026496887207,5,7.500000476837158,60.000003814697266,57.5,5,2.5641026496887207,5,7.500000476837158,20.512821197509766,12.5,15.384615898132324,892.2192993164063,8982.042541503906,7507.05224609375,365.37322998046875,16565354496,4294963200,3784183808,0
199,1743580873244,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,100,0,0,5,4.761904716491699,0,4.761904716491699,5.263157844543457,5,892.4356079101563,8986.982788085938,7511.499267578125,365.591552734375,16565354496,4294963200,3784900608,0
200,1743580873444,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,100,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,892.60400390625,8991.289672851563,7515.378967285156,365.7940673828125,16565354496,4294963200,3785408512,0
200,1743580873644,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5,0,0,100,0,0,9.523809432983398,0,0,0,5,5,892.761474609375,8995.681945800781,7519.3677978515625,365.97540283203125,16565354496,4294963200,3785408512,0
199,1743580873844,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,100,0,0,0,0,0,0,0,0,892.9185180664063,8999.969970703125,7523.233093261719,366.1787109375,16565354496,4294963200,3785408512,0
199,1743580874044,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,100,0,0,5,0,5,0,5,0,893.0756225585938,9004.271423339844,7527.168640136719,366.327880859375,16565354496,4294963200,3784351744,0
199,1743580874244,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,100,0,0,0,0,0,0,0,0,893.2327880859375,9008.881530761719,7531.39013671875,366.491943359375,16565354496,4294963200,3773407232,0
200,1743580874444,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,9.090909004211426,0,100,4.761904716491699,0,0,0,0,0,4.761904716491699,5,893.3895874023438,9013.471008300781,7535.605407714844,366.64703369140625,16565354496,4294963200,3773407232,0
200,1743580874644,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5,0,0,60.000003814697266,5,5,9.523809432983398,4.761904716491699,5.263157844543457,0,45,5,893.603759765625,9018.699462890625,7540.251708984375,366.99017333984375,16565354496,4294963200,3785121792,0
199,1743580874844,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,26.3157901763916,10,15.000000953674316,36.842105865478516,5.263157844543457,13.636363983154297,5,26.3157901763916,5,893.8560791015625,9022.990356445313,7543.82958984375,367.455322265625,16565354496,4294963200,3786153984,0
199,1743580875044,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,5,36.842105865478516,5.263157844543457,30.000001907348633,0,5,0,10,5,894.0960083007813,9027.604309082031,7547.6629638671875,367.98626708984375,16565354496,4294963200,3784536064,0
199,1743580875244,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5,0,0,0,55,9.523809432983398,10,0,0,5,21.052631378173828,0,894.3336791992188,9032.597534179688,7551.89404296875,368.51025390625,16565354496,4294963200,3784536064,0
199,1743580875444,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5,0,0,0,55,9.523809432983398,10,0,0,5,21.052631378173828,0,894.5701904296875,9037.299560546875,7555.806335449219,369.0596923828125,16565354496,4294963200,3784794112,0
199,1743580875644,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,2.5,0,14.634145736694336,48.71794891357422,10,5.128205299377441,0,2.5,2.5,12.5,2.5,894.8076782226563,9041.897521972656,7559.656311035156,369.5740966796875,16565354496,4294963200,3784794112,0
199,1743580875845,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,20,70,14.285715103149414,5,0,0,0,0,9.523809432983398,895.0413208007813,9045.861328125,7562.924133300781,370.02227783203125,16565354496,4294963200,3784794112,0
199,1743580876045,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,10,5,0,15.000000953674316,38.095237731933594,5.263157844543457,10,5,10,5,42.85714340209961,0,895.279541015625,9049.438537597656,7565.85595703125,370.43536376953125,16565354496,4294963200,3781300224,0
199,1743580876245,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,5.263157844543457,10.526315689086914,0,0,14.285715103149414,23.809524536132813,5,60.000003814697266,0,895.5169067382813,9053.156555175781,7568.8603515625,370.884033203125,16565354496,4294963200,3779661824,0
199,1743580876445,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,5.263157844543457,10.526315689086914,0,0,14.285715103149414,23.809524536132813,5,60.000003814697266,0,895.7568359375,9056.503845214844,7571.554260253906,371.31695556640625,16565354496,4294963200,3781210112,0
199,1743580876645,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,0,12.5,63.414634704589844,5,7.317072868347168,20.512821197509766,20,7.317072868347168,0,0,895.9854736328125,9059.683471679688,7574.083984375,371.7344970703125,16565354496,4294963200,3781468160,0
199,1743580876845,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,5,0,66.66667175292969,10,10,33.333335876464844,10,21.052631378173828,5.263157844543457,0,4.761904716491699,896.2528076171875,9064.5380859375,7578.0322265625,372.357666015625,16565354496,4294963200,3784564736,0
199,1743580877045,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5.263157844543457,5,5,25,78.94737243652344,5.263157844543457,9.523809432983398,0,0,14.285715103149414,0,0,896.4904174804688,9068.122253417969,7580.867736816406,372.8516845703125,16565354496,4294963200,3784167424,0
200,1743580877245,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,38.095237731933594,0,5,15.789472579956055,10,10,0,0,9.523809432983398,5.263157844543457,5,0,896.7269287109375,9072.401306152344,7584.375,373.3846435546875,16565354496,4294963200,3765248000,0
199,1743580877445,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5.263157844543457,0,5,19.047618865966797,0,15.000000953674316,5,0,5,10,66.66667175292969,0,896.9639892578125,9076.350280761719,7587.589050292969,373.88165283203125,16565354496,4294963200,3765248000,0
200,1743580877645,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,5.263157844543457,0,5,19.047618865966797,0,15.000000953674316,5,0,5,10,66.66667175292969,0,897.2018432617188,9080.041015625,7590.534484863281,374.38836669921875,16565354496,4294963200,3765248000,0
199,1743580877845,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,2.5,2.5641026496887207,0,10,7.317072868347168,0,19.51219367980957,7.500000476837158,71.05262756347656,0,897.4388427734375,9084.116088867188,7593.8360595703125,374.92822265625,16565354496,4294963200,3766022144,0
199,1743580878046,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,5,5,76.19047546386719,5,0,4.761904716491699,15.789472579956055,10,0,0,897.6771850585938,9087.777465820313,7596.750793457031,375.434814453125,16565354496,4294963200,3766075392,0
200,1743580878246,1599,1995,1762,800,1749,1968,1489,1888,1189,1624,999,800,0,0,5,5,76.19047546386719,5,0,4.761904716491699,15.789472579956055,10,0,0,897.9192504882813,9091.915832519531,7600.166687011719,375.90838623046875,16565354496,4294963200,3766333440,0
