Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743580721810,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,7.500000476837158,4.878048419952393,14.285715103149414,7.142857551574707,4.878048419952393,7.317072868347168,7.317072868347168,7.142857551574707,20,5,7.317072868347168,7.142857551574707,756.6600341796875,7235.105224609375,6023.212890625,234.0518798828125,16565354496,4294963200,3294900224,0
199,1743580721810,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,7.500000476837158,4.878048419952393,14.285715103149414,7.142857551574707,4.878048419952393,7.317072868347168,7.317072868347168,7.142857551574707,20,5,7.317072868347168,7.142857551574707,756.6608276367188,7235.109375,6023.215759277344,234.0523681640625,16565354496,4294963200,3294900224,0
200,1743580722010,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,5.263157844543457,4.761904716491699,10,30.000001907348633,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,60.000003814697266,42.85714340209961,756.8562622070313,7240.459045410156,6028.268493652344,234.0928955078125,16565354496,4294963200,3359862784,0
200,1743580722210,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,30.000001907348633,15.789472579956055,9.523809432983398,50,20,15.789472579956055,10,14.285715103149414,35,15.000000953674316,47.619049072265625,44.4444465637207,757.1239013671875,7248.179992675781,6035.612243652344,234.166015625,16565354496,4294963200,3463921664,0
200,1743580722410,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,26.3157901763916,52.38095474243164,33.333335876464844,45,21.052631378173828,35,55,36.842105865478516,52.6315803527832,30.000001907348633,30.000001907348633,25,757.5018920898438,7257.188659667969,6044.119934082031,234.33209228515625,16565354496,4294963200,3560419328,0
199,1743580722610,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,21.052631378173828,15.000000953674316,22.22222328186035,47.36842346191406,15.789472579956055,15.000000953674316,45,10.526315689086914,15.789472579956055,23.809524536132813,22.22222328186035,25,757.8178100585938,7263.3941650390625,6049.9114990234375,234.4644775390625,16565354496,4294963200,3632726016,0
199,1743580722810,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,21.052631378173828,15.000000953674316,22.22222328186035,47.36842346191406,15.789472579956055,15.000000953674316,45,10.526315689086914,15.789472579956055,23.809524536132813,22.22222328186035,25,758.00927734375,7264.490966796875,6050.717590332031,234.5242919921875,16565354496,4294963200,3639259136,0
200,1743580723010,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,7.692307949066162,5.128205299377441,5,5.128205299377441,4.878048419952393,19.047618865966797,17.073171615600586,9.756096839904785,4.878048419952393,35.897438049316406,4.878048419952393,10,758.172607421875,7267.3934326171875,6053.324890136719,234.56927490234375,16565354496,4294963200,3689603072,0
200,1743580723211,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,0,0,0,10,0,0,100,0,0,758.377685546875,7272.251159667969,6057.911315917969,234.604248046875,16565354496,4294963200,3738877952,0
200,1743580723411,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,0,0,0,5,5,5,100,0,0,758.6118774414063,7276.980407714844,6062.344543457031,234.65240478515625,16565354496,4294963200,3761901568,0
200,1743580723611,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,10,5.263157844543457,4.761904716491699,10,0,10.526315689086914,0,0,30.000001907348633,0,0,758.8130493164063,7279.3800048828125,6064.434753417969,234.693115234375,16565354496,4294963200,3773566976,0
199,1743580723811,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,9.523809432983398,0,0,0,0,0,25,0,0,0,0,0,758.957275390625,7279.732666015625,6064.6163330078125,234.71966552734375,16565354496,4294963200,3773566976,0
199,1743580724012,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,4.761904716491699,0,0,0,21.052631378173828,0,0,5,0,0,759.1124267578125,7280.1177978515625,6064.810607910156,234.7587890625,16565354496,4294963200,3773566976,0
199,1743580724212,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,0,0,0,25,5,0,5,0,0,759.253662109375,7280.4501953125,6064.9796142578125,234.785400390625,16565354496,4294963200,3769049088,0
200,1743580724412,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,5,5,25,5,0,4.761904716491699,15.789472579956055,5,0,21.052631378173828,5,15.000000953674316,759.435546875,7282.852294921875,6067.137939453125,234.828369140625,16565354496,4294963200,3702874112,0
200,1743580724612,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,0,9.523809432983398,5,10,0,0,0,15.000000953674316,0,759.5828857421875,7283.2462158203125,6067.346252441406,234.8602294921875,16565354496,4294963200,3702878208,0
200,1743580724812,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,4.761904716491699,0,0,0,0,0,0,0,0,0,25,0,759.7268676757813,7283.584045410156,6067.516540527344,234.88665771484375,16565354496,4294963200,3702878208,0
200,1743580725013,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,4.761904716491699,0,0,0,5,0,0,21.052631378173828,4.761904716491699,759.88134765625,7283.965087890625,6067.70947265625,234.9251708984375,16565354496,4294963200,3702878208,0
199,1743580725213,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,0,5,0,0,0,0,0,26.3157901763916,0,760.023193359375,7284.31298828125,6067.888000488281,234.95037841796875,16565354496,4294963200,3703107584,0
200,1743580725413,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,0,5,0,15.000000953674316,0,4.761904716491699,0,14.285715103149414,0,760.1726684570313,7284.684020996094,6068.076965332031,234.98419189453125,16565354496,4294963200,3703107584,0
200,1743580725614,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,0,0,0,0,4.761904716491699,0,21.052631378173828,0,0,0,0,0,760.3193359375,7285.032470703125,6068.25390625,235.01513671875,16565354496,4294963200,3703107584,0
200,1743580725814,4250,800,4256,4120,4280,800,4175,800,4109,4012,4102,4112,4.761904716491699,0,0,0,5,0,21.052631378173828,0,0,0,0,0,760.4612426757813,7285.366516113281,6068.4229736328125,235.0411376953125,16565354496,4294963200,3703107584,0
