Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581860517,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,11.627907752990723,12.195121765136719,6.818181991577148,4.761904716491699,4.651162624359131,6.976744651794434,6.818181991577148,4.651162624359131,8.88888931274414,4.761904716491699,4.651162624359131,6.818181991577148,1757.2088012695313,20464.66815185547,17196.15087890625,1392.5552978515625,16565354496,4294963200,3196850176,0
199,1743581860517,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,11.627907752990723,12.195121765136719,6.818181991577148,4.761904716491699,4.651162624359131,6.976744651794434,6.818181991577148,4.651162624359131,8.88888931274414,4.761904716491699,4.651162624359131,6.818181991577148,1757.20947265625,20464.671875,17196.153442382813,1392.5552978515625,16565354496,4294963200,3196850176,0
200,1743581860717,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,23.809524536132813,4.761904716491699,0,5,23.809524536132813,0,20,0,0,0,50,0,1757.3759155273438,20468.38232421875,17199.630249023438,1392.558837890625,16565354496,4294963200,3277639680,0
200,1743581860917,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,5.263157844543457,5.263157844543457,15.789472579956055,28.571430206298828,89.47368621826172,5,10,23.809524536132813,15.000000953674316,10,31.81818199157715,63.15789031982422,1757.6027221679688,20475.96661376953,17206.91455078125,1392.5753784179688,16565354496,4294963200,3357683712,0
200,1743581861118,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,15.789472579956055,55,23.809524536132813,30.000001907348633,28.571430206298828,27.272727966308594,20,31.57894515991211,60.000003814697266,40,21.052631378173828,20,1757.9466552734375,20484.15380859375,17214.63494873047,1392.7505493164063,16565354496,4294963200,3479486464,0
200,1743581861318,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,20,45,16.666667938232422,20,15.000000953674316,15.000000953674316,23.809524536132813,35,20,15.789472579956055,15.789472579956055,23.809524536132813,1758.26904296875,20490.426635742188,17220.462768554688,1392.8983764648438,16565354496,4294963200,3555115008,0
200,1743581861518,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,5.263157844543457,0,9.523809432983398,10,0,5,5.263157844543457,4.761904716491699,10,5.263157844543457,0,0,1758.4557495117188,20491.110229492188,17220.894409179688,1392.9573364257813,16565354496,4294963200,3559231488,0
200,1743581861719,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,1758.5830078125,20491.283142089844,17220.96044921875,1392.9642333984375,16565354496,4294963200,3559231488,0
199,1743581861919,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,0,0,0,0,0,0,0,0,0,0,0,0,1758.6979370117188,20491.359741210938,17220.989990234375,1392.9642333984375,16565354496,4294963200,3559231488,0
199,1743581862120,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,0,0,5,0,9.523809432983398,5,4.761904716491699,0,0,0,5,0,1758.81884765625,20491.532775878906,17221.095764160156,1392.9649658203125,16565354496,4294963200,3559231488,0
200,1743581862320,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,0,0,5,0,9.523809432983398,5,4.761904716491699,0,0,0,5,0,1758.952392578125,20491.937744140625,17221.359985351563,1392.9728393554688,16565354496,4294963200,3541958656,0
199,1743581862520,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,2.5,0,2.5641026496887207,0,0,2.5,0,2.4390242099761963,0,2.4390242099761963,0,0,1759.0740966796875,20492.09942626953,17221.45623779297,1392.9728393554688,16565354496,4294963200,3542130688,0
200,1743581862720,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,1759.19921875,20492.258544921875,17221.523193359375,1392.9801025390625,16565354496,4294963200,3542130688,0
199,1743581862921,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,1759.3157348632813,20492.341247558594,17221.55517578125,1392.9801025390625,16565354496,4294963200,3542130688,0
199,1743581863121,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,5,20,0,20,0,0,0,0,5,0,15.000000953674316,9.090909004211426,1759.4653930664063,20494.047302246094,17223.13787841797,1392.981201171875,16565354496,4294963200,3551772672,0
199,1743581863321,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,5,20,0,20,0,0,0,0,5,0,15.000000953674316,9.090909004211426,1759.5922241210938,20494.22784423828,17223.213806152344,1392.98974609375,16565354496,4294963200,3525042176,0
200,1743581863521,1000,1000,1000,1000,800,999,800,1007,1000,800,999,1000,0,0,2.5,0,0,0,2.4390242099761963,0,0,2.4390242099761963,0,0,1759.7062377929688,20494.288513183594,17223.239990234375,1392.98974609375,16565354496,4294963200,3525050368,0
