Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581889672,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,12.195121765136719,4.878048419952393,12.5,7.317072868347168,12.195121765136719,5,7.317072868347168,4.878048419952393,9.523809432983398,5,7.317072868347168,7.142857551574707,1783.0639038085938,20794.102661132813,17474.78204345703,1420.6336059570313,16565354496,4294963200,3214409728,0
199,1743581889672,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,12.195121765136719,4.878048419952393,12.5,7.317072868347168,12.195121765136719,5,7.317072868347168,4.878048419952393,9.523809432983398,5,7.317072868347168,7.142857551574707,1783.0645141601563,20794.106201171875,17474.784912109375,1420.6336059570313,16565354496,4294963200,3214409728,0
199,1743581889872,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,15.789472579956055,57.142860412597656,0,10,31.81818199157715,0,0,15.000000953674316,0,0,0,0,1783.2294311523438,20798.229614257813,17478.67315673828,1420.6375732421875,16565354496,4294963200,3301941248,0
200,1743581890072,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,25,57.894737243652344,15.000000953674316,50,11.111111640930176,21.052631378173828,30.000001907348633,10,15.000000953674316,15.000000953674316,35,10.526315689086914,1783.4776000976563,20806.139282226563,17486.191650390625,1420.7286376953125,16565354496,4294963200,3397742592,0
199,1743581890272,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,26.3157901763916,25,30.000001907348633,26.3157901763916,20,66.66667175292969,30.000001907348633,21.052631378173828,36.842105865478516,38.095237731933594,35,25,1783.830078125,20814.19012451172,17493.77069091797,1420.9027099609375,16565354496,4294963200,3511328768,0
200,1743581890472,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,20,20,10,14.285715103149414,14.285715103149414,57.894737243652344,15.000000953674316,19.047618865966797,21.052631378173828,15.000000953674316,10.526315689086914,30.000001907348633,1784.136962890625,20819.79815673828,17498.968322753906,1421.0357666015625,16565354496,4294963200,3572998144,0
200,1743581890673,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,5,5,5,5.263157844543457,9.523809432983398,0,5,9.523809432983398,4.761904716491699,14.285715103149414,10,1784.30810546875,20820.28045654297,17499.23455810547,1421.0794677734375,16565354496,4294963200,3573100544,0
200,1743581890873,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1784.43701171875,20820.48614501953,17499.32440185547,1421.0870361328125,16565354496,4294963200,3573100544,0
199,1743581891074,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1784.5516967773438,20820.54541015625,17499.34600830078,1421.0870361328125,16565354496,4294963200,3571023872,0
200,1743581891274,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,9.523809432983398,0,0,5,1784.6770629882813,20820.796142578125,17499.507080078125,1421.0947265625,16565354496,4294963200,3571023872,0
200,1743581891474,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,15.000000953674316,9.523809432983398,0,5,0,0,1784.8062744140625,20821.07403564453,17499.66180419922,1421.0947265625,16565354496,4294963200,3574718464,0
200,1743581891675,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,1784.9263916015625,20821.223999023438,17499.74774169922,1421.0947265625,16565354496,4294963200,3574894592,0
200,1743581891875,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1785.052490234375,20821.373107910156,17499.804931640625,1421.1019897460938,16565354496,4294963200,3574894592,0
199,1743581892076,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1785.1683959960938,20821.445556640625,17499.835327148438,1421.1019897460938,16565354496,4294963200,3573825536,0
200,1743581892276,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1785.3251953125,20823.532775878906,17501.772888183594,1421.1114501953125,16565354496,4294963200,3527393280,0
200,1743581892476,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,2.5,12.195121765136719,4.878048419952393,10,5,4.761904716491699,5.128205299377441,4.878048419952393,0,0,2.4390242099761963,4.878048419952393,1785.4458618164063,20823.66180419922,17501.81903076172,1421.1114501953125,16565354496,4294963200,3527401472,0
200,1743581892677,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,5,0,0,0,0,0,0,0,0,1785.5611572265625,20823.729919433594,17501.85174560547,1421.1114501953125,16565354496,4294963200,3527401472,0
200,1743581892877,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1785.6859741210938,20823.877075195313,17501.903259277344,1421.1188354492188,16565354496,4294963200,3527401472,0
199,1743581893078,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,5,0,0,0,0,0,0,0,1785.799560546875,20823.93408203125,17501.926025390625,1421.1188354492188,16565354496,4294963200,3527401472,0
200,1743581893278,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,5,0,0,0,0,0,0,0,0,0,1785.9223022460938,20824.067932128906,17501.99285888672,1421.1260375976563,16565354496,4294963200,3517698048,0
200,1743581893478,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1786.041748046875,20824.193237304688,17502.0234375,1421.1260375976563,16565354496,4294963200,3517698048,0
200,1743581893679,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,1786.156982421875,20824.26806640625,17502.059936523438,1421.1260375976563,16565354496,4294963200,3517648896,0
200,1743581893879,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,1786.282958984375,20824.410766601563,17502.113891601563,1421.133056640625,16565354496,4294963200,3509649408,0
199,1743581894080,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1786.3983764648438,20824.483642578125,17502.146118164063,1421.133056640625,16565354496,4294963200,3509649408,0
200,1743581894280,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,0,0,0,1786.539306640625,20824.99346923828,17502.50799560547,1421.174072265625,16565354496,4294963200,3516276736,0
200,1743581894480,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,5,23.076923370361328,7.692307949066162,5,10,5.128205299377441,5.128205299377441,12.5,27.5,17.5,5,12.5,1786.807373046875,20831.646423339844,17508.842834472656,1421.22314453125,16565354496,4294963200,3706626048,0
199,1743581894680,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,5,95.23809814453125,0,5,0,5,5,4.761904716491699,55,9.523809432983398,0,0,1787.0291748046875,20837.3603515625,17514.173461914063,1421.368408203125,16565354496,4294963200,3811778560,0
199,1743581894880,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,5,35,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,68.42105102539063,5,0,1787.2266235351563,20842.06182861328,17518.44757080078,1421.5430297851563,16565354496,4294963200,3812257792,0
199,1743581895080,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,4.761904716491699,15.789472579956055,0,4.761904716491699,0,0,5,5,0,85,0,0,1787.385009765625,20846.265686035156,17522.229736328125,1421.7488403320313,16565354496,4294963200,3812257792,0
199,1743581895280,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,100,5,4.761904716491699,1787.5420532226563,20850.607971191406,17526.165161132813,1421.9371948242188,16565354496,4294963200,3812487168,0
199,1743581895480,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,100,5,4.761904716491699,1787.69970703125,20854.943420410156,17530.10821533203,1422.1002197265625,16565354496,4294963200,3812487168,0
200,1743581895680,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,73.17073059082031,0,4.878048419952393,0,0,7.317072868347168,0,0,25,2.5,0,1787.8580932617188,20859.039611816406,17533.828735351563,1422.25439453125,16565354496,4294963200,3812487168,0
200,1743581895880,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,4.761904716491699,4.761904716491699,0,5,5,0,100,0,4.761904716491699,1788.0152587890625,20863.12615966797,17537.526489257813,1422.4006958007813,16565354496,4294963200,3812741120,0
199,1743581896080,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,0,0,0,0,0,0,0,0,100,0,0,1788.17236328125,20867.497924804688,17541.50115966797,1422.5498046875,16565354496,4294963200,3812741120,0
200,1743581896280,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,21.052631378173828,10.526315689086914,5,10,0,0,9.523809432983398,10,52.6315803527832,45,9.523809432983398,5.263157844543457,1788.4295043945313,20872.150024414063,17545.470703125,1423.001708984375,16565354496,4294963200,3822178304,0
200,1743581896480,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,9.523809432983398,9.523809432983398,0,5,9.523809432983398,0,5,10.526315689086914,52.38095474243164,15.000000953674316,25,10,1788.68212890625,20876.05096435547,17548.631103515625,1423.4668579101563,16565354496,4294963200,3822436352,0
199,1743581896681,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,15.789472579956055,0,0,10,14.285715103149414,0,10,50,15.000000953674316,0,5.263157844543457,1788.9152221679688,20879.410888671875,17551.301818847656,1423.9190063476563,16565354496,4294963200,3822436352,0
199,1743581896881,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,15.789472579956055,0,0,10,14.285715103149414,0,10,50,15.000000953674316,0,5.263157844543457,1789.1611938476563,20883.067504882813,17554.168884277344,1424.4635009765625,16565354496,4294963200,3822436352,0
200,1743581897081,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,0,10,2.4390242099761963,2.5,2.5,21.95121955871582,0,2.5,2.5,5,71.05262756347656,10,1789.3964233398438,20886.942321777344,17557.30255126953,1424.9676513671875,16565354496,4294963200,3822436352,0
200,1743581897281,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,5,0,0,0,0,15.789472579956055,0,14.285715103149414,9.523809432983398,0,71.42857360839844,5,1789.6370849609375,20890.97686767578,17560.632202148438,1425.4315795898438,16565354496,4294963200,3819888640,0
200,1743581897481,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,5.263157844543457,0,0,10,15.000000953674316,20,4.761904716491699,5,0,5,57.894737243652344,0,1789.8773193359375,20894.952392578125,17563.885864257813,1425.9139404296875,16565354496,4294963200,3819630592,0
199,1743581897681,1298,800,2037,1816,1000,2132,2284,2221,1000,2259,2797,2213,5,19.047618865966797,0,10,0,35,0,0,5,38.095237731933594,4.761904716491699,15.000000953674316,1790.1151733398438,20898.406677246094,17566.639892578125,1426.372802734375,16565354496,4294963200,3819630592,0
