Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581422604,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,11.111111640930176,13.1578950881958,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,1373.7901611328125,15378.133666992188,12899.3046875,942.3165893554688,16565354496,4294963200,3238612992,0
199,1743581422604,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,11.111111640930176,13.1578950881958,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,2.857142925262451,5.555555820465088,5.555555820465088,5.555555820465088,1373.7908325195313,15378.136840820313,12899.306640625,942.3165893554688,16565354496,4294963200,3238879232,0
199,1743581422805,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,4.761904716491699,23.809524536132813,0,4.761904716491699,0,55,10.526315689086914,0,5,10,0,9.523809432983398,1373.9526977539063,15381.303405761719,12902.251403808594,942.3165893554688,16565354496,4294963200,3307507712,0
200,1743581423005,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,4.761904716491699,23.809524536132813,0,4.761904716491699,0,55,10.526315689086914,0,5,10,0,9.523809432983398,1374.1657104492188,15388.212829589844,12908.867004394531,942.323974609375,16565354496,4294963200,3403776000,0
200,1743581423205,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,13.1578950881958,26.3157901763916,28.205129623413086,15.384615898132324,15.384615898132324,55,51.219512939453125,17.5,20,29.268291473388672,32.5,35.897438049316406,1374.510986328125,15396.913330078125,12917.057250976563,942.545654296875,16565354496,4294963200,3499995136,0
200,1743581423405,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,19.047618865966797,9.523809432983398,5.263157844543457,15.000000953674316,10,5,15.000000953674316,19.047618865966797,15.000000953674316,10.526315689086914,61.904762268066406,15.000000953674316,1374.806396484375,15401.687316894531,12921.416748046875,942.6889038085938,16565354496,4294963200,3565031424,0
200,1743581423605,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,5.555555820465088,5.263157844543457,14.285715103149414,35,5,5.263157844543457,28.571430206298828,10.526315689086914,10.526315689086914,10,25,15.000000953674316,1375.032958984375,15403.905639648438,12923.28466796875,942.814453125,16565354496,4294963200,3579961344,0
200,1743581423805,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,0,5,0,10,0,0,0,0,5,4.761904716491699,0,0,1375.17431640625,15404.272888183594,12923.463684082031,942.8333740234375,16565354496,4294963200,3582013440,0
200,1743581424006,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1375.2899169921875,15404.353332519531,12923.49169921875,942.8333740234375,16565354496,4294963200,3582013440,0
200,1743581424206,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,0,5,0,1375.408935546875,15404.512939453125,12923.585266113281,942.8333740234375,16565354496,4294963200,3582013440,0
199,1743581424407,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,1375.5388793945313,15404.728637695313,12923.687561035156,942.8426513671875,16565354496,4294963200,3582013440,0
200,1743581424607,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,0,0,0,5,0,9.090909004211426,0,4.761904716491699,9.523809432983398,0,5,10,1375.661376953125,15404.938354492188,12923.817810058594,942.8426513671875,16565354496,4294963200,3582013440,0
200,1743581424807,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,0,0,0,0,0,0,0,0,0,0,0,0,1375.790771484375,15405.19384765625,12923.966003417969,942.8494262695313,16565354496,4294963200,3582013440,0
199,1743581425008,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,0,0,0,0,0,0,0,0,0,0,0,0,1375.9075317382813,15405.27392578125,12923.994567871094,942.8494262695313,16565354496,4294963200,3582013440,0
200,1743581425208,999,1150,1344,2112,1323,2094,1274,1751,1759,2033,1860,1509,20,20,0,4.761904716491699,4.761904716491699,0,10,4.761904716491699,5,0,10,4.761904716491699,1376.056396484375,15407.0947265625,12925.663330078125,942.8494262695313,16565354496,4294963200,3588796416,0
