Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743582444288,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,7.317072868347168,7.142857551574707,4.878048419952393,0,4.878048419952393,4.878048419952393,2.5,4.878048419952393,11.904762268066406,4.878048419952393,2.5,4.878048419952393,2269.6427612304688,27154.90301513672,22832.518127441406,1993.29345703125,16565354496,4294963200,3265458176,0
199,1743582444288,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,7.317072868347168,7.142857551574707,4.878048419952393,0,4.878048419952393,4.878048419952393,2.5,4.878048419952393,11.904762268066406,4.878048419952393,2.5,4.878048419952393,2269.6434936523438,27154.90643310547,22832.52032470703,1993.29345703125,16565354496,4294963200,3265458176,0
199,1743582444488,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,0,0,9.523809432983398,23.809524536132813,15.000000953674316,0,4.761904716491699,0,30.000001907348633,0,40,0,2269.8075561523438,27158.007690429688,22835.38702392578,1993.299560546875,16565354496,4294963200,3344375808,0
200,1743582444688,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,0,0,9.523809432983398,23.809524536132813,15.000000953674316,0,4.761904716491699,0,30.000001907348633,0,40,0,2270.0104370117188,27163.85577392578,22840.991455078125,1993.3035888671875,16565354496,4294963200,3420176384,0
200,1743582444888,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,15.000000953674316,30.000001907348633,10.256410598754883,25,17.5,24.390243530273438,25,61.5384635925293,52.499996185302734,22.5,37.5,12.5,2270.3468017578125,27172.405883789063,22849.05828857422,1993.4532470703125,16565354496,4294963200,3505909760,0
200,1743582445088,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,20,20,19.047618865966797,76.19047546386719,35,25,19.047618865966797,25,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,2270.6930541992188,27179.34149169922,22855.539306640625,1993.6189575195313,16565354496,4294963200,3595198464,0
200,1743582445288,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,0,10.526315689086914,10.526315689086914,5.263157844543457,10,0,5.263157844543457,10,5.263157844543457,5,19.047618865966797,5,2270.8912963867188,27180.163635253906,22856.090209960938,1993.6901245117188,16565354496,4294963200,3594514432,0
200,1743582445489,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,0,4.761904716491699,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,2271.0206298828125,27180.361755371094,22856.168701171875,1993.6974487304688,16565354496,4294963200,3594514432,0
199,1743582445690,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,2271.1365966796875,27180.435668945313,22856.19256591797,1993.6974487304688,16565354496,4294963200,3594514432,0
199,1743582445890,1000,3567,1000,800,2690,1464,1000,3578,2516,800,999,800,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,2271.254150390625,27180.57403564453,22856.273010253906,1993.6974487304688,16565354496,4294963200,3594514432,0
