Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743580751318,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,17.647058486938477,21.95121955871582,15.000000953674316,4.878048419952393,4.878048419952393,12.195121765136719,7.317072868347168,5,5,7.142857551574707,7.317072868347168,4.878048419952393,786.0745239257813,7594.999938964844,6331.597839355469,250.795166015625,16565354496,4294963200,3219202048,0
200,1743580751318,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,17.647058486938477,21.95121955871582,15.000000953674316,4.878048419952393,4.878048419952393,12.195121765136719,7.317072868347168,5,5,7.142857551574707,7.317072868347168,4.878048419952393,786.0745239257813,7594.999938964844,6331.601745605469,250.795166015625,16565354496,4294963200,3219202048,0
199,1743580751518,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,11.764705657958984,30.000001907348633,0,55,14.285715103149414,25,0,14.285715103149414,0,10,0,0,786.2666625976563,7599.766845703125,6335.882141113281,250.830322265625,16565354496,4294963200,3318595584,0
200,1743580751718,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,16.666667938232422,21.052631378173828,10,85.71428680419922,10.526315689086914,38.095237731933594,5,75,15.000000953674316,15.000000953674316,19.047618865966797,5.263157844543457,786.513916015625,7606.927307128906,6342.540954589844,250.8895263671875,16565354496,4294963200,3366424576,0
200,1743580751918,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,20,30.000001907348633,10.526315689086914,26.3157901763916,20,45,19.047618865966797,90,20,5.263157844543457,15.000000953674316,19.047618865966797,786.79052734375,7614.271423339844,6349.471862792969,251.0303955078125,16565354496,4294963200,3443089408,0
199,1743580752119,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,5.263157844543457,65,20,13.636363983154297,5,20,10,5.263157844543457,10.526315689086914,5,5.263157844543457,15.000000953674316,787.0718994140625,7618.757751464844,6353.514221191406,251.15997314453125,16565354496,4294963200,3495051264,0
199,1743580752319,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,23.52941131591797,15.000000953674316,30.000001907348633,26.3157901763916,15.000000953674316,10.526315689086914,10.526315689086914,0,14.285715103149414,40,14.285715103149414,25,787.304443359375,7621.1800537109375,6355.447448730469,251.24688720703125,16565354496,4294963200,3501600768,0
199,1743580752519,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,23.52941131591797,15.000000953674316,30.000001907348633,26.3157901763916,15.000000953674316,10.526315689086914,10.526315689086914,0,14.285715103149414,40,14.285715103149414,25,787.4577026367188,7621.911926269531,6355.787536621094,251.27081298828125,16565354496,4294963200,3503407104,0
199,1743580752719,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,2.857142925262451,0,2.5641026496887207,0,12.5,2.5,0,2.5,7.894736289978027,2.5641026496887207,2.5641026496887207,5,787.5784912109375,7622.100891113281,6355.870178222656,251.27081298828125,16565354496,4294963200,3505213440,0
200,1743580752919,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,2.857142925262451,0,2.5641026496887207,0,12.5,2.5,0,2.5,7.894736289978027,2.5641026496887207,2.5641026496887207,5,787.7057495117188,7623.276672363281,6356.73583984375,251.2838134765625,16565354496,4294963200,3505213440,0
199,1743580753119,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,5.714285850524902,2.5,12.195121765136719,2.5,7.317072868347168,5.128205299377441,4.761904716491699,2.5,0,0,0,2.4390242099761963,787.8282470703125,7623.923583984375,6357.155822753906,251.2838134765625,16565354496,4294963200,3505213440,0
199,1743580753320,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,0,0,0,0,0,0,0,0,14.285715103149414,5,0,0,787.9520263671875,7624.363586425781,6357.38330078125,251.2838134765625,16565354496,4294963200,3508908032,0
199,1743580753520,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,5.882352828979492,0,0,0,0,9.523809432983398,0,5,0,5,5,15.000000953674316,788.0861206054688,7625.0152587890625,6357.701232910156,251.3048095703125,16565354496,4294963200,3509084160,0
199,1743580753720,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,5.555555820465088,0,0,0,0,0,0,0,5,0,0,20,788.2186889648438,7625.4232177734375,6357.880126953125,251.3192138671875,16565354496,4294963200,3509084160,0
200,1743580753920,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,5.555555820465088,0,0,0,0,0,0,0,5,0,0,20,788.3724365234375,7627.185302734375,6359.3765869140625,251.3223876953125,16565354496,4294963200,3515850752,0
199,1743580754121,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,2.857142925262451,0,5,0,10.256410598754883,5,2.5,2.5641026496887207,12.5,7.500000476837158,2.5,2.5,788.5033569335938,7628.05859375,6359.9815673828125,251.3223876953125,16565354496,4294963200,3515854848,0
199,1743580754321,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,2.857142925262451,0,5,0,10.256410598754883,5,2.5,2.5641026496887207,12.5,7.500000476837158,2.5,2.5,788.63134765625,7628.598876953125,6360.223083496094,251.3223876953125,16565354496,4294963200,3515854848,0
200,1743580754521,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,3.125,0,23.076923370361328,4.878048419952393,2.4390242099761963,2.5641026496887207,7.317072868347168,7.317072868347168,2.6315789222717285,0,2.5641026496887207,2.5,788.797119140625,7629.867736816406,6361.1046142578125,251.36297607421875,16565354496,4294963200,3513208832,0
199,1743580754721,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,0,0,10,0,0,0,0,0,0,0,0,0,788.9266967773438,7630.142333984375,6361.206604003906,251.37689208984375,16565354496,4294963200,3513208832,0
199,1743580754921,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,789.0406494140625,7630.199462890625,6361.2288818359375,251.37689208984375,16565354496,4294963200,3513208832,0
199,1743580755121,3885,1835,2637,1209,800,899,2067,2027,1426,800,3031,3708,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,789.1786499023438,7630.766174316406,6361.666259765625,251.38580322265625,16565354496,4294963200,3504074752,0
