Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743581247462,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,12.90322494506836,9.090909004211426,9.090909004211426,6.25,6.25,6.25,9.090909004211426,6.45161247253418,6.25,12.5,9.375,6.25,1220.4771728515625,13325.815307617188,11166.922241210938,758.2874755859375,16565354496,4294963200,3206307840,0
199,1743581247463,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,12.90322494506836,9.090909004211426,9.090909004211426,6.25,6.25,6.25,9.090909004211426,6.45161247253418,6.25,12.5,9.375,6.25,1220.4779663085938,13325.818298339844,11166.924255371094,758.2874755859375,16565354496,4294963200,3206307840,0
200,1743581247662,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,23.809524536132813,0,0,5,61.904762268066406,20,5,0,0,5,0,0,1220.6407470703125,13329.450866699219,11170.345642089844,758.2874755859375,16565354496,4294963200,3288535040,0
199,1743581247863,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,30.000001907348633,10.526315689086914,23.809524536132813,22.72727394104004,66.66667175292969,20,40,10,47.619049072265625,15.000000953674316,5,10,1220.87548828125,13337.253295898438,11177.806457519531,758.344970703125,16565354496,4294963200,3378884608,0
200,1743581248063,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,15.789472579956055,52.6315803527832,31.57894515991211,25,35,52.6315803527832,30.000001907348633,20,26.3157901763916,20,36.842105865478516,26.3157901763916,1221.22509765625,13345.42724609375,11185.497680664063,758.5392456054688,16565354496,4294963200,3496067072,0
200,1743581248263,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,16.666667938232422,20,14.285715103149414,21.052631378173828,15.000000953674316,68.42105102539063,21.052631378173828,10,25,15.000000953674316,23.809524536132813,31.57894515991211,1221.5454711914063,13351.569213867188,11191.185424804688,758.680419921875,16565354496,4294963200,3572580352,0
200,1743581248464,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,5,5,5.263157844543457,5,9.090909004211426,10,0,0,0,0,14.285715103149414,1221.7254028320313,13352.118774414063,11191.503356933594,758.7321166992188,16565354496,4294963200,3576639488,0
200,1743581248664,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,1221.85400390625,13352.331726074219,11191.577514648438,758.7390747070313,16565354496,4294963200,3568381952,0
199,1743581248864,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1221.9700317382813,13352.400207519531,11191.604858398438,758.7390747070313,16565354496,4294963200,3568381952,0
199,1743581249065,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,14.285715103149414,9.523809432983398,5,5,0,0,0,0,0,0,0,5,1222.093017578125,13352.592224121094,11191.714477539063,758.74609375,16565354496,4294963200,3565412352,0
200,1743581249265,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,14.285715103149414,9.523809432983398,5,5,0,0,0,0,0,0,0,5,1222.22119140625,13352.921875,11191.929321289063,758.7461547851563,16565354496,4294963200,3574108160,0
200,1743581249465,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,2.5641026496887207,0,0,0,0,2.5,2.5,0,1222.3413696289063,13353.079467773438,11192.023742675781,758.7461547851563,16565354496,4294963200,3574185984,0
200,1743581249666,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,1222.4677124023438,13353.280639648438,11192.099853515625,758.7556762695313,16565354496,4294963200,3521757184,0
200,1743581249866,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1222.5843505859375,13353.367248535156,11192.13232421875,758.7556762695313,16565354496,4294963200,3521757184,0
199,1743581250067,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,10,21.052631378173828,10,20,0,5,5,0,0,5,0,5,1222.73876953125,13355.424743652344,11194.033569335938,758.776611328125,16565354496,4294963200,3530969088,0
200,1743581250267,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,1222.8611450195313,13355.562072753906,11194.084716796875,758.776611328125,16565354496,4294963200,3530969088,0
200,1743581250467,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1222.9757690429688,13355.632690429688,11194.117065429688,758.776611328125,16565354496,4294963200,3530977280,0
199,1743581250668,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,1223.1008911132813,13355.816467285156,11194.187377929688,758.794189453125,16565354496,4294963200,3516252160,0
199,1743581250868,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1223.2166748046875,13355.911499023438,11194.215637207031,758.794189453125,16565354496,4294963200,3516252160,0
200,1743581251068,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1223.3386840820313,13356.057556152344,11194.293640136719,758.80126953125,16565354496,4294963200,3515596800,0
200,1743581251269,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,1223.458740234375,13356.165771484375,11194.323364257813,758.80126953125,16565354496,4294963200,3515596800,0
200,1743581251469,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1223.5720825195313,13356.212341308594,11194.343383789063,758.80126953125,16565354496,4294963200,3515596800,0
200,1743581251670,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,1223.6986083984375,13356.376647949219,11194.41064453125,758.8082275390625,16565354496,4294963200,3514560512,0
200,1743581251870,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1223.813232421875,13356.438903808594,11194.43212890625,758.8082275390625,16565354496,4294963200,3514560512,0
200,1743581252070,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,0,0,0,0,0,0,0,1223.949462890625,13356.958557128906,11194.838195800781,758.8253784179688,16565354496,4294963200,3513208832,0
199,1743581252270,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,5,12.820513725280762,5.128205299377441,5,7.500000476837158,12.195121765136719,12.195121765136719,12.195121765136719,9.756096839904785,5,12.5,12.820513725280762,1224.1752319335938,13361.537475585938,11199.081237792969,758.9274291992188,16565354496,4294963200,3588317184,0
200,1743581252470,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,5,4.761904716491699,9.523809432983398,100,5,15.000000953674316,0,4.761904716491699,0,9.090909004211426,1224.4359130859375,13366.148071289063,11203.311645507813,759.0552368164063,16565354496,4294963200,3809095680,0
200,1743581252670,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,5,0,0,0,0,100,5,0,0,0,4.761904716491699,0,1224.642822265625,13370.694641113281,11207.42333984375,759.2427978515625,16565354496,4294963200,3809091584,0
200,1743581252870,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,5,100,0,4.761904716491699,0,0,0,0,1224.8064575195313,13375.305236816406,11211.653625488281,759.40087890625,16565354496,4294963200,3809091584,0
200,1743581253071,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,4.761904716491699,4.761904716491699,0,0,4.761904716491699,100,4.761904716491699,0,0,0,0,5,1224.9567260742188,13379.808959960938,11215.775390625,759.5640258789063,16565354496,4294963200,3809382400,0
200,1743581253271,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,100,0,5,0,0,0,0,1225.104736328125,13384.261413574219,11219.868286132813,759.7058715820313,16565354496,4294963200,3809382400,0
200,1743581253471,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,4.761904716491699,0,5,0,100,5,0,0,0,4.761904716491699,0,1225.2562255859375,13388.574829101563,11223.7841796875,759.8802490234375,16565354496,4294963200,3809382400,0
200,1743581253671,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,100,4.761904716491699,5,0,0,0,0,1225.40771484375,13393.071899414063,11227.894958496094,760.050537109375,16565354496,4294963200,3809382400,0
200,1743581253871,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,0,0,0,100,0,0,0,0,0,0,1225.5596923828125,13397.572387695313,11232.004943847656,760.2197875976563,16565354496,4294963200,3809382400,0
200,1743581254071,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,0,0,4.761904716491699,5,4.761904716491699,55,45,9.523809432983398,5,0,5,0,1225.716064453125,13402.1669921875,11236.233276367188,760.3441772460938,16565354496,4294963200,3805204480,0
200,1743581254271,999,800,1009,1029,1000,1000,1015,1000,999,999,800,800,13.636363983154297,0,55,5,5,5,65,0,5,5,0,10,1225.9513549804688,13407.457763671875,11240.920959472656,760.7012329101563,16565354496,4294963200,3820556288,0
